"Plot Title: CMPCRK_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951889, SEN S/N: 10951889, LBL: Temp)","Coupler Attached (LGR S/N: 10951889)","Host Connected (LGR S/N: 10951889)","Stopped (LGR S/N: 10951889)","End Of File (LGR S/N: 10951889)"
3186,09/12/22 20:30:00,13.461,,,,
3187,09/12/22 21:00:00,13.365,,,,
3188,09/12/22 21:30:00,13.269,,,,
3189,09/12/22 22:00:00,13.173,,,,
3190,09/12/22 22:30:00,13.173,,,,
3191,09/12/22 23:00:00,13.076,,,,
3192,09/12/22 23:30:00,13.076,,,,
3193,09/13/22 00:00:00,13.076,,,,
3194,09/13/22 00:30:00,12.980,,,,
3195,09/13/22 01:00:00,12.980,,,,
3196,09/13/22 01:30:00,12.883,,,,
3197,09/13/22 02:00:00,12.787,,,,
3198,09/13/22 02:30:00,12.690,,,,
3199,09/13/22 03:00:00,12.690,,,,
3200,09/13/22 03:30:00,12.594,,,,
3201,09/13/22 04:00:00,12.594,,,,
3202,09/13/22 04:30:00,12.497,,,,
3203,09/13/22 05:00:00,12.497,,,,
3204,09/13/22 05:30:00,12.401,,,,
3205,09/13/22 06:00:00,12.401,,,,
3206,09/13/22 06:30:00,12.304,,,,
3207,09/13/22 07:00:00,12.304,,,,
3208,09/13/22 07:30:00,12.207,,,,
3209,09/13/22 08:00:00,12.207,,,,
3210,09/13/22 08:30:00,12.207,,,,
3211,09/13/22 09:00:00,12.304,,,,
3212,09/13/22 09:30:00,12.497,,,,
3213,09/13/22 10:00:00,12.594,,,,
3214,09/13/22 10:30:00,12.787,,,,
3215,09/13/22 11:00:00,12.980,,,,
3216,09/13/22 11:30:00,13.076,,,,
3217,09/13/22 12:00:00,13.173,,,,
3218,09/13/22 12:30:00,13.365,,,,
3219,09/13/22 13:00:00,13.558,,,,
3220,09/13/22 13:30:00,13.654,,,,
3221,09/13/22 14:00:00,13.558,,,,
3222,09/13/22 14:30:00,13.558,,,,
3223,09/13/22 15:00:00,13.558,,,,
3224,09/13/22 15:30:00,13.654,,,,
3225,09/13/22 16:00:00,13.558,,,,
3226,09/13/22 16:30:00,13.461,,,,
3227,09/13/22 17:00:00,13.461,,,,
3228,09/13/22 17:30:00,13.269,,,,
3229,09/13/22 18:00:00,13.076,,,,
3230,09/13/22 18:30:00,12.980,,,,
3231,09/13/22 19:00:00,12.787,,,,
3232,09/13/22 19:30:00,12.690,,,,
3233,09/13/22 20:00:00,12.594,,,,
3234,09/13/22 20:30:00,12.594,,,,
3235,09/13/22 21:00:00,12.497,,,,
3236,09/13/22 21:30:00,12.401,,,,
3237,09/13/22 22:00:00,12.401,,,,
3238,09/13/22 22:30:00,12.401,,,,
3239,09/13/22 23:00:00,12.304,,,,
3240,09/13/22 23:30:00,12.304,,,,
3241,09/14/22 00:00:00,12.207,,,,
3242,09/14/22 00:30:00,12.207,,,,
3243,09/14/22 01:00:00,12.207,,,,
3244,09/14/22 01:30:00,12.110,,,,
3245,09/14/22 02:00:00,12.110,,,,
3246,09/14/22 02:30:00,12.013,,,,
3247,09/14/22 03:00:00,12.013,,,,
3248,09/14/22 03:30:00,12.013,,,,
3249,09/14/22 04:00:00,11.916,,,,
3250,09/14/22 04:30:00,11.916,,,,
3251,09/14/22 05:00:00,11.916,,,,
3252,09/14/22 05:30:00,11.916,,,,
3253,09/14/22 06:00:00,11.916,,,,
3254,09/14/22 06:30:00,11.916,,,,
3255,09/14/22 07:00:00,11.916,,,,
3256,09/14/22 07:30:00,11.916,,,,
3257,09/14/22 08:00:00,11.916,,,,
3258,09/14/22 08:30:00,12.013,,,,
3259,09/14/22 09:00:00,12.110,,,,
3260,09/14/22 09:30:00,12.207,,,,
3261,09/14/22 10:00:00,12.304,,,,
3262,09/14/22 10:30:00,12.497,,,,
3263,09/14/22 11:00:00,12.690,,,,
3264,09/14/22 11:30:00,12.883,,,,
3265,09/14/22 12:00:00,12.980,,,,
3266,09/14/22 12:30:00,12.883,,,,
3267,09/14/22 13:00:00,12.883,,,,
3268,09/14/22 13:30:00,12.883,,,,
3269,09/14/22 14:00:00,12.883,,,,
3270,09/14/22 14:30:00,12.980,,,,
3271,09/14/22 15:00:00,13.076,,,,
3272,09/14/22 15:30:00,13.076,,,,
3273,09/14/22 16:00:00,13.076,,,,
3274,09/14/22 16:30:00,12.980,,,,
3275,09/14/22 17:00:00,12.980,,,,
3276,09/14/22 17:30:00,12.883,,,,
3277,09/14/22 18:00:00,12.787,,,,
3278,09/14/22 18:30:00,12.690,,,,
3279,09/14/22 19:00:00,12.497,,,,
3280,09/14/22 19:30:00,12.401,,,,
3281,09/14/22 20:00:00,12.207,,,,
3282,09/14/22 20:30:00,12.207,,,,
3283,09/14/22 21:00:00,12.207,,,,
3284,09/14/22 21:30:00,12.110,,,,
3285,09/14/22 22:00:00,12.110,,,,
3286,09/14/22 22:30:00,12.013,,,,
3287,09/14/22 23:00:00,12.013,,,,
3288,09/14/22 23:30:00,12.013,,,,
3289,09/15/22 00:00:00,12.013,,,,
3290,09/15/22 00:30:00,12.013,,,,
3291,09/15/22 01:00:00,12.013,,,,
3292,09/15/22 01:30:00,11.916,,,,
3293,09/15/22 02:00:00,11.916,,,,
3294,09/15/22 02:30:00,11.916,,,,
3295,09/15/22 03:00:00,11.916,,,,
3296,09/15/22 03:30:00,11.819,,,,
3297,09/15/22 04:00:00,11.819,,,,
3298,09/15/22 04:30:00,11.819,,,,
3299,09/15/22 05:00:00,11.722,,,,
3300,09/15/22 05:30:00,11.625,,,,
3301,09/15/22 06:00:00,11.722,,,,
3302,09/15/22 06:30:00,11.625,,,,
3303,09/15/22 07:00:00,11.625,,,,
3304,09/15/22 07:30:00,11.528,,,,
3305,09/15/22 08:00:00,11.528,,,,
3306,09/15/22 08:30:00,11.528,,,,
3307,09/15/22 09:00:00,11.625,,,,
3308,09/15/22 09:30:00,11.722,,,,
3309,09/15/22 10:00:00,11.722,,,,
3310,09/15/22 10:30:00,11.916,,,,
3311,09/15/22 11:00:00,12.013,,,,
3312,09/15/22 11:30:00,12.013,,,,
3313,09/15/22 12:00:00,12.110,,,,
3314,09/15/22 12:30:00,12.304,,,,
3315,09/15/22 13:00:00,12.594,,,,
3316,09/15/22 13:30:00,12.883,,,,
3317,09/15/22 14:00:00,12.980,,,,
3318,09/15/22 14:30:00,13.173,,,,
3319,09/15/22 15:00:00,13.654,,,,
3320,09/15/22 15:30:00,13.365,,,,
3321,09/15/22 16:00:00,13.076,,,,
3322,09/15/22 16:30:00,12.883,,,,
3323,09/15/22 17:00:00,12.690,,,,
3324,09/15/22 17:30:00,12.594,,,,
3325,09/15/22 18:00:00,12.401,,,,
3326,09/15/22 18:30:00,12.304,,,,
3327,09/15/22 19:00:00,12.207,,,,
3328,09/15/22 19:30:00,12.110,,,,
3329,09/15/22 20:00:00,12.013,,,,
3330,09/15/22 20:30:00,12.013,,,,
3331,09/15/22 21:00:00,11.916,,,,
3332,09/15/22 21:30:00,11.916,,,,
3333,09/15/22 22:00:00,11.819,,,,
3334,09/15/22 22:30:00,11.819,,,,
3335,09/15/22 23:00:00,11.722,,,,
3336,09/15/22 23:30:00,11.722,,,,
3337,09/16/22 00:00:00,11.722,,,,
3338,09/16/22 00:30:00,11.625,,,,
3339,09/16/22 01:00:00,11.528,,,,
3340,09/16/22 01:30:00,11.431,,,,
3341,09/16/22 02:00:00,11.334,,,,
3342,09/16/22 02:30:00,11.334,,,,
3343,09/16/22 03:00:00,11.334,,,,
3344,09/16/22 03:30:00,11.236,,,,
3345,09/16/22 04:00:00,11.236,,,,
3346,09/16/22 04:30:00,11.139,,,,
3347,09/16/22 05:00:00,11.139,,,,
3348,09/16/22 05:30:00,11.041,,,,
3349,09/16/22 06:00:00,11.041,,,,
3350,09/16/22 06:30:00,10.944,,,,
3351,09/16/22 07:00:00,10.944,,,,
3352,09/16/22 07:30:00,10.944,,,,
3353,09/16/22 08:00:00,10.944,,,,
3354,09/16/22 08:30:00,10.944,,,,
3355,09/16/22 09:00:00,11.041,,,,
3356,09/16/22 09:30:00,11.139,,,,
3357,09/16/22 10:00:00,11.334,,,,
3358,09/16/22 10:30:00,11.431,,,,
3359,09/16/22 11:00:00,11.431,,,,
3360,09/16/22 11:30:00,11.625,,,,
3361,09/16/22 12:00:00,11.819,,,,
3362,09/16/22 12:30:00,11.819,,,,
3363,09/16/22 13:00:00,12.013,,,,
3364,09/16/22 13:30:00,12.207,,,,
3365,09/16/22 14:00:00,12.304,,,,
3366,09/16/22 14:30:00,12.594,,,,
3367,09/16/22 15:00:00,12.690,,,,
3368,09/16/22 15:30:00,12.497,,,,
3369,09/16/22 16:00:00,12.304,,,,
3370,09/16/22 16:30:00,12.207,,,,
3371,09/16/22 17:00:00,12.110,,,,
3372,09/16/22 17:30:00,12.013,,,,
3373,09/16/22 18:00:00,11.916,,,,
3374,09/16/22 18:30:00,11.819,,,,
3375,09/16/22 19:00:00,11.722,,,,
3376,09/16/22 19:30:00,11.625,,,,
3377,09/16/22 20:00:00,11.431,,,,
3378,09/16/22 20:30:00,11.431,,,,
3379,09/16/22 21:00:00,11.334,,,,
3380,09/16/22 21:30:00,11.236,,,,
3381,09/16/22 22:00:00,11.139,,,,
3382,09/16/22 22:30:00,11.041,,,,
3383,09/16/22 23:00:00,10.944,,,,
3384,09/16/22 23:30:00,10.846,,,,
3385,09/17/22 00:00:00,10.651,,,,
3386,09/17/22 00:30:00,10.553,,,,
3387,09/17/22 01:00:00,10.357,,,,
3388,09/17/22 01:30:00,10.357,,,,
3389,09/17/22 02:00:00,10.259,,,,
3390,09/17/22 02:30:00,9.965,,,,
3391,09/17/22 03:00:00,9.768,,,,
3392,09/17/22 03:30:00,9.669,,,,
3393,09/17/22 04:00:00,9.472,,,,
3394,09/17/22 04:30:00,9.373,,,,
3395,09/17/22 05:00:00,9.275,,,,
3396,09/17/22 05:30:00,9.275,,,,
3397,09/17/22 06:00:00,9.176,,,,
3398,09/17/22 06:30:00,9.176,,,,
3399,09/17/22 07:00:00,9.176,,,,
3400,09/17/22 07:30:00,9.176,,,,
3401,09/17/22 08:00:00,9.275,,,,
3402,09/17/22 08:30:00,9.472,,,,
3403,09/17/22 09:00:00,9.768,,,,
3404,09/17/22 09:30:00,10.063,,,,
3405,09/17/22 10:00:00,10.259,,,,
3406,09/17/22 10:30:00,10.455,,,,
3407,09/17/22 11:00:00,10.846,,,,
3408,09/17/22 11:30:00,11.139,,,,
3409,09/17/22 12:00:00,11.431,,,,
3410,09/17/22 12:30:00,11.722,,,,
3411,09/17/22 13:00:00,11.916,,,,
3412,09/17/22 13:30:00,12.207,,,,
3413,09/17/22 14:00:00,12.207,,,,
3414,09/17/22 14:30:00,12.304,,,,
3415,09/17/22 15:00:00,12.401,,,,
3416,09/17/22 15:30:00,12.401,,,,
3417,09/17/22 16:00:00,12.304,,,,
3418,09/17/22 16:30:00,12.207,,,,
3419,09/17/22 17:00:00,12.207,,,,
3420,09/17/22 17:30:00,12.110,,,,
3421,09/17/22 18:00:00,11.916,,,,
3422,09/17/22 18:30:00,11.819,,,,
3423,09/17/22 19:00:00,11.528,,,,
3424,09/17/22 19:30:00,11.431,,,,
3425,09/17/22 20:00:00,11.236,,,,
3426,09/17/22 20:30:00,11.139,,,,
3427,09/17/22 21:00:00,10.944,,,,
3428,09/17/22 21:30:00,10.846,,,,
3429,09/17/22 22:00:00,10.944,,,,
3430,09/17/22 22:30:00,10.944,,,,
3431,09/17/22 23:00:00,10.944,,,,
3432,09/17/22 23:30:00,10.944,,,,
3433,09/18/22 00:00:00,10.944,,,,
3434,09/18/22 00:30:00,10.846,,,,
3435,09/18/22 01:00:00,10.846,,,,
3436,09/18/22 01:30:00,10.846,,,,
3437,09/18/22 02:00:00,10.748,,,,
3438,09/18/22 02:30:00,10.748,,,,
3439,09/18/22 03:00:00,10.748,,,,
3440,09/18/22 03:30:00,10.651,,,,
3441,09/18/22 04:00:00,10.651,,,,
3442,09/18/22 04:30:00,10.553,,,,
3443,09/18/22 05:00:00,10.455,,,,
3444,09/18/22 05:30:00,10.455,,,,
3445,09/18/22 06:00:00,10.553,,,,
3446,09/18/22 06:30:00,10.553,,,,
3447,09/18/22 07:00:00,10.651,,,,
3448,09/18/22 07:30:00,10.651,,,,
3449,09/18/22 08:00:00,10.651,,,,
3450,09/18/22 08:30:00,10.748,,,,
3451,09/18/22 09:00:00,10.846,,,,
3452,09/18/22 09:30:00,11.041,,,,
3453,09/18/22 10:00:00,11.334,,,,
3454,09/18/22 10:30:00,11.625,,,,
3455,09/18/22 11:00:00,11.916,,,,
3456,09/18/22 11:30:00,12.207,,,,
3457,09/18/22 12:00:00,12.401,,,,
3458,09/18/22 12:30:00,12.787,,,,
3459,09/18/22 13:00:00,13.076,,,,
3460,09/18/22 13:30:00,13.365,,,,
3461,09/18/22 14:00:00,13.558,,,,
3462,09/18/22 14:30:00,13.558,,,,
3463,09/18/22 15:00:00,13.365,,,,
3464,09/18/22 15:30:00,13.365,,,,
3465,09/18/22 16:00:00,13.269,,,,
3466,09/18/22 16:30:00,13.269,,,,
3467,09/18/22 17:00:00,13.076,,,,
3468,09/18/22 17:30:00,13.076,,,,
3469,09/18/22 18:00:00,12.883,,,,
3470,09/18/22 18:30:00,12.690,,,,
3471,09/18/22 19:00:00,12.594,,,,
3472,09/18/22 19:30:00,12.401,,,,
3473,09/18/22 20:00:00,12.304,,,,
3474,09/18/22 20:30:00,12.110,,,,
3475,09/18/22 21:00:00,11.916,,,,
3476,09/18/22 21:30:00,11.722,,,,
3477,09/18/22 22:00:00,11.528,,,,
3478,09/18/22 22:30:00,11.334,,,,
3479,09/18/22 23:00:00,11.236,,,,
3480,09/18/22 23:30:00,11.139,,,,
3481,09/19/22 00:00:00,11.041,,,,
3482,09/19/22 00:30:00,10.846,,,,
3483,09/19/22 01:00:00,10.651,,,,
3484,09/19/22 01:30:00,10.553,,,,
3485,09/19/22 02:00:00,10.455,,,,
3486,09/19/22 02:30:00,10.357,,,,
3487,09/19/22 03:00:00,10.259,,,,
3488,09/19/22 03:30:00,10.161,,,,
3489,09/19/22 04:00:00,10.161,,,,
3490,09/19/22 04:30:00,10.063,,,,
3491,09/19/22 05:00:00,9.965,,,,
3492,09/19/22 05:30:00,9.866,,,,
3493,09/19/22 06:00:00,9.768,,,,
3494,09/19/22 06:30:00,9.669,,,,
3495,09/19/22 07:00:00,9.571,,,,
3496,09/19/22 07:30:00,9.571,,,,
3497,09/19/22 08:00:00,9.669,,,,
3498,09/19/22 08:30:00,9.866,,,,
3499,09/19/22 09:00:00,10.063,,,,
3500,09/19/22 09:30:00,10.455,,,,
3501,09/19/22 10:00:00,10.748,,,,
3502,09/19/22 10:30:00,11.139,,,,
3503,09/19/22 11:00:00,11.528,,,,
3504,09/19/22 11:30:00,11.819,,,,
3505,09/19/22 12:00:00,12.207,,,,
3506,09/19/22 12:30:00,12.594,,,,
3507,09/19/22 13:00:00,12.980,,,,
3508,09/19/22 13:30:00,13.269,,,,
3509,09/19/22 14:00:00,13.558,,,,
3510,09/19/22 14:30:00,13.654,,,,
3511,09/19/22 15:00:00,13.654,,,,
3512,09/19/22 15:30:00,13.750,,,,
3513,09/19/22 16:00:00,13.750,,,,
3514,09/19/22 16:30:00,13.654,,,,
3515,09/19/22 17:00:00,13.461,,,,
3516,09/19/22 17:30:00,13.365,,,,
3517,09/19/22 18:00:00,13.173,,,,
3518,09/19/22 18:30:00,12.980,,,,
3519,09/19/22 19:00:00,12.690,,,,
3520,09/19/22 19:30:00,12.401,,,,
3521,09/19/22 20:00:00,12.207,,,,
3522,09/19/22 20:30:00,11.916,,,,
3523,09/19/22 21:00:00,11.722,,,,
3524,09/19/22 21:30:00,11.528,,,,
3525,09/19/22 22:00:00,11.334,,,,
3526,09/19/22 22:30:00,11.139,,,,
3527,09/19/22 23:00:00,10.944,,,,
3528,09/19/22 23:30:00,10.846,,,,
3529,09/20/22 00:00:00,10.651,,,,
3530,09/20/22 00:30:00,10.553,,,,
3531,09/20/22 01:00:00,10.455,,,,
3532,09/20/22 01:30:00,10.455,,,,
3533,09/20/22 02:00:00,10.357,,,,
3534,09/20/22 02:30:00,10.259,,,,
3535,09/20/22 03:00:00,10.161,,,,
3536,09/20/22 03:30:00,10.259,,,,
3537,09/20/22 04:00:00,10.259,,,,
3538,09/20/22 04:30:00,10.357,,,,
3539,09/20/22 05:00:00,10.455,,,,
3540,09/20/22 05:30:00,10.455,,,,
3541,09/20/22 06:00:00,10.455,,,,
3542,09/20/22 06:30:00,10.553,,,,
3543,09/20/22 07:00:00,10.651,,,,
3544,09/20/22 07:30:00,10.651,,,,
3545,09/20/22 08:00:00,10.651,,,,
3546,09/20/22 08:30:00,10.748,,,,
3547,09/20/22 09:00:00,10.944,,,,
3548,09/20/22 09:30:00,11.041,,,,
3549,09/20/22 10:00:00,11.236,,,,
3550,09/20/22 10:30:00,11.528,,,,
3551,09/20/22 11:00:00,11.819,,,,
3552,09/20/22 11:30:00,12.110,,,,
3553,09/20/22 12:00:00,12.497,,,,
3554,09/20/22 12:30:00,12.787,,,,
3555,09/20/22 13:00:00,13.076,,,,
3556,09/20/22 13:30:00,13.365,,,,
3557,09/20/22 14:00:00,13.558,,,,
3558,09/20/22 14:30:00,13.750,,,,
3559,09/20/22 15:00:00,13.750,,,,
3560,09/20/22 15:30:00,13.750,,,,
3561,09/20/22 16:00:00,13.750,,,,
3562,09/20/22 16:30:00,13.750,,,,
3563,09/20/22 17:00:00,13.461,,,,
3564,09/20/22 17:30:00,13.269,,,,
3565,09/20/22 18:00:00,13.076,,,,
3566,09/20/22 18:30:00,12.883,,,,
3567,09/20/22 19:00:00,12.690,,,,
3568,09/20/22 19:30:00,12.304,,,,
3569,09/20/22 20:00:00,12.013,,,,
3570,09/20/22 20:30:00,11.722,,,,
3571,09/20/22 21:00:00,11.431,,,,
3572,09/20/22 21:30:00,11.236,,,,
3573,09/20/22 22:00:00,10.944,,,,
3574,09/20/22 22:30:00,10.846,,,,
3575,09/20/22 23:00:00,10.748,,,,
3576,09/20/22 23:30:00,10.651,,,,
3577,09/21/22 00:00:00,10.455,,,,
3578,09/21/22 00:30:00,10.259,,,,
3579,09/21/22 01:00:00,10.161,,,,
3580,09/21/22 01:30:00,10.063,,,,
3581,09/21/22 02:00:00,9.965,,,,
3582,09/21/22 02:30:00,9.866,,,,
3583,09/21/22 03:00:00,9.768,,,,
3584,09/21/22 03:30:00,9.571,,,,
3585,09/21/22 04:00:00,9.571,,,,
3586,09/21/22 04:30:00,9.472,,,,
3587,09/21/22 05:00:00,9.472,,,,
3588,09/21/22 05:30:00,9.373,,,,
3589,09/21/22 06:00:00,9.275,,,,
3590,09/21/22 06:30:00,9.176,,,,
3591,09/21/22 07:00:00,9.077,,,,
3592,09/21/22 07:30:00,8.978,,,,
3593,09/21/22 08:00:00,9.077,,,,
3594,09/21/22 08:30:00,9.373,,,,
3595,09/21/22 09:00:00,9.571,,,,
3596,09/21/22 09:30:00,9.768,,,,
3597,09/21/22 10:00:00,10.063,,,,
3598,09/21/22 10:30:00,10.553,,,,
3599,09/21/22 11:00:00,10.944,,,,
3600,09/21/22 11:30:00,11.334,,,,
3601,09/21/22 12:00:00,11.625,,,,
3602,09/21/22 12:30:00,11.819,,,,
3603,09/21/22 13:00:00,12.013,,,,
3604,09/21/22 13:30:00,12.304,,,,
3605,09/21/22 14:00:00,12.594,,,,
3606,09/21/22 14:30:00,12.594,,,,
3607,09/21/22 15:00:00,12.594,,,,
3608,09/21/22 15:30:00,12.401,,,,
3609,09/21/22 16:00:00,12.401,,,,
3610,09/21/22 16:30:00,12.401,,,,
3611,09/21/22 17:00:00,12.304,,,,
3612,09/21/22 17:30:00,12.110,,,,
3613,09/21/22 18:00:00,12.013,,,,
3614,09/21/22 18:30:00,12.013,,,,
3615,09/21/22 19:00:00,11.916,,,,
3616,09/21/22 19:30:00,11.722,,,,
3617,09/21/22 20:00:00,11.528,,,,
3618,09/21/22 20:30:00,11.431,,,,
3619,09/21/22 21:00:00,11.334,,,,
3620,09/21/22 21:30:00,11.236,,,,
3621,09/21/22 22:00:00,11.236,,,,
3622,09/21/22 22:30:00,11.236,,,,
3623,09/21/22 23:00:00,11.139,,,,
3624,09/21/22 23:30:00,11.041,,,,
3625,09/22/22 00:00:00,10.846,,,,
3626,09/22/22 00:30:00,10.846,,,,
3627,09/22/22 01:00:00,10.846,,,,
3628,09/22/22 01:30:00,10.846,,,,
3629,09/22/22 02:00:00,10.846,,,,
3630,09/22/22 02:30:00,10.846,,,,
3631,09/22/22 03:00:00,10.846,,,,
3632,09/22/22 03:30:00,10.846,,,,
3633,09/22/22 04:00:00,10.846,,,,
3634,09/22/22 04:30:00,10.846,,,,
3635,09/22/22 05:00:00,10.846,,,,
3636,09/22/22 05:30:00,10.846,,,,
3637,09/22/22 06:00:00,10.748,,,,
3638,09/22/22 06:30:00,10.651,,,,
3639,09/22/22 07:00:00,10.651,,,,
3640,09/22/22 07:30:00,10.553,,,,
3641,09/22/22 08:00:00,10.553,,,,
3642,09/22/22 08:30:00,10.651,,,,
3643,09/22/22 09:00:00,10.748,,,,
3644,09/22/22 09:30:00,10.944,,,,
3645,09/22/22 10:00:00,11.236,,,,
3646,09/22/22 10:30:00,11.334,,,,
3647,09/22/22 11:00:00,11.334,,,,
3648,09/22/22 11:30:00,11.431,,,,
3649,09/22/22 12:00:00,11.431,,,,
3650,09/22/22 12:30:00,11.528,,,,
3651,09/22/22 13:00:00,11.528,,,,
3652,09/22/22 13:30:00,11.528,,,,
3653,09/22/22 14:00:00,11.528,,,,
3654,09/22/22 14:30:00,11.528,,,,
3655,09/22/22 15:00:00,11.819,,,,
3656,09/22/22 15:30:00,11.722,,,,
3657,09/22/22 16:00:00,11.722,,,,
3658,09/22/22 16:30:00,11.916,,,,
3659,09/22/22 17:00:00,11.916,,,,
3660,09/22/22 17:30:00,11.722,,,,
3661,09/22/22 18:00:00,11.625,,,,
3662,09/22/22 18:30:00,11.528,,,,
3663,09/22/22 19:00:00,11.431,,,,
3664,09/22/22 19:30:00,11.334,,,,
3665,09/22/22 20:00:00,11.236,,,,
3666,09/22/22 20:30:00,11.236,,,,
3667,09/22/22 21:00:00,11.139,,,,
3668,09/22/22 21:30:00,11.041,,,,
3669,09/22/22 22:00:00,10.944,,,,
3670,09/22/22 22:30:00,10.846,,,,
3671,09/22/22 23:00:00,10.748,,,,
3672,09/22/22 23:30:00,10.651,,,,
3673,09/23/22 00:00:00,10.553,,,,
3674,09/23/22 00:30:00,10.357,,,,
3675,09/23/22 01:00:00,10.357,,,,
3676,09/23/22 01:30:00,10.259,,,,
3677,09/23/22 02:00:00,10.161,,,,
3678,09/23/22 02:30:00,10.063,,,,
3679,09/23/22 03:00:00,10.063,,,,
3680,09/23/22 03:30:00,9.965,,,,
3681,09/23/22 04:00:00,9.866,,,,
3682,09/23/22 04:30:00,9.669,,,,
3683,09/23/22 05:00:00,9.472,,,,
3684,09/23/22 05:30:00,9.373,,,,
3685,09/23/22 06:00:00,9.373,,,,
3686,09/23/22 06:30:00,9.373,,,,
3687,09/23/22 07:00:00,9.176,,,,
3688,09/23/22 07:30:00,9.176,,,,
3689,09/23/22 08:00:00,9.077,,,,
3690,09/23/22 08:30:00,9.176,,,,
3691,09/23/22 09:00:00,9.373,,,,
3692,09/23/22 09:30:00,9.669,,,,
3693,09/23/22 10:00:00,9.965,,,,
3694,09/23/22 10:30:00,10.259,,,,
3695,09/23/22 11:00:00,10.553,,,,
3696,09/23/22 11:30:00,10.846,,,,
3697,09/23/22 12:00:00,11.236,,,,
3698,09/23/22 12:30:00,11.528,,,,
3699,09/23/22 13:00:00,11.819,,,,
3700,09/23/22 13:30:00,12.110,,,,
3701,09/23/22 14:00:00,12.401,,,,
3702,09/23/22 14:30:00,12.594,,,,
3703,09/23/22 15:00:00,12.690,,,,
3704,09/23/22 15:30:00,12.690,,,,
3705,09/23/22 16:00:00,12.594,,,,
3706,09/23/22 16:30:00,12.497,,,,
3707,09/23/22 17:00:00,12.401,,,,
3708,09/23/22 17:30:00,12.207,,,,
3709,09/23/22 18:00:00,12.110,,,,
3710,09/23/22 18:30:00,11.916,,,,
3711,09/23/22 19:00:00,11.722,,,,
3712,09/23/22 19:30:00,11.528,,,,
3713,09/23/22 20:00:00,11.334,,,,
3714,09/23/22 20:30:00,11.139,,,,
3715,09/23/22 21:00:00,10.944,,,,
3716,09/23/22 21:30:00,10.748,,,,
3717,09/23/22 22:00:00,10.651,,,,
3718,09/23/22 22:30:00,10.553,,,,
3719,09/23/22 23:00:00,10.455,,,,
3720,09/23/22 23:30:00,10.259,,,,
3721,09/24/22 00:00:00,10.161,,,,
3722,09/24/22 00:30:00,9.965,,,,
3723,09/24/22 01:00:00,9.768,,,,
3724,09/24/22 01:30:00,9.669,,,,
3725,09/24/22 02:00:00,9.571,,,,
3726,09/24/22 02:30:00,9.571,,,,
3727,09/24/22 03:00:00,9.472,,,,
3728,09/24/22 03:30:00,9.373,,,,
3729,09/24/22 04:00:00,9.373,,,,
3730,09/24/22 04:30:00,9.275,,,,
3731,09/24/22 05:00:00,9.176,,,,
3732,09/24/22 05:30:00,9.176,,,,
3733,09/24/22 06:00:00,9.077,,,,
3734,09/24/22 06:30:00,9.077,,,,
3735,09/24/22 07:00:00,8.879,,,,
3736,09/24/22 07:30:00,8.879,,,,
3737,09/24/22 08:00:00,9.077,,,,
3738,09/24/22 08:30:00,9.373,,,,
3739,09/24/22 09:00:00,9.768,,,,
3740,09/24/22 09:30:00,10.063,,,,
3741,09/24/22 10:00:00,10.259,,,,
3742,09/24/22 10:30:00,10.455,,,,
3743,09/24/22 11:00:00,10.846,,,,
3744,09/24/22 11:30:00,11.236,,,,
3745,09/24/22 12:00:00,11.528,,,,
3746,09/24/22 12:30:00,12.013,,,,
3747,09/24/22 13:00:00,12.401,,,,
3748,09/24/22 13:30:00,12.690,,,,
3749,09/24/22 14:00:00,12.980,,,,
3750,09/24/22 14:30:00,13.173,,,,
3751,09/24/22 15:00:00,13.173,,,,
3752,09/24/22 15:30:00,13.269,,,,
3753,09/24/22 16:00:00,13.269,,,,
3754,09/24/22 16:30:00,13.173,,,,
3755,09/24/22 17:00:00,12.980,,,,
3756,09/24/22 17:30:00,12.883,,,,
3757,09/24/22 18:00:00,12.690,,,,
3758,09/24/22 18:30:00,12.497,,,,
3759,09/24/22 19:00:00,12.207,,,,
3760,09/24/22 19:30:00,11.916,,,,
3761,09/24/22 20:00:00,11.625,,,,
3762,09/24/22 20:30:00,11.334,,,,
3763,09/24/22 21:00:00,11.236,,,,
3764,09/24/22 21:30:00,11.139,,,,
3765,09/24/22 22:00:00,11.041,,,,
3766,09/24/22 22:30:00,10.944,,,,
3767,09/24/22 23:00:00,10.944,,,,
3768,09/24/22 23:30:00,10.846,,,,
3769,09/25/22 00:00:00,10.846,,,,
3770,09/25/22 00:30:00,10.846,,,,
3771,09/25/22 01:00:00,10.846,,,,
3772,09/25/22 01:30:00,10.846,,,,
3773,09/25/22 02:00:00,10.846,,,,
3774,09/25/22 02:30:00,10.846,,,,
3775,09/25/22 03:00:00,10.846,,,,
3776,09/25/22 03:30:00,10.846,,,,
3777,09/25/22 04:00:00,10.846,,,,
3778,09/25/22 04:30:00,10.944,,,,
3779,09/25/22 05:00:00,10.944,,,,
3780,09/25/22 05:30:00,10.944,,,,
3781,09/25/22 06:00:00,10.944,,,,
3782,09/25/22 06:30:00,10.944,,,,
3783,09/25/22 07:00:00,10.944,,,,
3784,09/25/22 07:30:00,10.944,,,,
3785,09/25/22 08:00:00,11.041,,,,
3786,09/25/22 08:30:00,11.041,,,,
3787,09/25/22 09:00:00,11.139,,,,
