Serial Number:     492639     --     Series: Temperature (*C) c:1
Serial Number:     492639     --     Series: High-Res Temp (*C) c:1 2
Serial Number:     492639     --     Series: Dew Point (*C) c:1 3
Serial Number:     492639     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:     492639     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
08/08/09 16:00:00.0	16.38	16.26	10	9.2	65.9
08/08/09 16:30:00.0	13.7	13.72	10.07	9.3	78.7
08/08/09 17:00:00.0	13.32	13.34	10.05	9.3	80.6
08/08/09 17:30:00.0	12.55	12.5	10.11	9.4	85.1
08/08/09 18:00:00.0	13.7	13.63	10.24	9.4	79.6
08/08/09 18:30:00.0	12.93	12.93	10.33	9.5	84.2
08/08/09 19:00:00.0	11.77	11.87	10.17	9.4	89.9
08/08/09 19:30:00.0	11.38	11.23	10.37	9.6	93.5
08/08/09 20:00:00.0	10.99	11.04	10.35	9.6	95.8
08/08/09 20:30:00.0	10.99	10.89	10.52	9.7	96.9
08/08/09 21:00:00.0	10.6	10.62	10.3	9.6	98
08/08/09 21:30:00.0	10.21	10.38	10.12	9.5	99.4
08/08/09 22:00:00.0	10.6	10.62	10.47	9.7	99.1
08/08/09 22:30:00.0	10.6	10.55	10.36	9.6	98.4
08/08/09 23:00:00.0	10.6	10.5	10.47	9.7	99.1
08/08/09 23:30:00.0	10.99	10.82	10.75	9.8	98.4
08/09/09 00:00:00.0	10.99	10.99	10.64	9.8	97.7
08/09/09 00:30:00.0	10.99	10.82	10.8	9.9	98.7
08/09/09 01:00:00.0	10.99	10.97	10.9	9.9	99.4
08/09/09 01:30:00.0	10.99	11.04	10.95	10	99.7
08/09/09 02:00:00.0	10.99	11.09	10.99	10	100.1
08/09/09 02:30:00.0	10.99	11.02	10.99	10	100.1
08/09/09 03:00:00.0	10.99	11.02	10.99	10	100.4
08/09/09 03:30:00.0	10.99	11.04	10.99	10	100.4
08/09/09 04:00:00.0	10.99	11.04	10.99	10	100.4
08/09/09 04:30:00.0	10.99	10.94	10.99	10	100.4
08/09/09 05:00:00.0	10.99	10.84	10.99	10	100.4
08/09/09 05:30:00.0	10.6	10.8	10.6	9.8	100.7
08/09/09 06:00:00.0	10.99	10.84	10.99	10	100.4
08/09/09 06:30:00.0	10.99	10.84	10.99	10	100.4
08/09/09 07:00:00.0	10.99	11.11	10.99	10	100.4
08/09/09 07:30:00.0	11.77	11.72	11.68	10.4	99.4
08/09/09 08:00:00.0	12.16	12.04	11.68	10.4	96.9
08/09/09 08:30:00.0	12.16	12.16	11.68	10.4	96.9
08/09/09 09:00:00.0	11.77	11.94	10.95	9.9	94.7
08/09/09 09:30:00.0	12.55	12.59	11.89	10.6	95.8
08/09/09 10:00:00.0	12.55	12.69	11.48	10.3	93.2
08/09/09 10:30:00.0	13.32	13.24	12.11	10.7	92.4
08/09/09 11:00:00.0	14.85	14.92	12.3	10.8	84.7
08/09/09 11:30:00.0	15.62	15.78	11.36	10.1	75.8
08/09/09 12:00:00.0	16.76	16.81	11.56	10.2	71.4
08/09/09 12:30:00.0	16.76	16.62	10.81	9.7	67.9
08/09/09 13:00:00.0	17.14	17.09	9.88	9.1	62.3
08/09/09 13:30:00.0	16.76	16.78	10.24	9.3	65.4
08/09/09 14:00:00.0	19.04	18.99	9.8	9	55
08/09/09 14:30:00.0	20.95	20.78	8.31	8.1	44.2
08/09/09 15:00:00.0	21.71	21.66	9.85	8.9	46.8
08/09/09 15:30:00.0	20.57	20.45	10.94	9.6	54
08/09/09 16:00:00.0	19.81	19.9	10.24	9.2	54
08/09/09 16:30:00.0	19.04	18.99	9.97	9.1	55.6
08/09/09 17:00:00.0	17.14	17.24	10.95	9.8	66.9
08/09/09 17:30:00.0	16.76	16.74	11.03	9.8	68.9
08/09/09 18:00:00.0	17.52	17.62	10.83	9.7	64.8
08/09/09 18:30:00.0	16.38	16.35	10.66	9.6	68.9
08/09/09 19:00:00.0	16.38	16.54	10.44	9.5	67.9
08/09/09 19:30:00.0	14.47	14.32	10.91	9.8	79.2
08/09/09 20:00:00.0	14.09	13.96	11.3	10.1	83.3
08/09/09 20:30:00.0	13.32	13.46	11.18	10	86.9
08/09/09 21:00:00.0	12.93	12.91	11.45	10.2	90.7
08/09/09 21:30:00.0	12.16	12.28	11.09	10	93.2
08/09/09 22:00:00.0	10.99	11.14	10.52	9.7	96.9
08/09/09 22:30:00.0	10.21	10.23	10.07	9.4	99.1
08/09/09 23:00:00.0	9.42	9.42	9.38	9	99.7
08/09/09 23:30:00.0	9.03	9.2	8.98	8.8	99.7
08/10/09 00:00:00.0	8.63	8.7	8.39	8.5	98.4
08/10/09 00:30:00.0	8.63	8.48	8.39	8.5	98.4
08/10/09 01:00:00.0	8.63	8.8	8.23	8.4	97.3
08/10/09 01:30:00.0	9.03	9	8.62	8.6	97.3
08/10/09 02:00:00.0	9.03	9.1	8.68	8.6	97.7
08/10/09 02:30:00.0	9.82	9.67	9.3	9	96.6
08/10/09 03:00:00.0	9.03	9.08	8.52	8.5	96.6
08/10/09 03:30:00.0	9.82	9.89	9.41	9	97.3
08/10/09 04:00:00.0	9.03	9.22	8.73	8.7	98
08/10/09 04:30:00.0	9.82	9.64	9.62	9.2	98.7
08/10/09 05:00:00.0	9.42	9.45	9.18	8.9	98.4
08/10/09 05:30:00.0	9.03	9.22	8.94	8.8	99.4
08/10/09 06:00:00.0	9.03	9.2	9.03	8.8	100.4
08/10/09 06:30:00.0	9.42	9.32	9.42	9.1	100.4
08/10/09 07:00:00.0	9.82	9.64	9.82	9.3	100.4
08/10/09 07:30:00.0	9.42	9.45	9.42	9.1	100.7
08/10/09 08:00:00.0	9.82	9.64	9.77	9.3	99.7
08/10/09 08:30:00.0	10.21	10.28	9.69	9.2	96.6
08/10/09 09:00:00.0	12.16	12.11	10.55	9.7	89.9
08/10/09 09:30:00.0	14.09	13.92	10.97	9.9	81.5
08/10/09 10:00:00.0	14.47	14.61	10.63	9.6	77.7
08/10/09 10:30:00.0	14.09	14.23	10.62	9.6	79.6
08/10/09 11:00:00.0	15.62	15.59	10.88	9.8	73.4
08/10/09 11:30:00.0	17.52	17.38	10.97	9.8	65.4
08/10/09 12:00:00.0	17.9	17.78	10.72	9.6	62.8
08/10/09 12:30:00.0	16.76	16.78	11.13	9.9	69.4
08/10/09 13:00:00.0	16.76	16.62	11.46	10.1	70.9
08/10/09 13:30:00.0	17.52	17.54	11.08	9.8	65.9
08/10/09 14:00:00.0	18.66	18.59	11.32	9.9	62.3
08/10/09 14:30:00.0	20.95	21.04	11.3	9.9	54
08/10/09 15:00:00.0	22.86	22.86	11.71	10.1	49.4
08/10/09 15:30:00.0	21.71	21.9	11.4	9.9	51.9
08/10/09 16:00:00.0	22.48	22.62	10.87	9.5	47.8
08/10/09 16:30:00.0	21.71	21.81	10.32	9.2	48.3
08/10/09 17:00:00.0	19.81	19.85	11.07	9.8	57.1
08/10/09 17:30:00.0	21.33	21.16	10.61	9.4	50.4
08/10/09 18:00:00.0	20.57	20.52	10.94	9.6	54
08/10/09 18:30:00.0	19.42	19.52	10.72	9.5	57.1
08/10/09 19:00:00.0	18.66	18.69	10.92	9.7	60.7
08/10/09 19:30:00.0	16.76	16.88	11.13	9.9	69.4
08/10/09 20:00:00.0	16.38	16.21	12	10.5	75.3
08/10/09 20:30:00.0	15.62	15.66	12.03	10.5	79.2
08/10/09 21:00:00.0	14.85	14.83	12.69	11	86.9
08/10/09 21:30:00.0	14.09	14.06	13	11.3	93.2
08/10/09 22:00:00.0	13.7	13.75	13	11.3	95.5
08/10/09 22:30:00.0	13.32	13.36	13.07	11.4	98.4
08/10/09 23:00:00.0	13.32	13.32	13.18	11.5	99.1
08/10/09 23:30:00.0	12.93	13	12.79	11.2	99.1
08/11/09 00:00:00.0	12.93	13.07	12.79	11.2	99.1
08/11/09 00:30:00.0	12.93	12.86	12.89	11.3	99.7
08/11/09 01:00:00.0	12.93	12.76	12.84	11.2	99.4
08/11/09 01:30:00.0	12.55	12.54	12.13	10.7	97.3
08/11/09 02:00:00.0	12.16	12.21	11.96	10.6	98.7
08/11/09 02:30:00.0	12.16	12.04	12.02	10.7	99.1
08/11/09 03:00:00.0	12.16	12.01	12.02	10.7	99.1
08/11/09 03:30:00.0	12.16	12.33	11.96	10.6	98.7
08/11/09 04:00:00.0	11.77	11.96	11.63	10.4	99.1
08/11/09 04:30:00.0	11.77	11.65	11.68	10.4	99.4
08/11/09 05:00:00.0	11.77	11.82	11.68	10.4	99.4
08/11/09 05:30:00.0	11.77	11.82	11.63	10.4	99.1
08/11/09 06:00:00.0	11.77	11.7	11.73	10.5	99.7
08/11/09 06:30:00.0	11.77	11.72	11.77	10.5	100.1
08/11/09 07:00:00.0	11.38	11.28	11.34	10.2	99.7
08/11/09 07:30:00.0	11.77	11.67	11.68	10.4	99.4
08/11/09 08:00:00.0	11.77	11.96	11.47	10.3	98
08/11/09 08:30:00.0	12.93	12.95	11.86	10.5	93.2
08/11/09 09:00:00.0	12.93	12.83	12.17	10.7	95.1
08/11/09 09:30:00.0	14.09	14.08	13.12	11.4	93.9
08/11/09 10:00:00.0	13.32	13.46	12.61	11	95.5
08/11/09 10:30:00.0	13.7	13.84	12.74	11.1	93.9
08/11/09 11:00:00.0	15.62	15.66	12.63	11	82.4
08/11/09 11:30:00.0	14.47	14.4	13.19	11.4	92
08/11/09 12:00:00.0	14.85	14.71	13.14	11.4	89.5
08/11/09 12:30:00.0	14.85	14.92	13.07	11.3	89.1
08/11/09 13:00:00.0	16.38	16.33	12.94	11.2	80.1
08/11/09 13:30:00.0	17.9	17.73	13.08	11.2	73.4
08/11/09 14:00:00.0	17.52	17.35	12.82	11	73.9
08/11/09 14:30:00.0	16.38	16.54	13.63	11.7	83.8
08/11/09 15:00:00.0	15.23	15.19	14.08	12.1	92.8
08/11/09 15:30:00.0	14.85	14.71	14.01	12	94.7
08/11/09 16:00:00.0	14.09	14.11	13.49	11.7	96.2
08/11/09 16:30:00.0	13.7	13.72	12.93	11.3	95.1
08/11/09 17:00:00.0	13.32	13.29	12.84	11.2	96.9
08/11/09 17:30:00.0	13.32	13.51	12.84	11.2	96.9
08/11/09 18:00:00.0	13.7	13.72	13.04	11.3	95.8
08/11/09 18:30:00.0	13.7	13.7	12.93	11.3	95.1
08/11/09 19:00:00.0	13.7	13.75	13.04	11.3	95.8
08/11/09 19:30:00.0	12.93	13.12	12.69	11.1	98.4
08/11/09 20:00:00.0	13.32	13.27	12.79	11.2	96.6
08/11/09 20:30:00.0	13.32	13.2	12.84	11.2	96.9
08/11/09 21:00:00.0	12.93	13.03	12.51	11	97.3
08/11/09 21:30:00.0	12.93	12.93	12.34	10.9	96.2
08/11/09 22:00:00.0	12.93	12.79	12.4	10.9	96.6
08/11/09 22:30:00.0	12.55	12.54	12.24	10.8	98
08/11/09 23:00:00.0	12.55	12.57	12.24	10.8	98
08/11/09 23:30:00.0	12.55	12.47	12.45	11	99.4
08/12/09 00:00:00.0	12.55	12.47	12.5	11	99.7
08/12/09 00:30:00.0	12.16	12.33	12.16	10.8	100.1
08/12/09 01:00:00.0	12.55	12.4	12.5	11	99.7
08/12/09 01:30:00.0	12.55	12.37	12.35	10.9	98.7
08/12/09 02:00:00.0	12.16	12.01	12.11	10.7	99.7
08/12/09 02:30:00.0	11.77	11.89	11.77	10.5	100.1
08/12/09 03:00:00.0	11.77	11.94	11.73	10.5	99.7
08/12/09 03:30:00.0	11.77	11.96	11.77	10.5	100.1
08/12/09 04:00:00.0	12.16	12.01	12.16	10.8	100.1
08/12/09 04:30:00.0	12.16	12.16	12.11	10.7	99.7
08/12/09 05:00:00.0	12.16	12.13	12.16	10.8	100.1
08/12/09 05:30:00.0	12.16	12.08	12.16	10.8	100.1
08/12/09 06:00:00.0	12.16	12.06	12.16	10.8	100.1
08/12/09 06:30:00.0	12.16	11.99	12.11	10.7	99.7
08/12/09 07:00:00.0	12.16	12.08	12.11	10.7	99.7
08/12/09 07:30:00.0	12.16	12.18	12.07	10.7	99.4
08/12/09 08:00:00.0	12.16	12.25	12.11	10.7	99.7
08/12/09 08:30:00.0	12.55	12.54	12.5	11	99.7
08/12/09 09:00:00.0	12.93	12.79	12.79	11.2	99.1
08/12/09 09:30:00.0	12.93	12.86	12.79	11.2	99.1
08/12/09 10:00:00.0	13.32	13.24	12.72	11.1	96.2
08/12/09 10:30:00.0	13.7	13.63	13.22	11.5	96.9
08/12/09 11:00:00.0	14.85	14.78	13.76	11.8	93.2
08/12/09 11:30:00.0	14.85	14.95	13.7	11.8	92.8
08/12/09 12:00:00.0	14.47	14.35	13.98	12	96.9
08/12/09 12:30:00.0	17.14	17.16	13.22	11.3	77.7
08/12/09 13:00:00.0	18.28	18.28	14.62	12.4	79.2
08/12/09 13:30:00.0	16.38	16.45	13.96	11.9	85.6
08/12/09 14:00:00.0	15.62	15.64	13.83	11.9	89.1
08/12/09 14:30:00.0	16.38	16.31	13.54	11.6	83.3
08/12/09 15:00:00.0	15.23	15.3	13.52	11.6	89.5
08/12/09 15:30:00.0	13.7	13.8	13.17	11.4	96.6
08/12/09 16:00:00.0	13.7	13.84	13.17	11.4	96.6
08/12/09 16:30:00.0	12.55	12.69	12.3	10.8	98.4
08/12/09 17:00:00.0	12.55	12.69	12.5	11	99.7
08/12/09 17:30:00.0	12.93	13.1	12.1	10.7	94.7
08/12/09 18:00:00.0	12.93	13.12	11.91	10.6	93.5
08/12/09 18:30:00.0	12.93	12.76	12.62	11.1	98
08/12/09 19:00:00.0	12.55	12.37	12.45	11	99.4
08/12/09 19:30:00.0	12.16	12.28	12.02	10.7	99.1
08/12/09 20:00:00.0	12.16	12.21	12.07	10.7	99.4
08/12/09 20:30:00.0	12.16	11.99	12.16	10.8	100.1
08/12/09 21:00:00.0	11.77	11.65	11.73	10.5	99.7
08/12/09 21:30:00.0	11.38	11.58	11.29	10.2	99.4
08/12/09 22:00:00.0	11.38	11.43	11.29	10.2	99.4
08/12/09 22:30:00.0	11.38	11.33	11.38	10.2	100.1
08/12/09 23:00:00.0	10.99	10.89	10.99	10	100.1
08/12/09 23:30:00.0	10.6	10.43	10.6	9.8	100.4
08/13/09 00:00:00.0	10.21	10.13	10.21	9.5	100.4
08/13/09 00:30:00.0	9.82	9.69	9.82	9.3	100.4
08/13/09 01:00:00.0	9.82	9.67	9.82	9.3	100.4
08/13/09 01:30:00.0	9.42	9.5	9.42	9.1	100.4
08/13/09 02:00:00.0	9.03	8.95	9.03	8.8	100.7
08/13/09 02:30:00.0	8.63	8.7	8.63	8.6	100.1
08/13/09 03:00:00.0	8.23	8.33	8.04	8.3	98.7
08/13/09 03:30:00.0	7.83	7.83	7.83	8.2	100.1
08/13/09 04:00:00.0	7.43	7.38	7.43	8	100.1
08/13/09 04:30:00.0	7.43	7.4	7.43	8	100.4
08/13/09 05:00:00.0	7.43	7.25	7.43	8	100.4
08/13/09 05:30:00.0	6.62	6.75	6.62	7.6	100.4
08/13/09 06:00:00.0	6.62	6.55	6.62	7.6	100.4
08/13/09 06:30:00.0	5.81	5.99	5.52	7	98
08/13/09 07:00:00.0	5.81	5.96	5.03	6.8	94.7
08/13/09 07:30:00.0	6.22	6.32	5.08	6.8	92.4
08/13/09 08:00:00.0	6.62	6.72	5.02	6.8	89.5
08/13/09 08:30:00.0	7.43	7.25	5.4	6.9	86.9
08/13/09 09:00:00.0	9.03	9.1	6.66	7.5	85.1
08/13/09 09:30:00.0	9.82	9.82	7.05	7.7	82.9
08/13/09 10:00:00.0	9.42	9.52	7.35	7.9	86.9
08/13/09 10:30:00.0	10.6	10.43	7.66	8	82
08/13/09 11:00:00.0	11.77	11.94	8.46	8.4	80.1
08/13/09 11:30:00.0	12.16	12.11	8.93	8.7	80.6
08/13/09 12:00:00.0	10.99	11.04	8.27	8.3	83.3
08/13/09 12:30:00.0	10.21	10.26	7.91	8.1	85.6
08/13/09 13:00:00.0	12.16	12.25	8.21	8.3	76.8
08/13/09 13:30:00.0	11.77	11.75	7.65	8	75.8
08/13/09 14:00:00.0	10.99	10.99	7.25	7.8	77.7
08/13/09 14:30:00.0	12.93	12.81	7.15	7.7	67.9
08/13/09 15:00:00.0	10.99	11.19	7.18	7.7	77.3
08/13/09 15:30:00.0	10.6	10.65	7.98	8.2	83.8
08/13/09 16:00:00.0	10.99	11.09	7.95	8.1	81.5
08/13/09 16:30:00.0	10.6	10.58	7.66	8	82
08/13/09 17:00:00.0	10.21	10.23	7.51	7.9	83.3
08/13/09 17:30:00.0	10.21	10.18	7.67	8	84.2
08/13/09 18:00:00.0	9.82	9.89	7.28	7.8	84.2
08/13/09 18:30:00.0	9.82	9.96	7.28	7.8	84.2
08/13/09 19:00:00.0	9.42	9.5	7.13	7.7	85.6
08/13/09 19:30:00.0	9.03	8.98	7.65	8	91.1
08/13/09 20:00:00.0	8.63	8.58	8.12	8.3	96.6
08/13/09 20:30:00.0	7.43	7.3	6.76	7.6	95.5
08/13/09 21:00:00.0	7.43	7.4	7.2	7.8	98.4
08/13/09 21:30:00.0	7.43	7.58	7.34	7.9	99.4
08/13/09 22:00:00.0	7.43	7.5	7.24	7.9	98.7
08/13/09 22:30:00.0	7.43	7.4	7.09	7.8	97.7
08/13/09 23:00:00.0	7.03	7.15	6.9	7.7	99.1
08/13/09 23:30:00.0	7.43	7.25	7.14	7.8	98
08/14/09 00:00:00.0	7.43	7.3	6.93	7.7	96.6
08/14/09 00:30:00.0	7.03	7.15	6.98	7.7	99.7
08/14/09 01:00:00.0	7.03	7.13	6.53	7.5	96.6
08/14/09 01:30:00.0	7.03	7.08	6.73	7.6	98
08/14/09 02:00:00.0	7.03	7.08	6.57	7.5	96.9
08/14/09 02:30:00.0	7.03	7.05	6.05	7.3	93.5
08/14/09 03:00:00.0	6.62	6.82	6.54	7.5	99.4
08/14/09 03:30:00.0	6.62	6.8	6.29	7.4	97.7
08/14/09 04:00:00.0	6.62	6.75	6.58	7.5	99.7
08/14/09 04:30:00.0	6.62	6.72	6.62	7.6	100.1
08/14/09 05:00:00.0	6.62	6.57	6.62	7.6	100.4
08/14/09 05:30:00.0	6.62	6.44	6.62	7.6	100.4
08/14/09 06:00:00.0	6.62	6.44	6.62	7.6	100.1
08/14/09 06:30:00.0	6.22	6.39	6.22	7.4	100.1
08/14/09 07:00:00.0	6.62	6.44	6.58	7.5	99.7
08/14/09 07:30:00.0	6.22	6.39	6.22	7.4	100.1
08/14/09 08:00:00.0	6.62	6.47	6.62	7.6	100.1
08/14/09 08:30:00.0	6.22	6.27	6.22	7.4	100.1
08/14/09 09:00:00.0	6.22	6.16	6.22	7.4	100.4
08/14/09 09:30:00.0	6.62	6.47	6.62	7.6	100.4
08/14/09 10:00:00.0	6.62	6.7	6.62	7.6	100.1
08/14/09 10:30:00.0	6.62	6.8	6.58	7.5	99.7
08/14/09 11:00:00.0	6.62	6.77	6.54	7.5	99.4
08/14/09 11:30:00.0	7.43	7.43	6.87	7.7	96.2
08/14/09 12:00:00.0	8.23	8.23	7.5	8	95.1
08/14/09 12:30:00.0	8.63	8.83	7.47	8	92.4
08/14/09 13:00:00.0	9.03	9	7.59	8	90.7
08/14/09 13:30:00.0	8.63	8.7	7.89	8.2	95.1
08/14/09 14:00:00.0	8.63	8.6	7.83	8.1	94.7
08/14/09 14:30:00.0	9.03	9.2	8.22	8.4	94.7
08/14/09 15:00:00.0	9.42	9.62	8.11	8.3	91.5
08/14/09 15:30:00.0	9.82	9.91	8.24	8.3	89.9
08/14/09 16:00:00.0	9.82	9.84	8.58	8.5	92
08/14/09 16:30:00.0	9.82	9.82	8.37	8.4	90.7
08/14/09 17:00:00.0	9.82	9.72	8.37	8.4	90.7
08/14/09 17:30:00.0	9.42	9.52	8.19	8.3	92
08/14/09 18:00:00.0	8.63	8.78	8.12	8.3	96.6
08/14/09 18:30:00.0	8.63	8.65	8.33	8.4	98
08/14/09 19:00:00.0	8.63	8.78	8.23	8.4	97.3
08/14/09 19:30:00.0	8.63	8.83	8.33	8.4	98
08/14/09 20:00:00.0	8.63	8.73	7.95	8.2	95.5
08/14/09 20:30:00.0	8.63	8.6	7.77	8.1	94.3
08/14/09 21:00:00.0	8.23	8.43	8.04	8.3	98.7
08/14/09 21:30:00.0	7.83	7.76	7.83	8.2	100.4
08/14/09 22:00:00.0	7.43	7.45	7.43	8	100.4
08/14/09 22:30:00.0	7.03	7.15	7.03	7.8	100.4
08/14/09 23:00:00.0	6.62	6.7	6.62	7.6	100.4
08/14/09 23:30:00.0	6.62	6.57	6.62	7.6	100.7
08/15/09 00:00:00.0	6.62	6.57	6.62	7.6	100.1
08/15/09 00:30:00.0	6.62	6.57	6.58	7.5	99.7
08/15/09 01:00:00.0	6.62	6.44	6.54	7.5	99.4
08/15/09 01:30:00.0	6.22	6.34	6.03	7.3	98.7
08/15/09 02:00:00.0	6.62	6.44	5.9	7.2	95.1
08/15/09 02:30:00.0	6.62	6.44	5.71	7.1	93.9
08/15/09 03:00:00.0	6.62	6.44	6.23	7.4	97.3
08/15/09 03:30:00.0	6.22	6.22	6.22	7.4	100.1
08/15/09 04:00:00.0	5.81	5.93	5.81	7.2	100.7
08/15/09 04:30:00.0	5.81	5.83	5.81	7.2	100.7
08/15/09 05:00:00.0	5.81	5.76	5.81	7.2	100.7
08/15/09 05:30:00.0	5.81	5.63	5.81	7.2	101
08/15/09 06:00:00.0	5.81	5.65	5.81	7.2	101
08/15/09 06:30:00.0	5.81	5.65	5.81	7.2	101
08/15/09 07:00:00.0	5.81	5.68	5.81	7.2	101
08/15/09 07:30:00.0	5.81	5.86	5.77	7.1	99.7
08/15/09 08:00:00.0	6.22	6.24	5.88	7.2	97.7
08/15/09 08:30:00.0	6.62	6.62	6.33	7.4	98
08/15/09 09:00:00.0	7.03	7.23	6.3	7.4	95.1
08/15/09 09:30:00.0	8.23	8.13	7.01	7.7	92
08/15/09 10:00:00.0	10.6	10.43	8.05	8.2	84.2
08/15/09 10:30:00.0	10.6	10.62	8.14	8.3	84.7
08/15/09 11:00:00.0	12.16	12.23	8.31	8.3	77.3
08/15/09 11:30:00.0	12.55	12.57	9.12	8.8	79.6
08/15/09 12:00:00.0	12.93	12.86	9.59	9	80.1
08/15/09 12:30:00.0	13.7	13.82	9.24	8.8	74.4
08/15/09 13:00:00.0	13.7	13.6	10.17	9.4	79.2
08/15/09 13:30:00.0	14.47	14.32	10.35	9.5	76.3
08/15/09 14:00:00.0	14.85	14.83	9.63	9	70.9
08/15/09 14:30:00.0	15.62	15.52	10.78	9.7	72.9
08/15/09 15:00:00.0	14.09	14.16	10.62	9.6	79.6
08/15/09 15:30:00.0	12.93	12.91	10.26	9.5	83.8
08/15/09 16:00:00.0	13.7	13.53	10.5	9.6	81
08/15/09 16:30:00.0	13.32	13.15	10.05	9.3	80.6
08/15/09 17:00:00.0	13.32	13.22	9.79	9.2	79.2
08/15/09 17:30:00.0	11.77	11.89	9.51	9	86
08/15/09 18:00:00.0	11.38	11.55	9.28	8.9	86.9
08/15/09 18:30:00.0	10.99	10.97	9.05	8.8	87.8
08/15/09 19:00:00.0	9.82	9.84	8.31	8.4	90.3
08/15/09 19:30:00.0	9.03	9.03	8.29	8.4	95.1
08/15/09 20:00:00.0	8.63	8.73	7.53	8	92.8
08/15/09 20:30:00.0	8.23	8.31	7.77	8.1	96.9
08/15/09 21:00:00.0	8.23	8.16	7.77	8.1	96.9
08/15/09 21:30:00.0	7.83	7.93	7.43	8	97.3
08/15/09 22:00:00.0	7.83	7.81	7.7	8.1	99.1
08/15/09 22:30:00.0	7.83	7.66	7.74	8.1	99.4
08/15/09 23:00:00.0	7.43	7.5	7.3	7.9	99.1
08/15/09 23:30:00.0	7.43	7.45	7.2	7.8	98.4
08/16/09 00:00:00.0	7.03	7.03	6.9	7.7	99.1
08/16/09 00:30:00.0	7.03	7.2	7.03	7.8	100.1
08/16/09 01:00:00.0	7.03	7.03	7.03	7.8	100.4
08/16/09 01:30:00.0	7.03	6.87	7.03	7.8	100.4
08/16/09 02:00:00.0	6.62	6.77	6.62	7.6	100.4
08/16/09 02:30:00.0	6.62	6.7	6.62	7.6	100.4
08/16/09 03:00:00.0	6.22	6.39	6.22	7.4	100.4
08/16/09 03:30:00.0	6.62	6.44	6.62	7.6	100.7
08/16/09 04:00:00.0	6.62	6.49	6.62	7.6	101
08/16/09 04:30:00.0	6.22	6.39	6.22	7.4	101
08/16/09 05:00:00.0	6.22	6.24	6.22	7.4	100.7
08/16/09 05:30:00.0	6.22	6.22	6.22	7.4	101
08/16/09 06:00:00.0	6.22	6.04	6.22	7.4	100.1
08/16/09 06:30:00.0	6.22	6.39	6.17	7.3	99.7
08/16/09 07:00:00.0	6.62	6.67	6.58	7.5	99.7
08/16/09 07:30:00.0	7.03	6.93	6.79	7.6	98.4
08/16/09 08:00:00.0	7.43	7.35	6.76	7.6	95.5
08/16/09 08:30:00.0	8.23	8.43	6.93	7.7	91.5
08/16/09 09:00:00.0	9.42	9.45	6.74	7.5	83.3
08/16/09 09:30:00.0	11.38	11.58	7.27	7.8	75.8
08/16/09 10:00:00.0	13.7	13.87	7.34	7.7	65.4
08/16/09 10:30:00.0	15.62	15.5	7.81	7.9	59.7
08/16/09 11:00:00.0	14.09	14.04	10.45	9.5	78.7
08/16/09 11:30:00.0	16	16.12	9.86	9.1	66.9
08/16/09 12:00:00.0	16.38	16.52	11.3	10	71.9
08/16/09 12:30:00.0	17.9	17.78	10.72	9.6	62.8
08/16/09 13:00:00.0	17.52	17.62	11.53	10.1	67.9
08/16/09 13:30:00.0	18.66	18.52	11.67	10.2	63.8
08/16/09 14:00:00.0	18.28	18.38	12.26	10.6	67.9
08/16/09 14:30:00.0	18.66	18.5	13.5	11.5	71.9
08/16/09 15:00:00.0	18.28	18.21	12.81	11	70.4
08/16/09 15:30:00.0	17.9	17.73	13.18	11.3	73.9
08/16/09 16:00:00.0	18.28	18.23	13.02	11.1	71.4
08/16/09 16:30:00.0	17.52	17.62	12.4	10.7	71.9
08/16/09 17:00:00.0	17.52	17.35	12.51	10.8	72.4
08/16/09 17:30:00.0	17.14	17.21	11.93	10.4	71.4
08/16/09 18:00:00.0	17.14	17.09	11.93	10.4	71.4
08/16/09 18:30:00.0	16	16.09	11.35	10.1	73.9
08/16/09 19:00:00.0	16	15.83	11.35	10.1	73.9
08/16/09 19:30:00.0	14.47	14.47	11.08	9.9	80.1
08/16/09 20:00:00.0	13.7	13.68	11.09	10	84.2
08/16/09 20:30:00.0	12.93	12.93	10.96	9.9	87.8
08/16/09 21:00:00.0	12.55	12.42	10.72	9.8	88.6
08/16/09 21:30:00.0	10.99	11.02	9.87	9.3	92.8
08/16/09 22:00:00.0	10.21	10.4	8.69	8.6	90.3
08/16/09 22:30:00.0	9.82	9.91	8.95	8.8	94.3
08/16/09 23:00:00.0	10.21	10.23	8.82	8.7	91.1
08/16/09 23:30:00.0	9.82	9.86	8.77	8.7	93.2
08/17/09 00:00:00.0	10.6	10.6	8.73	8.6	88.2
08/17/09 00:30:00.0	10.21	10.16	8.63	8.6	89.9
08/17/09 01:00:00.0	11.38	11.48	8.66	8.5	83.3
08/17/09 01:30:00.0	11.77	11.75	7.74	8	76.3
08/17/09 02:00:00.0	11.38	11.21	7.56	7.9	77.3
08/17/09 02:30:00.0	12.16	12.04	7.04	7.6	70.9
08/17/09 03:00:00.0	12.16	12.23	6.94	7.6	70.4
08/17/09 03:30:00.0	12.16	12.16	7.04	7.6	70.9
08/17/09 04:00:00.0	11.38	11.41	7	7.6	74.4
08/17/09 04:30:00.0	12.16	11.99	6.94	7.6	70.4
