Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
09/16/09 19:30:00.0	10.21	10.38	10.21	9.5	103.7
09/16/09 20:00:00.0	9.82	9.69	9.82	9.3	103.7
09/16/09 20:30:00.0	9.03	9.12	9.03	8.8	103.7
09/16/09 21:00:00.0	9.03	9.12	9.03	8.8	103.7
09/16/09 21:30:00.0	9.03	9.17	9.03	8.8	103.7
09/16/09 22:00:00.0	9.03	9.03	9.03	8.8	103.7
09/16/09 22:30:00.0	9.03	8.95	9.03	8.8	103.7
09/16/09 23:00:00.0	9.03	9.22	9.03	8.8	103.7
09/16/09 23:30:00.0	9.03	9.22	9.03	8.8	103.7
09/17/09 00:00:00.0	9.42	9.3	9.42	9.1	103.7
09/17/09 00:30:00.0	9.03	9.1	9.03	8.8	103.7
09/17/09 01:00:00.0	8.63	8.78	8.63	8.6	103.7
09/17/09 01:30:00.0	8.63	8.58	8.63	8.6	103.7
09/17/09 02:00:00.0	8.23	8.18	8.23	8.4	103.7
09/17/09 02:30:00.0	7.43	7.63	7.43	8	103.7
09/17/09 03:00:00.0	7.03	7.23	7.03	7.8	103.7
09/17/09 03:30:00.0	7.03	6.9	7.03	7.8	103.7
09/17/09 04:00:00.0	6.62	6.55	6.62	7.6	103.7
09/17/09 04:30:00.0	6.62	6.44	6.62	7.6	103.7
09/17/09 05:00:00.0	6.22	6.16	6.22	7.4	103.7
09/17/09 05:30:00.0	6.22	6.14	6.22	7.4	103.7
09/17/09 06:00:00.0	5.81	5.76	5.81	7.2	103.7
09/17/09 06:30:00.0	5.81	5.68	5.81	7.2	103.7
09/17/09 07:00:00.0	5.81	5.93	5.81	7.2	103.7
09/17/09 07:30:00.0	5.81	5.86	5.81	7.2	103.7
09/17/09 08:00:00.0	5.81	5.65	5.81	7.2	103.7
09/17/09 08:30:00.0	6.62	6.72	6.62	7.6	103.7
09/17/09 09:00:00.0	7.43	7.35	7.43	8	103.7
09/17/09 09:30:00.0	8.23	8.08	8.23	8.4	103.7
09/17/09 10:00:00.0	9.03	8.9	9.03	8.8	103.7
09/17/09 10:30:00.0	9.82	9.96	9.76	9.2	99.6
09/17/09 11:00:00.0	10.99	11.06	7.68	8	80
09/17/09 11:30:00.0	12.16	12.08	9.4	9	83.2
09/17/09 12:00:00.0	12.55	12.42	8.93	8.7	78.6
09/17/09 12:30:00.0	12.93	12.83	8.85	8.6	76.2
09/17/09 13:00:00.0	12.93	13.12	9.47	9	79.5
09/17/09 13:30:00.0	13.7	13.53	9.79	9.1	77.2
09/17/09 14:00:00.0	13.7	13.7	9.22	8.8	74.3
09/17/09 14:30:00.0	14.09	13.99	9.49	8.9	73.8
09/17/09 15:00:00.0	14.47	14.35	10.24	9.4	75.7
09/17/09 15:30:00.0	14.85	14.68	10.12	9.3	73.3
09/17/09 16:00:00.0	14.47	14.47	9.96	9.2	74.3
09/17/09 16:30:00.0	14.09	14.11	10.33	9.5	78.1
09/17/09 17:00:00.0	12.93	13.1	11.16	10	89
09/17/09 17:30:00.0	12.55	12.37	11.46	10.3	93.1
09/17/09 18:00:00.0	12.93	12.95	10.4	9.5	84.6
09/17/09 18:30:00.0	12.16	12.08	11.13	10	93.4
09/17/09 19:00:00.0	10.99	10.99	10.63	9.8	97.6
09/17/09 19:30:00.0	10.21	10.18	10.21	9.5	100
09/17/09 20:00:00.0	9.42	9.4	9.42	9.1	101
09/17/09 20:30:00.0	8.63	8.73	8.63	8.6	101.3
09/17/09 21:00:00.0	8.23	8.36	8.23	8.4	102.2
09/17/09 21:30:00.0	8.23	8.33	8.23	8.4	102.5
09/17/09 22:00:00.0	7.83	7.96	7.83	8.2	102.5
09/17/09 22:30:00.0	7.43	7.33	7.43	8	102.5
09/17/09 23:00:00.0	7.03	6.87	6.34	7.4	95.4
09/17/09 23:30:00.0	6.22	6.39	5.58	7	95.7
09/18/09 00:00:00.0	5.81	5.81	4.89	6.7	93.8
09/18/09 00:30:00.0	5.81	5.7	4.6	6.6	91.9
09/18/09 01:00:00.0	6.22	6.16	4.92	6.7	91.4
09/18/09 01:30:00.0	6.22	6.29	4.12	6.4	86.4
09/18/09 02:00:00.0	6.62	6.55	4.52	6.5	86.4
09/18/09 02:30:00.0	6.22	6.29	2.94	5.8	79.5
09/18/09 03:00:00.0	6.22	6.39	3.36	6	81.9
09/18/09 03:30:00.0	7.03	6.85	2.68	5.7	73.8
09/18/09 04:00:00.0	7.03	6.87	2.39	5.6	72.3
09/18/09 04:30:00.0	7.03	6.9	2.3	5.6	71.8
09/18/09 05:00:00.0	7.03	7.18	2.3	5.6	71.8
09/18/09 05:30:00.0	7.43	7.38	-0.14	4.7	58.6
09/18/09 06:00:00.0	7.43	7.5	3.34	6	75.2
09/18/09 06:30:00.0	7.43	7.33	2.49	5.6	70.8
09/18/09 07:00:00.0	8.23	8.23	1.88	5.4	64.2
09/18/09 07:30:00.0	10.21	10.23	1.43	5.2	54.4
09/18/09 08:00:00.0	10.99	11.14	0.79	4.9	49.3
09/18/09 08:30:00.0	12.16	12.35	1.86	5.3	49.3
09/18/09 09:00:00.0	13.7	13.63	1.91	5.3	44.7
09/18/09 09:30:00.0	14.85	15.02	0.9	4.9	38.6
09/18/09 10:00:00.0	16	16.04	-0.37	4.5	32.7
09/18/09 10:30:00.0	17.14	17.21	-0.88	4.3	29.3
09/18/09 11:00:00.0	17.9	18.07	0.64	4.8	31.2
09/18/09 11:30:00.0	18.66	18.59	2.55	5.4	34.1
09/18/09 12:00:00.0	18.66	18.71	1.74	5.1	32.2
09/18/09 12:30:00.0	19.04	18.92	3.09	5.7	34.6
09/18/09 13:00:00.0	19.42	19.45	2.19	5.3	31.7
09/18/09 13:30:00.0	19.81	19.99	1.66	5.1	29.8
09/18/09 14:00:00.0	20.19	20.21	0.82	4.8	27.4
09/18/09 14:30:00.0	20.19	20.26	0.15	4.6	26.1
09/18/09 15:00:00.0	19.81	19.9	2.96	5.6	32.7
09/18/09 15:30:00.0	20.19	20.23	2.22	5.3	30.3
09/18/09 16:00:00.0	19.42	19.52	3.82	5.9	35.6
09/18/09 16:30:00.0	19.04	19.04	2.08	5.3	32.2
09/18/09 17:00:00.0	18.28	18.35	5.2	6.6	42.1
09/18/09 17:30:00.0	17.14	17.09	7.19	7.6	51.9
09/18/09 18:00:00.0	16	16.12	9.95	9.2	67.3
09/18/09 18:30:00.0	15.23	15.11	9.65	9	69.3
09/18/09 19:00:00.0	14.09	14.01	9.18	8.8	72.3
09/18/09 19:30:00.0	12.93	12.88	9.21	8.8	78.1
09/18/09 20:00:00.0	11.38	11.36	8.95	8.7	85
09/18/09 20:30:00.0	10.6	10.55	9.26	8.9	91.4
09/18/09 21:00:00.0	9.82	10.01	8.42	8.4	91
09/18/09 21:30:00.0	9.42	9.5	8.66	8.6	95
09/18/09 22:00:00.0	9.42	9.3	9.32	9	99.3
09/18/09 22:30:00.0	9.03	8.95	9.03	8.8	100
09/18/09 23:00:00.0	8.63	8.58	8.63	8.6	100.3
09/18/09 23:30:00.0	8.63	8.45	8.63	8.6	101.3
09/19/09 00:00:00.0	8.63	8.53	8.63	8.6	101.9
09/19/09 00:30:00.0	8.23	8.43	8.23	8.4	101.9
09/19/09 01:00:00.0	8.23	8.31	8.23	8.4	102.2
09/19/09 01:30:00.0	8.23	8.28	8.23	8.4	102.5
09/19/09 02:00:00.0	8.63	8.55	8.63	8.6	102.2
09/19/09 02:30:00.0	8.63	8.78	8.63	8.6	102.5
09/19/09 03:00:00.0	10.21	10.21	9.51	9.1	95.4
09/19/09 03:30:00.0	9.82	9.79	9.23	8.9	96.1
09/19/09 04:00:00.0	9.42	9.45	9.21	8.9	98.6
09/19/09 04:30:00.0	9.03	9.1	9.03	8.8	100.6
09/19/09 05:00:00.0	9.03	9.08	9.03	8.8	101.6
09/19/09 05:30:00.0	9.42	9.4	9.42	9.1	102.2
09/19/09 06:00:00.0	9.82	9.64	9.82	9.3	103.1
09/19/09 06:30:00.0	9.82	9.86	9.82	9.3	103.7
09/19/09 07:00:00.0	9.82	9.84	9.82	9.3	103.7
09/19/09 07:30:00.0	10.6	10.55	10.6	9.8	103.7
09/19/09 08:00:00.0	10.21	10.4	10.21	9.5	103.7
09/19/09 08:30:00.0	10.6	10.45	10.6	9.8	103.7
09/19/09 09:00:00.0	10.6	10.7	10.6	9.8	103.7
09/19/09 09:30:00.0	10.21	10.28	10.21	9.5	103.7
09/19/09 10:00:00.0	10.21	10.28	10.21	9.5	103.7
09/19/09 10:30:00.0	10.21	10.04	10.21	9.5	103.7
09/19/09 11:00:00.0	10.6	10.43	10.6	9.8	103.7
09/19/09 11:30:00.0	9.03	9.1	9.03	8.8	103.7
09/19/09 12:00:00.0	9.03	9.03	9.03	8.8	103.7
09/19/09 12:30:00.0	9.03	9.03	9.03	8.8	103.7
09/19/09 13:00:00.0	8.23	8.33	8.23	8.4	103.7
09/19/09 13:30:00.0	9.42	9.25	9.42	9.1	103.7
09/19/09 14:00:00.0	9.03	9.12	9.03	8.8	103.7
09/19/09 14:30:00.0	9.03	8.9	9.03	8.8	103.1
09/19/09 15:00:00.0	9.42	9.4	8.83	8.7	96.1
09/19/09 15:30:00.0	9.42	9.59	9.06	8.8	97.6
09/19/09 16:00:00.0	8.63	8.5	8.63	8.6	101.6
09/19/09 16:30:00.0	8.63	8.48	8.63	8.6	102.2
09/19/09 17:00:00.0	8.63	8.5	8.63	8.6	101.3
09/19/09 17:30:00.0	8.23	8.38	7.29	7.9	93.8
09/19/09 18:00:00.0	8.23	8.23	7.54	8	95.4
09/19/09 18:30:00.0	8.23	8.13	8.02	8.3	98.6
09/19/09 19:00:00.0	7.83	7.96	7.36	7.9	96.8
09/19/09 19:30:00.0	7.83	7.78	7.31	7.9	96.5
09/19/09 20:00:00.0	7.43	7.4	7.43	8	100.6
09/19/09 20:30:00.0	7.03	7.08	7.03	7.8	100.6
09/19/09 21:00:00.0	6.62	6.67	6.62	7.6	100.3
09/19/09 21:30:00.0	6.62	6.49	6.62	7.6	100.6
09/19/09 22:00:00.0	6.22	6.37	6.22	7.4	101.3
09/19/09 22:30:00.0	6.22	6.14	6.22	7.4	100
09/19/09 23:00:00.0	5.81	5.96	5.81	7.2	100
09/19/09 23:30:00.0	5.81	5.83	5.81	7.2	100.3
09/20/09 00:00:00.0	5.81	5.65	5.71	7.1	99.3
09/20/09 00:30:00.0	5.4	5.5	5.34	6.9	99.6
09/20/09 01:00:00.0	5.4	5.32	5.2	6.9	98.6
09/20/09 01:30:00.0	4.99	4.96	4.84	6.7	99
09/20/09 02:00:00.0	4.99	4.96	4.78	6.7	98.6
09/20/09 02:30:00.0	4.99	4.8	4.78	6.7	98.6
09/20/09 03:00:00.0	4.57	4.7	4.27	6.5	97.9
09/20/09 03:30:00.0	4.99	4.85	4.68	6.6	97.9
09/20/09 04:00:00.0	4.99	4.96	4.74	6.7	98.3
09/20/09 04:30:00.0	4.99	5.01	4.68	6.6	97.9
09/20/09 05:00:00.0	4.99	4.98	4.48	6.5	96.5
09/20/09 05:30:00.0	4.57	4.62	4.17	6.4	97.2
09/20/09 06:00:00.0	4.57	4.7	4.27	6.5	97.9
09/20/09 06:30:00.0	4.57	4.67	4.22	6.4	97.6
09/20/09 07:00:00.0	4.57	4.41	4.33	6.5	98.3
09/20/09 07:30:00.0	3.74	3.89	3.59	6.2	99
09/20/09 08:00:00.0	3.74	3.81	3.64	6.2	99.3
09/20/09 08:30:00.0	4.99	4.88	4.52	6.6	96.8
09/20/09 09:00:00.0	6.22	6.09	5	6.8	91.9
09/20/09 09:30:00.0	7.03	7.13	5.8	7.1	91.9
09/20/09 10:00:00.0	8.23	8.16	6.72	7.6	90.2
09/20/09 10:30:00.0	9.03	9.2	4.97	6.7	75.7
09/20/09 11:00:00.0	10.21	10.33	6.21	7.3	76.2
09/20/09 11:30:00.0	10.99	10.92	6.68	7.5	74.7
09/20/09 12:00:00.0	11.38	11.26	7.25	7.8	75.7
09/20/09 12:30:00.0	11.38	11.55	5.86	7.1	68.8
09/20/09 13:00:00.0	12.16	12.01	6.92	7.6	70.3
09/20/09 13:30:00.0	12.16	12.23	7.23	7.7	71.8
09/20/09 14:00:00.0	12.55	12.47	7.29	7.7	70.3
09/20/09 14:30:00.0	12.55	12.66	7.5	7.9	71.3
09/20/09 15:00:00.0	12.93	12.79	7.97	8.1	71.8
09/20/09 15:30:00.0	12.55	12.62	8	8.1	73.8
09/20/09 16:00:00.0	12.55	12.37	8.18	8.2	74.7
09/20/09 16:30:00.0	12.16	12.18	8	8.1	75.7
09/20/09 17:00:00.0	11.38	11.55	8.22	8.3	80.9
09/20/09 17:30:00.0	10.6	10.58	8.93	8.7	89.4
09/20/09 18:00:00.0	9.42	9.59	8.41	8.5	93.4
09/20/09 18:30:00.0	9.03	9	8.44	8.5	96.1
09/20/09 19:00:00.0	8.23	8.21	7.92	8.2	97.9
09/20/09 19:30:00.0	7.43	7.58	7.33	7.9	99.3
09/20/09 20:00:00.0	7.03	7.15	7.03	7.8	100.3
09/20/09 20:30:00.0	7.03	7.08	7.03	7.8	101
09/20/09 21:00:00.0	7.83	7.83	7.48	8	97.6
09/20/09 21:30:00.0	7.43	7.53	6.85	7.7	96.1
09/20/09 22:00:00.0	7.83	7.98	6.6	7.5	91.9
09/20/09 22:30:00.0	9.03	8.85	6.73	7.5	85.5
09/20/09 23:00:00.0	8.23	8.26	5.71	7.1	84.1
09/20/09 23:30:00.0	9.03	9.03	4.32	6.4	72.3
09/21/09 00:00:00.0	8.23	8.43	4.11	6.3	75.2
09/21/09 00:30:00.0	8.63	8.75	3.03	5.8	67.8
09/21/09 01:00:00.0	9.03	8.9	2.87	5.8	65.3
09/21/09 01:30:00.0	8.63	8.78	2.37	5.6	64.7
09/21/09 02:00:00.0	8.63	8.45	2.5	5.6	65.3
09/21/09 02:30:00.0	8.63	8.83	1.11	5.1	59.1
09/21/09 03:00:00.0	8.63	8.8	0.87	5	58.1
09/21/09 03:30:00.0	9.03	8.85	0.48	4.9	55
09/21/09 04:00:00.0	8.63	8.78	0.11	4.7	55
09/21/09 04:30:00.0	9.03	9.05	-0.47	4.5	51.3
09/21/09 05:00:00.0	9.42	9.25	-0.52	4.5	49.8
09/21/09 05:30:00.0	8.63	8.8	-0.42	4.6	52.9
09/21/09 06:00:00.0	8.63	8.45	-0.04	4.7	54.4
09/21/09 06:30:00.0	8.23	8.31	-0.01	4.7	56
09/21/09 07:00:00.0	8.23	8.23	-0.13	4.7	55.5
09/21/09 07:30:00.0	9.03	8.88	-0.74	4.4	50.3
09/21/09 08:00:00.0	9.03	9.03	-0.05	4.7	52.9
09/21/09 08:30:00.0	9.82	9.89	0.81	5	53.4
09/21/09 09:00:00.0	10.99	11.09	1.07	5	50.3
09/21/09 09:30:00.0	12.16	12.13	0.81	4.9	45.7
09/21/09 10:00:00.0	12.93	12.95	0.86	4.9	43.6
09/21/09 10:30:00.0	13.7	13.82	1.4	5.1	43.1
09/21/09 11:00:00.0	14.85	14.78	1.08	5	39.1
09/21/09 11:30:00.0	15.62	15.66	1.4	5.1	38.1
09/21/09 12:00:00.0	16.38	16.24	2.26	5.4	38.6
09/21/09 12:30:00.0	16.76	16.69	0.51	4.7	33.2
09/21/09 13:00:00.0	17.14	17.14	2.57	5.5	37.6
09/21/09 13:30:00.0	17.52	17.5	1.54	5.1	34.1
09/21/09 14:00:00.0	17.52	17.69	0.96	4.9	32.7
09/21/09 14:30:00.0	17.9	17.97	1.88	5.2	34.1
09/21/09 15:00:00.0	17.9	17.9	1.67	5.1	33.6
09/21/09 15:30:00.0	17.9	17.92	1.88	5.2	34.1
09/21/09 16:00:00.0	17.52	17.5	1.75	5.2	34.6
09/21/09 16:30:00.0	17.14	17.14	1.21	5	34.1
09/21/09 17:00:00.0	16.76	16.81	0.51	4.7	33.2
09/21/09 17:30:00.0	16.38	16.57	-0.68	4.3	31.2
09/21/09 18:00:00.0	16	16.12	-1.23	4.2	30.7
09/21/09 18:30:00.0	15.62	15.47	0.07	4.6	34.6
09/21/09 19:00:00.0	15.62	15.66	-1.97	4	29.8
09/21/09 19:30:00.0	15.23	15.42	-2.07	3.9	30.3
09/21/09 20:00:00.0	14.85	15.02	-1.58	4.1	32.2
09/21/09 20:30:00.0	15.62	15.45	-2.19	3.9	29.3
09/21/09 21:00:00.0	15.23	15.42	-2.07	3.9	30.3
09/21/09 21:30:00.0	15.23	15.11	-1.25	4.2	32.2
09/21/09 22:00:00.0	15.23	15.11	-2.07	3.9	30.3
09/21/09 22:30:00.0	15.23	15.21	-2.94	3.7	28.4
09/21/09 23:00:00.0	15.23	15.14	-3.42	3.6	27.4
09/21/09 23:30:00.0	15.23	15.21	-3.18	3.6	27.9
09/22/09 00:00:00.0	15.23	15.09	-3.42	3.6	27.4
09/22/09 00:30:00.0	14.85	14.78	-3.95	3.4	27
09/22/09 01:00:00.0	14.85	14.68	-4.91	3.2	25.1
09/22/09 01:30:00.0	14.85	14.73	-6.12	2.9	22.9
09/22/09 02:00:00.0	14.47	14.49	-6.67	2.8	22.5
09/22/09 02:30:00.0	14.85	14.73	-7.18	2.7	21.1
09/22/09 03:00:00.0	14.85	14.71	-6.34	2.9	22.5
09/22/09 03:30:00.0	14.47	14.42	-5.45	3.1	24.7
09/22/09 04:00:00.0	14.85	14.68	-4.2	3.4	26.5
09/22/09 04:30:00.0	14.85	14.9	-4.91	3.2	25.1
09/22/09 05:00:00.0	14.47	14.66	-5.72	3	24.2
09/22/09 05:30:00.0	15.23	15.35	-5.57	3	23.3
09/22/09 06:00:00.0	15.62	15.71	-6.24	2.9	21.6
09/22/09 06:30:00.0	16	15.88	-5.68	3	22
09/22/09 07:00:00.0	15.62	15.76	-6.24	2.9	21.6
09/22/09 07:30:00.0	15.23	15.33	-5.29	3.1	23.8
09/22/09 08:00:00.0	15.23	15.16	-4.33	3.3	25.6
09/22/09 08:30:00.0	16.38	16.4	-5.36	3.1	22
09/22/09 09:00:00.0	16.76	16.93	-4.51	3.3	22.9
09/22/09 09:30:00.0	17.52	17.69	-4.65	3.2	21.6
09/22/09 10:00:00.0	18.28	18.38	-5.1	3.1	19.9
09/22/09 10:30:00.0	19.04	19.02	-4.47	3.2	19.9
09/22/09 11:00:00.0	19.81	19.99	-3.84	3.4	19.9
09/22/09 11:30:00.0	20.57	20.49	-2.43	3.8	21.1
09/22/09 12:00:00.0	21.33	21.21	-4.76	3.2	16.9
09/22/09 12:30:00.0	21.33	21.38	-2.32	3.8	20.3
09/22/09 13:00:00.0	21.33	21.4	-0.92	4.2	22.5
09/22/09 13:30:00.0	21.71	21.81	0.17	4.5	23.8
09/22/09 14:00:00.0	22.09	22.04	-0.04	4.5	22.9
09/22/09 14:30:00.0	22.09	22.21	0.2	4.5	23.3
09/22/09 15:00:00.0	21.71	21.81	0.68	4.7	24.7
09/22/09 15:30:00.0	21.71	21.54	0.68	4.7	24.7
09/22/09 16:00:00.0	22.48	22.57	-1.98	3.9	19.4
09/22/09 16:30:00.0	21.71	21.83	0.17	4.5	23.8
09/22/09 17:00:00.0	22.09	21.93	-1.42	4	20.7
09/22/09 17:30:00.0	20.19	20.3	1.31	5	28.4
09/22/09 18:00:00.0	20.57	20.61	-0.07	4.5	25.1
09/22/09 18:30:00.0	20.19	20.28	-0.89	4.2	24.2
09/22/09 19:00:00.0	19.04	19.14	1.64	5.1	31.2
09/22/09 19:30:00.0	16.76	16.9	1.86	5.2	36.6
09/22/09 20:00:00.0	17.52	17.43	1.34	5	33.6
09/22/09 20:30:00.0	17.14	17.21	1.61	5.1	35.1
09/22/09 21:00:00.0	16	15.93	2.8	5.6	41.1
09/22/09 21:30:00.0	16	16.14	0.99	4.9	36.1
09/22/09 22:00:00.0	17.52	17.62	-1.22	4.2	27.9
09/22/09 22:30:00.0	19.04	18.92	-1.57	4	24.7
09/22/09 23:00:00.0	18.66	18.61	-2.17	3.9	24.2
09/22/09 23:30:00.0	18.28	18.23	-1.73	4	25.6
09/23/09 00:00:00.0	17.9	18.09	-2.81	3.7	24.2
09/23/09 00:30:00.0	18.28	18.21	-3	3.6	23.3
09/23/09 01:00:00.0	17.52	17.47	-1.22	4.2	27.9
09/23/09 01:30:00.0	17.52	17.64	-1.91	4	26.5
09/23/09 02:00:00.0	17.52	17.35	-0.78	4.3	28.8
09/23/09 02:30:00.0	17.14	17.28	-0.88	4.3	29.3
09/23/09 03:00:00.0	16.38	16.28	0.54	4.8	34.1
09/23/09 03:30:00.0	16.76	16.64	1.86	5.2	36.6
09/23/09 04:00:00.0	17.14	16.97	1.61	5.1	35.1
09/23/09 04:30:00.0	17.52	17.47	-1.46	4.1	27.4
09/23/09 05:00:00.0	17.52	17.66	-0.32	4.4	29.8
09/23/09 05:30:00.0	16.76	16.69	1.67	5.1	36.1
09/23/09 06:00:00.0	16.76	16.95	0.67	4.8	33.6
09/23/09 06:30:00.0	17.52	17.5	0.31	4.7	31.2
09/23/09 07:00:00.0	17.52	17.64	0.31	4.7	31.2
09/23/09 07:30:00.0	18.28	18.16	-0.13	4.5	28.8
09/23/09 08:00:00.0	17.9	17.97	1.67	5.1	33.6
09/23/09 08:30:00.0	17.9	18	1.67	5.1	33.6
09/23/09 09:00:00.0	18.66	18.66	2.17	5.3	33.2
09/23/09 09:30:00.0	19.42	19.28	3.01	5.6	33.6
09/23/09 10:00:00.0	20.57	20.4	3.18	5.7	31.7
09/23/09 10:30:00.0	20.95	21.04	2.88	5.5	30.3
09/23/09 11:00:00.0	21.71	21.83	2.82	5.5	28.8
09/23/09 11:30:00.0	22.48	22.38	5.07	6.4	32.2
09/23/09 12:00:00.0	23.24	23.07	5.51	6.6	31.7
09/23/09 12:30:00.0	23.24	23.31	4.62	6.2	29.8
09/23/09 13:00:00.0	22.86	23	7.84	7.8	38.1
09/23/09 13:30:00.0	22.86	22.88	7.65	7.7	37.6
09/23/09 14:00:00.0	22.86	23.05	8.78	8.3	40.6
09/23/09 14:30:00.0	23.24	23.12	8.57	8.1	39.1
09/23/09 15:00:00.0	22.86	22.76	10.01	9	44.1
09/23/09 15:30:00.0	21.71	21.71	9.33	8.6	45.2
09/23/09 16:00:00.0	21.33	21.45	9.31	8.6	46.2
09/23/09 16:30:00.0	20.57	20.66	10.03	9.1	50.8
09/23/09 17:00:00.0	19.81	19.73	10.65	9.5	55.5
09/23/09 17:30:00.0	19.04	19.23	9.36	8.7	53.4
09/23/09 18:00:00.0	18.28	18.14	9.1	8.6	55
09/23/09 18:30:00.0	16	16.16	11.02	9.8	72.3
09/23/09 19:00:00.0	14.47	14.37	10.97	9.9	79.5
09/23/09 19:30:00.0	12.93	13.12	10.47	9.6	85
09/23/09 20:00:00.0	12.16	12.18	9.87	9.2	85.9
09/23/09 20:30:00.0	11.38	11.36	9.48	9	88.1
09/23/09 21:00:00.0	10.99	10.89	10.03	9.4	93.8
09/23/09 21:30:00.0	10.6	10.62	10.07	9.4	96.5
09/23/09 22:00:00.0	10.21	10.18	9.72	9.2	96.8
09/23/09 22:30:00.0	9.82	9.94	9.67	9.2	99
09/23/09 23:00:00.0	9.82	9.67	9.76	9.2	99.6
09/23/09 23:30:00.0	9.42	9.3	9.42	9.1	100.3
09/24/09 00:00:00.0	9.03	9.05	9.03	8.8	100.6
09/24/09 00:30:00.0	8.63	8.7	8.63	8.6	101
09/24/09 01:00:00.0	8.63	8.7	8.63	8.6	101.6
09/24/09 01:30:00.0	8.63	8.6	8.63	8.6	102.2
09/24/09 02:00:00.0	8.23	8.11	8.23	8.4	101.9
09/24/09 02:30:00.0	8.23	8.11	8.23	8.4	101.9
09/24/09 03:00:00.0	7.83	7.93	7.83	8.2	101.9
09/24/09 03:30:00.0	7.43	7.4	7.43	8	101.6
09/24/09 04:00:00.0	7.03	7.18	7.03	7.8	101.3
09/24/09 04:30:00.0	7.03	6.93	7.03	7.8	101.3
09/24/09 05:00:00.0	6.62	6.67	6.62	7.6	101
09/24/09 05:30:00.0	6.62	6.55	6.62	7.6	101
09/24/09 06:00:00.0	6.22	6.22	6.22	7.4	101
09/24/09 06:30:00.0	6.22	6.24	6.22	7.4	101.3
09/24/09 07:00:00.0	5.81	5.96	5.81	7.2	100.3
09/24/09 07:30:00.0	5.81	5.78	5.81	7.2	100.6
09/24/09 08:00:00.0	6.22	6.16	6.22	7.4	101.6
09/24/09 08:30:00.0	7.43	7.5	7.43	8	101.9
09/24/09 09:00:00.0	9.03	9	9.03	8.8	102.5
09/24/09 09:30:00.0	10.21	10.11	10.21	9.5	102.5
09/24/09 10:00:00.0	10.99	11.16	10.99	10	100
09/24/09 10:30:00.0	13.32	13.29	8.92	8.6	74.7
09/24/09 11:00:00.0	15.23	15.16	9.22	8.7	67.3
09/24/09 11:30:00.0	15.62	15.73	9.91	9.2	68.8
09/24/09 12:00:00.0	16	16.02	9.84	9.1	66.8
09/24/09 12:30:00.0	16	16.07	10.81	9.7	71.3
09/24/09 13:00:00.0	16	15.97	11.12	9.9	72.8
09/24/09 13:30:00.0	15.62	15.78	11.24	10	75.2
09/24/09 14:00:00.0	15.62	15.64	11.64	10.3	77.2
09/24/09 14:30:00.0	15.62	15.78	11.54	10.2	76.7
09/24/09 15:00:00.0	15.62	15.76	11.72	10.3	77.6
09/24/09 15:30:00.0	15.62	15.69	11.91	10.5	78.6
09/24/09 16:00:00.0	15.23	15.3	11.98	10.5	80.9
09/24/09 16:30:00.0	14.47	14.35	12.14	10.7	85.9
09/24/09 17:00:00.0	13.7	13.82	11.77	10.4	88.1
09/24/09 17:30:00.0	13.7	13.87	11.61	10.3	87.2
09/24/09 18:00:00.0	12.55	12.71	11.33	10.2	92.3
09/24/09 18:30:00.0	11.38	11.5	11.02	10	97.6
09/24/09 19:00:00.0	10.99	10.84	10.99	10	100.6
09/24/09 19:30:00.0	10.6	10.53	10.6	9.8	101.6
09/24/09 20:00:00.0	10.21	10.21	10.21	9.5	101.6
09/24/09 20:30:00.0	9.82	9.82	9.82	9.3	101.9
09/24/09 21:00:00.0	9.42	9.5	9.42	9.1	102.2
09/24/09 21:30:00.0	9.03	9.15	9.03	8.8	102.2
09/24/09 22:00:00.0	9.03	9	9.03	8.8	102.5
09/24/09 22:30:00.0	8.63	8.8	8.63	8.6	102.5
09/24/09 23:00:00.0	8.63	8.45	8.63	8.6	102.5
09/24/09 23:30:00.0	8.23	8.28	8.23	8.4	102.8
09/25/09 00:00:00.0	8.23	8.08	8.23	8.4	103.1
09/25/09 00:30:00.0	7.83	7.81	7.83	8.2	103.7
09/25/09 01:00:00.0	7.43	7.35	7.43	8	103.7
09/25/09 01:30:00.0	6.62	6.8	6.62	7.6	103.7
09/25/09 02:00:00.0	5.4	5.22	5.4	7	103.7
09/25/09 02:30:00.0	5.81	5.65	5.81	7.2	103.7
09/25/09 03:00:00.0	4.99	5.01	4.99	6.8	103.7
09/25/09 03:30:00.0	4.15	4.34	4.15	6.4	103.1
09/25/09 04:00:00.0	3.74	3.89	3.74	6.2	102.2
09/25/09 04:30:00.0	3.74	3.89	3.74	6.2	101.9
09/25/09 05:00:00.0	3.31	3.39	3.31	6.1	102.2
09/25/09 05:30:00.0	3.31	3.44	3.31	6.1	101.9
09/25/09 06:00:00.0	3.31	3.15	3.31	6.1	101.9
09/25/09 06:30:00.0	3.31	3.5	3.31	6.1	102.2
09/25/09 07:00:00.0	2.89	2.89	2.89	5.9	102.2
