"Plot Title: BSTCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684633, SEN S/N: 20684633, LBL: Temp)","RH, % (LGR S/N: 20684633, SEN S/N: 20684633, LBL: RH)","Coupler Detached (LGR S/N: 20684633)","Coupler Attached (LGR S/N: 20684633)","Host Connected (LGR S/N: 20684633)","Stopped (LGR S/N: 20684633)","End Of File (LGR S/N: 20684633)"
3770,09/24/22 00:30:00,5.231,96.885,,,,,
3771,09/24/22 01:00:00,4.973,95.586,,,,,
3772,09/24/22 01:30:00,4.766,95.874,,,,,
3773,09/24/22 02:00:00,4.662,97.290,,,,,
3774,09/24/22 02:30:00,4.844,97.169,,,,,
3775,09/24/22 03:00:00,4.740,97.190,,,,,
3776,09/24/22 03:30:00,4.973,98.375,,,,,
3777,09/24/22 04:00:00,4.947,97.564,,,,,
3778,09/24/22 04:30:00,4.610,96.763,,,,,
3779,09/24/22 05:00:00,4.532,98.057,,,,,
3780,09/24/22 05:30:00,4.532,97.765,,,,,
3781,09/24/22 06:00:00,4.350,97.860,,,,,
3782,09/24/22 06:30:00,4.246,97.831,,,,,
3783,09/24/22 07:00:00,4.350,99.142,,,,,
3784,09/24/22 07:30:00,5.385,100.000,,,,,
3785,09/24/22 08:00:00,6.408,100.000,,,,,
3786,09/24/22 08:30:00,7.920,100.000,,,,,
3787,09/24/22 09:00:00,9.213,100.000,,,,,
3788,09/24/22 09:30:00,10.051,100.000,,,,,
3789,09/24/22 10:00:00,10.271,100.000,,,,,
3790,09/24/22 10:30:00,11.248,99.543,,,,,
3791,09/24/22 11:00:00,12.340,94.487,,,,,
3792,09/24/22 11:30:00,13.858,78.502,,,,,
3793,09/24/22 12:00:00,15.294,73.238,,,,,
3794,09/24/22 12:30:00,16.177,68.023,,,,,
3795,09/24/22 13:00:00,16.987,71.102,,,,,
3796,09/24/22 13:30:00,17.534,65.657,,,,,
3797,09/24/22 14:00:00,18.176,65.118,,,,,
3798,09/24/22 14:30:00,18.557,60.488,,,,,
3799,09/24/22 15:00:00,18.343,55.834,,,,,
3800,09/24/22 15:30:00,18.509,59.271,,,,,
3801,09/24/22 16:00:00,18.414,73.423,,,,,
3802,09/24/22 16:30:00,17.938,76.042,,,,,
3803,09/24/22 17:00:00,17.225,80.113,,,,,
3804,09/24/22 17:30:00,16.606,80.702,,,,,
3805,09/24/22 18:00:00,15.891,83.873,,,,,
3806,09/24/22 18:30:00,14.888,85.217,,,,,
3807,09/24/22 19:00:00,13.401,84.172,,,,,
3808,09/24/22 19:30:00,11.880,86.174,,,,,
3809,09/24/22 20:00:00,10.834,89.449,,,,,
3810,09/24/22 20:30:00,10.492,89.573,,,,,
3811,09/24/22 21:00:00,9.657,88.481,,,,,
3812,09/24/22 21:30:00,8.916,88.195,,,,,
3813,09/24/22 22:00:00,8.469,90.051,,,,,
3814,09/24/22 22:30:00,8.668,90.332,,,,,
3815,09/24/22 23:00:00,9.238,88.326,,,,,
3816,09/24/22 23:30:00,9.312,85.697,,,,,
3817,09/25/22 00:00:00,9.163,85.345,,,,,
3818,09/25/22 00:30:00,10.443,78.568,,,,,
3819,09/25/22 01:00:00,11.297,76.550,,,,,
3820,09/25/22 01:30:00,9.952,85.928,,,,,
3821,09/25/22 02:00:00,10.443,83.838,,,,,
3822,09/25/22 02:30:00,10.467,85.521,,,,,
3823,09/25/22 03:00:00,10.247,84.193,,,,,
3824,09/25/22 03:30:00,10.394,85.079,,,,,
3825,09/25/22 04:00:00,11.565,78.288,,,,,
3826,09/25/22 04:30:00,11.759,79.236,,,,,
3827,09/25/22 05:00:00,11.856,78.790,,,,,
3828,09/25/22 05:30:00,11.467,81.461,,,,,
3829,09/25/22 06:00:00,11.078,80.886,,,,,
3830,09/25/22 06:30:00,11.273,78.363,,,,,
3831,09/25/22 07:00:00,11.273,78.445,,,,,
3832,09/25/22 07:30:00,11.029,78.503,,,,,
3833,09/25/22 08:00:00,12.147,73.208,,,,,
3834,09/25/22 08:30:00,13.137,65.730,,,,,
3835,09/25/22 09:00:00,13.834,64.979,,,,,
3836,09/25/22 09:30:00,14.984,61.165,,,,,
3837,09/25/22 10:00:00,15.724,59.102,,,,,
3838,09/25/22 10:30:00,16.392,56.457,,,,,
3839,09/25/22 11:00:00,17.130,61.816,,,,,
3840,09/25/22 11:30:00,18.319,47.917,,,,,
3841,09/25/22 12:00:00,18.604,53.596,,,,,
3842,09/25/22 12:30:00,19.484,48.633,,,,,
3843,09/25/22 13:00:00,20.126,45.484,,,,,
3844,09/25/22 13:30:00,20.889,45.928,,,,,
3845,09/25/22 14:00:00,21.199,43.821,,,,,
3846,09/25/22 14:30:00,21.748,44.784,,,,,
3847,09/25/22 15:00:00,22.011,40.356,,,,,
3848,09/25/22 15:30:00,21.819,48.334,,,,,
3849,09/25/22 16:00:00,21.366,51.680,,,,,
3850,09/25/22 16:30:00,20.936,47.016,,,,,
3851,09/25/22 17:00:00,20.627,46.150,,,,,
3852,09/25/22 17:30:00,19.508,57.081,,,,,
3853,09/25/22 18:00:00,18.438,59.804,,,,,
3854,09/25/22 18:30:00,17.249,63.089,,,,,
3855,09/25/22 19:00:00,16.082,67.277,,,,,
3856,09/25/22 19:30:00,14.960,68.178,,,,,
3857,09/25/22 20:00:00,14.457,70.477,,,,,
3858,09/25/22 20:30:00,13.449,73.354,,,,,
3859,09/25/22 21:00:00,13.137,75.316,,,,,
3860,09/25/22 21:30:00,13.257,73.965,,,,,
3861,09/25/22 22:00:00,13.112,75.703,,,,,
3862,09/25/22 22:30:00,12.775,77.829,,,,,
3863,09/25/22 23:00:00,12.268,76.086,,,,,
3864,09/25/22 23:30:00,12.243,76.081,,,,,
3865,09/26/22 00:00:00,12.389,73.144,,,,,
3866,09/26/22 00:30:00,12.992,68.651,,,,,
3867,09/26/22 01:00:00,15.867,50.896,,,,,
3868,09/26/22 01:30:00,15.390,60.247,,,,,
3869,09/26/22 02:00:00,16.915,45.756,,,,,
3870,09/26/22 02:30:00,16.630,50.566,,,,,
3871,09/26/22 03:00:00,16.177,50.691,,,,,
3872,09/26/22 03:30:00,15.724,57.173,,,,,
3873,09/26/22 04:00:00,14.840,60.486,,,,,
3874,09/26/22 04:30:00,14.050,60.596,,,,,
3875,09/26/22 05:00:00,14.888,45.349,,,,,
3876,09/26/22 05:30:00,16.963,38.844,,,,,
3877,09/26/22 06:00:00,15.796,44.326,,,,,
3878,09/26/22 06:30:00,16.034,37.553,,,,,
3879,09/26/22 07:00:00,14.457,50.148,,,,,
3880,09/26/22 07:30:00,16.963,32.860,,,,,
3881,09/26/22 08:00:00,17.391,34.210,,,,,
3882,09/26/22 08:30:00,16.749,43.648,,,,,
3883,09/26/22 09:00:00,16.701,41.127,,,,,
3884,09/26/22 09:30:00,17.177,40.699,,,,,
3885,09/26/22 10:00:00,18.319,41.757,,,,,
3886,09/26/22 10:30:00,18.937,43.236,,,,,
3887,09/26/22 11:00:00,19.817,40.119,,,,,
3888,09/26/22 11:30:00,20.055,43.687,,,,,
3889,09/26/22 12:00:00,20.889,39.390,,,,,
3890,09/26/22 12:30:00,21.223,42.987,,,,,
3891,09/26/22 13:00:00,21.533,41.958,,,,,
3892,09/26/22 13:30:00,22.058,44.822,,,,,
3893,09/26/22 14:00:00,22.609,51.913,,,,,
3894,09/26/22 14:30:00,22.753,43.551,,,,,
3895,09/26/22 15:00:00,22.369,48.722,,,,,
3896,09/26/22 15:30:00,22.058,47.379,,,,,
3897,09/26/22 16:00:00,21.819,43.958,,,,,
3898,09/26/22 16:30:00,21.557,44.954,,,,,
3899,09/26/22 17:00:00,20.650,56.424,,,,,
3900,09/26/22 17:30:00,19.746,63.150,,,,,
3901,09/26/22 18:00:00,18.652,67.770,,,,,
3902,09/26/22 18:30:00,17.368,71.261,,,,,
3903,09/26/22 19:00:00,16.225,70.409,,,,,
3904,09/26/22 19:30:00,14.697,73.602,,,,,
3905,09/26/22 20:00:00,13.786,75.196,,,,,
3906,09/26/22 20:30:00,13.088,73.987,,,,,
3907,09/26/22 21:00:00,12.389,72.523,,,,,
3908,09/26/22 21:30:00,11.783,77.315,,,,,
3909,09/26/22 22:00:00,11.394,80.712,,,,,
3910,09/26/22 22:30:00,11.273,81.336,,,,,
3911,09/26/22 23:00:00,11.419,85.160,,,,,
3912,09/26/22 23:30:00,12.461,80.292,,,,,
3913,09/27/22 00:00:00,12.485,81.144,,,,,
3914,09/27/22 00:30:00,12.074,80.835,,,,,
3915,09/27/22 01:00:00,11.977,75.330,,,,,
3916,09/27/22 01:30:00,11.467,75.615,,,,,
3917,09/27/22 02:00:00,10.687,78.703,,,,,
3918,09/27/22 02:30:00,10.761,80.707,,,,,
3919,09/27/22 03:00:00,11.224,75.064,,,,,
3920,09/27/22 03:30:00,11.224,77.114,,,,,
3921,09/27/22 04:00:00,10.663,74.782,,,,,
3922,09/27/22 04:30:00,10.051,76.317,,,,,
3923,09/27/22 05:00:00,10.026,77.219,,,,,
3924,09/27/22 05:30:00,9.780,76.728,,,,,
3925,09/27/22 06:00:00,9.558,76.626,,,,,
3926,09/27/22 06:30:00,9.854,73.839,,,,,
3927,09/27/22 07:00:00,9.558,75.883,,,,,
3928,09/27/22 07:30:00,9.435,80.656,,,,,
3929,09/27/22 08:00:00,9.780,83.632,,,,,
3930,09/27/22 08:30:00,10.687,78.018,,,,,
3931,09/27/22 09:00:00,12.340,84.035,,,,,
3932,09/27/22 09:30:00,13.834,77.942,,,,,
3933,09/27/22 10:00:00,14.984,79.214,,,,,
3934,09/27/22 10:30:00,16.129,71.427,,,,,
3935,09/27/22 11:00:00,17.082,69.643,,,,,
3936,09/27/22 11:30:00,18.319,58.089,,,,,
3937,09/27/22 12:00:00,19.341,56.964,,,,,
3938,09/27/22 12:30:00,20.031,57.834,,,,,
3939,09/27/22 13:00:00,20.484,55.042,,,,,
3940,09/27/22 13:30:00,21.127,44.646,,,,,
3941,09/27/22 14:00:00,21.724,46.573,,,,,
3942,09/27/22 14:30:00,21.795,52.209,,,,,
3943,09/27/22 15:00:00,21.557,51.926,,,,,
3944,09/27/22 15:30:00,21.032,50.285,,,,,
3945,09/27/22 16:00:00,19.960,60.259,,,,,
3946,09/27/22 16:30:00,19.413,59.353,,,,,
3947,09/27/22 17:00:00,18.747,60.971,,,,,
3948,09/27/22 17:30:00,18.152,60.212,,,,,
3949,09/27/22 18:00:00,17.558,63.528,,,,,
3950,09/27/22 18:30:00,16.606,64.639,,,,,
3951,09/27/22 19:00:00,15.079,68.808,,,,,
3952,09/27/22 19:30:00,13.858,73.662,,,,,
3953,09/27/22 20:00:00,12.896,73.329,,,,,
3954,09/27/22 20:30:00,12.098,77.188,,,,,
3955,09/27/22 21:00:00,11.662,79.434,,,,,
3956,09/27/22 21:30:00,11.029,81.336,,,,,
3957,09/27/22 22:00:00,10.980,83.989,,,,,
3958,09/27/22 22:30:00,10.687,86.420,,,,,
3959,09/27/22 23:00:00,10.590,88.186,,,,,
3960,09/27/22 23:30:00,10.516,89.995,,,,,
3961,09/28/22 00:00:00,10.124,89.689,,,,,
3962,09/28/22 00:30:00,10.001,91.520,,,,,
3963,09/28/22 01:00:00,10.051,94.014,,,,,
3964,09/28/22 01:30:00,10.222,91.936,,,,,
3965,09/28/22 02:00:00,9.608,92.547,,,,,
3966,09/28/22 02:30:00,9.262,93.908,,,,,
3967,09/28/22 03:00:00,9.163,93.552,,,,,
3968,09/28/22 03:30:00,9.361,96.529,,,,,
3969,09/28/22 04:00:00,9.583,95.635,,,,,
3970,09/28/22 04:30:00,9.608,94.379,,,,,
3971,09/28/22 05:00:00,9.410,94.555,,,,,
3972,09/28/22 05:30:00,9.064,93.577,,,,,
3973,09/28/22 06:00:00,8.792,93.150,,,,,
3974,09/28/22 06:30:00,8.618,93.207,,,,,
3975,09/28/22 07:00:00,8.618,93.257,,,,,
3976,09/28/22 07:30:00,8.668,92.381,,,,,
3977,09/28/22 08:00:00,8.792,92.744,,,,,
3978,09/28/22 08:30:00,9.114,92.368,,,,,
3979,09/28/22 09:00:00,9.534,90.473,,,,,
3980,09/28/22 09:30:00,9.829,89.408,,,,,
3981,09/28/22 10:00:00,10.100,89.085,,,,,
3982,09/28/22 10:30:00,10.614,86.350,,,,,
3983,09/28/22 11:00:00,11.686,87.188,,,,,
3984,09/28/22 11:30:00,12.558,85.079,,,,,
3985,09/28/22 12:00:00,13.137,81.725,,,,,
3986,09/28/22 12:30:00,13.185,80.916,,,,,
3987,09/28/22 13:00:00,13.546,83.122,,,,,
3988,09/28/22 13:30:00,13.666,86.437,,,,,
3989,09/28/22 14:00:00,13.834,83.405,,,,,
3990,09/28/22 14:30:00,15.581,78.897,,,,,
3991,09/28/22 15:00:00,15.581,72.724,,,,,
3992,09/28/22 15:30:00,13.738,77.338,,,,,
3993,09/28/22 16:00:00,12.389,81.177,,,,,
3994,09/28/22 16:30:00,11.807,80.939,,,,,
3995,09/28/22 17:00:00,11.370,77.256,,,,,
3996,09/28/22 17:30:00,10.858,78.767,,,,,
3997,09/28/22 18:00:00,10.198,82.953,,,,,
3998,09/28/22 18:30:00,9.756,85.459,,,,,
3999,09/28/22 19:00:00,9.485,89.011,,,,,
4000,09/28/22 19:30:00,9.287,91.261,,,,,
4001,09/28/22 20:00:00,9.015,92.623,,,,,
4002,09/28/22 20:30:00,9.015,93.919,,,,,
4003,09/28/22 21:00:00,8.965,93.653,,,,,
4004,09/28/22 21:30:00,8.717,94.346,,,,,
4005,09/28/22 22:00:00,8.742,94.151,,,,,
4006,09/28/22 22:30:00,8.668,94.686,,,,,
4007,09/28/22 23:00:00,8.693,96.023,,,,,
4008,09/28/22 23:30:00,8.817,97.974,,,,,
4009,09/29/22 00:00:00,8.792,97.620,,,,,
4010,09/29/22 00:30:00,8.792,98.264,,,,,
4011,09/29/22 01:00:00,8.668,99.094,,,,,
4012,09/29/22 01:30:00,8.742,99.361,,,,,
4013,09/29/22 02:00:00,8.817,99.406,,,,,
4014,09/29/22 02:30:00,8.891,99.624,,,,,
4015,09/29/22 03:00:00,8.866,99.518,,,,,
4016,09/29/22 03:30:00,8.866,99.617,,,,,
4017,09/29/22 04:00:00,8.891,99.525,,,,,
4018,09/29/22 04:30:00,8.941,99.981,,,,,
4019,09/29/22 05:00:00,8.965,99.890,,,,,
4020,09/29/22 05:30:00,9.015,99.855,,,,,
4021,09/29/22 06:00:00,9.064,99.918,,,,,
4022,09/29/22 06:30:00,9.015,100.000,,,,,
4023,09/29/22 07:00:00,9.015,100.000,,,,,
4024,09/29/22 07:30:00,9.015,100.000,,,,,
4025,09/29/22 08:00:00,9.213,100.000,,,,,
4026,09/29/22 08:30:00,9.509,100.000,,,,,
4027,09/29/22 09:00:00,9.756,100.000,,,,,
4028,09/29/22 09:30:00,9.903,100.000,,,,,
4029,09/29/22 10:00:00,10.516,100.000,,,,,
4030,09/29/22 10:30:00,11.321,100.000,,,,,
4031,09/29/22 11:00:00,11.248,99.891,,,,,
4032,09/29/22 11:30:00,11.710,99.523,,,,,
4033,09/29/22 12:00:00,12.074,98.849,,,,,
4034,09/29/22 12:30:00,12.340,98.395,,,,,
4035,09/29/22 13:00:00,12.098,97.271,,,,,
4036,09/29/22 13:30:00,12.437,96.324,,,,,
4037,09/29/22 14:00:00,12.001,97.296,,,,,
4038,09/29/22 14:30:00,12.243,98.293,,,,,
4039,09/29/22 15:00:00,12.074,98.473,,,,,
4040,09/29/22 15:30:00,12.292,99.235,,,,,
4041,09/29/22 16:00:00,12.534,93.509,,,,,
4042,09/29/22 16:30:00,11.807,94.654,,,,,
4043,09/29/22 17:00:00,11.443,96.033,,,,,
4044,09/29/22 17:30:00,11.273,95.581,,,,,
4045,09/29/22 18:00:00,10.687,95.425,,,,,
4046,09/29/22 18:30:00,10.492,97.337,,,,,
4047,09/29/22 19:00:00,10.026,96.910,,,,,
4048,09/29/22 19:30:00,9.558,97.283,,,,,
4049,09/29/22 20:00:00,8.941,96.140,,,,,
4050,09/29/22 20:30:00,8.419,96.996,,,,,
4051,09/29/22 21:00:00,8.070,98.212,,,,,
4052,09/29/22 21:30:00,7.945,98.227,,,,,
4053,09/29/22 22:00:00,7.795,97.296,,,,,
4054,09/29/22 22:30:00,7.745,98.220,,,,,
4055,09/29/22 23:00:00,7.820,97.748,,,,,
4056,09/29/22 23:30:00,7.720,98.238,,,,,
4057,09/30/22 00:00:00,7.645,98.242,,,,,
4058,09/30/22 00:30:00,7.569,99.007,,,,,
4059,09/30/22 01:00:00,7.645,98.831,,,,,
4060,09/30/22 01:30:00,7.444,99.094,,,,,
4061,09/30/22 02:00:00,7.268,99.460,,,,,
4062,09/30/22 02:30:00,7.419,99.746,,,,,
4063,09/30/22 03:00:00,7.444,98.824,,,,,
4064,09/30/22 03:30:00,7.268,99.460,,,,,
4065,09/30/22 04:00:00,7.242,99.428,,,,,
4066,09/30/22 04:30:00,6.839,98.508,,,,,
4067,09/30/22 05:00:00,6.484,99.238,,,,,
4068,09/30/22 05:30:00,5.949,97.525,,,,,
4069,09/30/22 06:00:00,5.154,96.913,,,,,
4070,09/30/22 06:30:00,4.480,97.459,,,,,
4071,09/30/22 07:00:00,4.194,98.736,,,,,
4072,09/30/22 07:30:00,4.246,99.474,,,,,
4073,09/30/22 08:00:00,4.454,100.000,,,,,
4074,09/30/22 08:30:00,4.714,100.000,,,,,
4075,09/30/22 09:00:00,5.488,100.000,,,,,
4076,09/30/22 09:30:00,7.217,100.000,,,,,
4077,09/30/22 10:00:00,8.593,100.000,,,,,
4078,09/30/22 10:30:00,9.657,100.000,,,,,
4079,09/30/22 11:00:00,11.175,100.000,,,,,
4080,09/30/22 11:30:00,12.509,96.496,,,,,
4081,09/30/22 12:00:00,14.122,91.577,,,,,
4082,09/30/22 12:30:00,15.103,86.131,,,,,
4083,09/30/22 13:00:00,15.819,87.887,,,,,
4084,09/30/22 13:30:00,16.677,87.904,,,,,
4085,09/30/22 14:00:00,17.082,82.163,,,,,
4086,09/30/22 14:30:00,17.486,78.771,,,,,
4087,09/30/22 15:00:00,19.222,80.909,,,,,
4088,09/30/22 15:30:00,24.726,55.411,,,,,
4089,09/30/22 16:00:00,24.605,51.649,,,,,
4090,09/30/22 16:30:00,24.968,59.272,,,,,
4091,09/30/22 17:00:00,25.307,65.327,,,,,
4092,09/30/22 17:30:00,25.453,67.135,,,,,
4093,09/30/22 18:00:00,24.050,63.597,,,,,
4094,09/30/22 18:30:00,23.112,61.648,,,,,
4095,09/30/22 19:00:00,22.226,59.398,,,,,
4096,09/30/22 19:30:00,20.841,58.418,,,,,
4097,09/30/22 20:00:00,19.817,59.569,,,,,
4098,09/30/22 20:30:00,18.866,60.839,,,,,
4099,09/30/22 21:00:00,17.843,61.695,,,,,
4100,09/30/22 21:30:00,16.892,62.582,,,,,
4101,09/30/22 22:00:00,16.034,64.009,,,,,
4102,09/30/22 22:30:00,15.342,63.920,,,,,
4103,09/30/22 23:00:00,14.673,63.599,,,,,
4104,09/30/22 23:30:00,14.074,63.878,,,,,
4105,10/01/22 00:00:00,13.497,64.101,,,,,
4106,10/01/22 00:30:00,13.016,63.901,,,,,
4107,10/01/22 01:00:00,12.630,64.097,,,,,
4108,10/01/22 01:30:00,12.340,64.368,,,,,
4109,10/01/22 02:00:00,12.122,64.737,,,,,
4110,10/01/22 02:30:00,11.904,64.902,,,,,
4111,10/01/22 03:00:00,11.734,65.075,,,,,
4112,10/01/22 03:30:00,11.613,65.373,,,,,
4113,10/01/22 04:00:00,11.467,65.491,,,,,
4114,10/01/22 04:30:00,11.297,65.461,,,,,
4115,10/01/22 05:00:00,11.127,65.691,,,,,
4116,10/01/22 05:30:00,10.956,65.805,,,,,
4117,10/01/22 06:00:00,10.785,66.062,,,,,
4118,10/01/22 06:30:00,10.638,66.410,,,,,
4119,10/01/22 07:00:00,10.492,66.670,,,,,
4120,10/01/22 07:30:00,10.541,68.310,,,,,
4121,10/01/22 08:00:00,10.492,68.386,,,,,
4122,10/01/22 08:30:00,10.590,71.606,,,,,
4123,10/01/22 09:00:00,12.413,77.033,,,,,
4124,10/01/22 09:30:00,14.457,72.504,,,,,
4125,10/01/22 10:00:00,17.463,70.469,,,,,
4126,10/01/22 10:30:00,21.557,63.453,,,,,
4127,10/01/22 11:00:00,25.331,56.312,,,,,
4128,10/01/22 11:30:00,27.801,51.092,,,,,
4129,10/01/22 12:00:00,29.190,46.847,,,,,
4130,10/01/22 12:30:00,30.041,44.167,,,,,
4131,10/01/22 13:00:00,30.773,42.335,,,,,
4132,10/01/22 13:30:00,31.561,40.992,,,,,
4133,10/01/22 14:00:00,32.536,39.757,,,,,
4134,10/01/22 14:30:00,29.941,33.163,,,,,
4135,10/01/22 15:00:00,27.112,35.999,,,,,
4136,10/01/22 15:30:00,25.768,39.810,,,,,
4137,10/01/22 16:00:00,25.428,42.755,,,,,
4138,10/01/22 16:30:00,25.380,43.531,,,,,
4139,10/01/22 17:00:00,25.428,46.161,,,,,
4140,10/01/22 17:30:00,25.453,47.164,,,,,
4141,10/01/22 18:00:00,25.939,48.446,,,,,
4142,10/01/22 18:30:00,26.012,47.877,,,,,
4143,10/01/22 19:00:00,25.695,46.549,,,,,
4144,10/01/22 19:30:00,24.968,48.898,,,,,
4145,10/01/22 20:00:00,24.726,49.250,,,,,
4146,10/01/22 20:30:00,24.171,49.528,,,,,
4147,10/01/22 21:00:00,23.328,50.116,,,,,
4148,10/01/22 21:30:00,22.465,50.634,,,,,
4149,10/01/22 22:00:00,21.604,51.273,,,,,
4150,10/01/22 22:30:00,20.746,51.939,,,,,
4151,10/01/22 23:00:00,19.936,52.669,,,,,
4152,10/01/22 23:30:00,19.151,53.396,,,,,
4153,10/02/22 00:00:00,18.438,54.097,,,,,
4154,10/02/22 00:30:00,17.772,54.800,,,,,
4155,10/02/22 01:00:00,17.130,55.471,,,,,
4156,10/02/22 01:30:00,16.558,56.117,,,,,
4157,10/02/22 02:00:00,16.034,56.736,,,,,
4158,10/02/22 02:30:00,15.509,57.231,,,,,
4159,10/02/22 03:00:00,15.055,57.674,,,,,
4160,10/02/22 03:30:00,14.625,58.058,,,,,
4161,10/02/22 04:00:00,14.242,58.418,,,,,
4162,10/02/22 04:30:00,13.882,58.780,,,,,
4163,10/02/22 05:00:00,13.570,59.208,,,,,
4164,10/02/22 05:30:00,13.281,59.490,,,,,
4165,10/02/22 06:00:00,13.016,59.804,,,,,
4166,10/02/22 06:30:00,12.727,60.083,,,,,
4167,10/02/22 07:00:00,12.485,60.370,,,,,
4168,10/02/22 07:30:00,12.268,60.659,,,,,
4169,10/02/22 08:00:00,12.122,60.872,,,,,
4170,10/02/22 08:30:00,12.074,61.247,,,,,
4171,10/02/22 09:00:00,12.122,61.902,,,,,
4172,10/02/22 09:30:00,12.389,64.201,,,,,
4173,10/02/22 10:00:00,13.377,64.315,,,,,
4174,10/02/22 10:30:00,17.677,63.934,,,,,
4175,10/02/22 11:00:00,24.677,51.216,,,,,
4176,10/02/22 11:30:00,23.376,51.924,,,,,
4177,10/02/22 12:00:00,22.250,56.385,,,,,
4178,10/02/22 12:30:00,22.274,60.232,,,,,
4179,10/02/22 13:00:00,22.872,63.310,,,,,
4180,10/02/22 13:30:00,24.002,61.425,,,,,
4181,10/02/22 14:00:00,24.291,56.719,,,,,
4182,10/02/22 14:30:00,24.605,56.735,,,,,
4183,10/02/22 15:00:00,24.750,56.008,,,,,
4184,10/02/22 15:30:00,24.774,55.293,,,,,
4185,10/02/22 16:00:00,24.677,54.809,,,,,
4186,10/02/22 16:30:00,24.557,54.447,,,,,
4187,10/02/22 17:00:00,24.363,54.137,,,,,
4188,10/02/22 17:30:00,24.146,53.886,,,,,
4189,10/02/22 18:00:00,23.905,53.695,,,,,
4190,10/02/22 18:30:00,23.665,53.630,,,,,
4191,10/02/22 19:00:00,23.424,53.690,,,,,
4192,10/02/22 19:30:00,23.184,53.813,,,,,
4193,10/02/22 20:00:00,22.944,53.966,,,,,
4194,10/02/22 20:30:00,22.705,54.120,,,,,
4195,10/02/22 21:00:00,22.154,54.384,,,,,
4196,10/02/22 21:30:00,21.413,55.920,,,,,
4197,10/02/22 22:00:00,20.841,56.607,,,,,
4198,10/02/22 22:30:00,20.269,56.982,,,,,
4199,10/02/22 23:00:00,19.674,57.259,,,,,
4200,10/02/22 23:30:00,19.080,57.566,,,,,
4201,10/03/22 00:00:00,18.485,57.871,,,,,
4202,10/03/22 00:30:00,17.891,58.295,,,,,
4203,10/03/22 01:00:00,17.320,58.782,,,,,
4204,10/03/22 01:30:00,16.773,59.299,,,,,
4205,10/03/22 02:00:00,16.249,59.816,,,,,
4206,10/03/22 02:30:00,15.748,60.305,,,,,
4207,10/03/22 03:00:00,15.294,60.799,,,,,
4208,10/03/22 03:30:00,14.840,61.201,,,,,
4209,10/03/22 04:00:00,14.433,61.608,,,,,
4210,10/03/22 04:30:00,14.026,62.014,,,,,
4211,10/03/22 05:00:00,13.642,62.393,,,,,
4212,10/03/22 05:30:00,13.305,62.807,,,,,
4213,10/03/22 06:00:00,12.968,63.160,,,,,
4214,10/03/22 06:30:00,12.654,63.546,,,,,
4215,10/03/22 07:00:00,12.389,63.880,,,,,
4216,10/03/22 07:30:00,12.147,64.188,,,,,
4217,10/03/22 08:00:00,11.953,64.562,,,,,
4218,10/03/22 08:30:00,11.856,65.010,,,,,
4219,10/03/22 09:00:00,11.929,65.429,,,,,
4220,10/03/22 09:30:00,12.171,66.253,,,,,
4221,10/03/22 10:00:00,12.847,66.491,,,,,
4222,10/03/22 10:30:00,15.843,65.947,,,,,
4223,10/03/22 11:00:00,19.270,60.361,,,,,
4224,10/03/22 11:30:00,21.270,56.979,,,,,
4225,10/03/22 12:00:00,22.968,56.987,,,,,
4226,10/03/22 12:30:00,24.798,52.182,,,,,
4227,10/03/22 13:00:00,24.002,55.274,,,,,
4228,10/03/22 13:30:00,24.557,55.917,,,,,
4229,10/03/22 14:00:00,25.355,54.812,,,,,
4230,10/03/22 14:30:00,26.500,53.935,,,,,
4231,10/03/22 15:00:00,28.593,50.524,,,,,
4232,10/03/22 15:30:00,29.140,47.492,,,,,
4233,10/03/22 16:00:00,28.841,47.747,,,,,
4234,10/03/22 16:30:00,27.604,46.232,,,,,
4235,10/03/22 17:00:00,26.965,47.642,,,,,
4236,10/03/22 17:30:00,26.549,48.073,,,,,
4237,10/03/22 18:00:00,26.085,48.625,,,,,
4238,10/03/22 18:30:00,25.453,49.089,,,,,
4239,10/03/22 19:00:00,24.677,49.499,,,,,
4240,10/03/22 19:30:00,23.881,49.777,,,,,
4241,10/03/22 20:00:00,23.040,50.110,,,,,
4242,10/03/22 20:30:00,22.202,50.504,,,,,
4243,10/03/22 21:00:00,21.366,51.147,,,,,
4244,10/03/22 21:30:00,20.460,54.016,,,,,
4245,10/03/22 22:00:00,20.103,55.264,,,,,
4246,10/03/22 22:30:00,19.722,55.886,,,,,
4247,10/03/22 23:00:00,19.270,56.371,,,,,
4248,10/03/22 23:30:00,18.747,56.782,,,,,
4249,10/04/22 00:00:00,18.200,57.249,,,,,
4250,10/04/22 00:30:00,17.605,57.766,,,,,
4251,10/04/22 01:00:00,17.011,58.310,,,,,
4252,10/04/22 01:30:00,16.415,58.941,,,,,
4253,10/04/22 02:00:00,15.843,59.541,,,,,
4254,10/04/22 02:30:00,15.270,60.168,,,,,
4255,10/04/22 03:00:00,14.768,60.743,,,,,
4256,10/04/22 03:30:00,14.290,61.288,,,,,
4257,10/04/22 04:00:00,13.810,61.830,,,,,
4258,10/04/22 04:30:00,13.401,62.411,,,,,
4259,10/04/22 05:00:00,13.064,63.089,,,,,
4260,10/04/22 05:30:00,12.847,63.813,,,,,
4261,10/04/22 06:00:00,12.703,64.518,,,,,
