"Plot Title: WILSPR_C2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685709, SEN S/N: 20685709, LBL: Temp)","Coupler Attached (LGR S/N: 20685709)","Host Connected (LGR S/N: 20685709)","Stopped (LGR S/N: 20685709)","End Of File (LGR S/N: 20685709)"
2452,08/27/22 13:30:00,6.370,,,,
2453,08/27/22 14:00:00,6.573,,,,
2454,08/27/22 14:30:00,6.775,,,,
2455,08/27/22 15:00:00,6.978,,,,
2456,08/27/22 15:30:00,6.877,,,,
2457,08/27/22 16:00:00,6.775,,,,
2458,08/27/22 16:30:00,6.370,,,,
2459,08/27/22 17:00:00,6.268,,,,
2460,08/27/22 17:30:00,6.166,,,,
2461,08/27/22 18:00:00,5.757,,,,
2462,08/27/22 18:30:00,5.552,,,,
2463,08/27/22 19:00:00,5.450,,,,
2464,08/27/22 19:30:00,5.244,,,,
2465,08/27/22 20:00:00,5.141,,,,
2466,08/27/22 20:30:00,5.141,,,,
2467,08/27/22 21:00:00,5.037,,,,
2468,08/27/22 21:30:00,4.934,,,,
2469,08/27/22 22:00:00,4.934,,,,
2470,08/27/22 22:30:00,4.831,,,,
2471,08/27/22 23:00:00,4.831,,,,
2472,08/27/22 23:30:00,4.727,,,,
2473,08/28/22 00:00:00,4.727,,,,
2474,08/28/22 00:30:00,4.623,,,,
2475,08/28/22 01:00:00,4.519,,,,
2476,08/28/22 01:30:00,4.623,,,,
2477,08/28/22 02:00:00,4.623,,,,
2478,08/28/22 02:30:00,4.623,,,,
2479,08/28/22 03:00:00,4.623,,,,
2480,08/28/22 03:30:00,4.519,,,,
2481,08/28/22 04:00:00,4.415,,,,
2482,08/28/22 04:30:00,4.415,,,,
2483,08/28/22 05:00:00,4.415,,,,
2484,08/28/22 05:30:00,4.311,,,,
2485,08/28/22 06:00:00,4.311,,,,
2486,08/28/22 06:30:00,4.415,,,,
2487,08/28/22 07:00:00,4.415,,,,
2488,08/28/22 07:30:00,4.519,,,,
2489,08/28/22 08:00:00,4.727,,,,
2490,08/28/22 08:30:00,4.934,,,,
2491,08/28/22 09:00:00,5.244,,,,
2492,08/28/22 09:30:00,5.450,,,,
2493,08/28/22 10:00:00,5.757,,,,
2494,08/28/22 10:30:00,6.166,,,,
2495,08/28/22 11:00:00,6.471,,,,
2496,08/28/22 11:30:00,6.775,,,,
2497,08/28/22 12:00:00,7.079,,,,
2498,08/28/22 12:30:00,7.280,,,,
2499,08/28/22 13:00:00,7.381,,,,
2500,08/28/22 13:30:00,7.381,,,,
2501,08/28/22 14:00:00,7.481,,,,
2502,08/28/22 14:30:00,7.481,,,,
2503,08/28/22 15:00:00,7.381,,,,
2504,08/28/22 15:30:00,7.280,,,,
2505,08/28/22 16:00:00,7.179,,,,
2506,08/28/22 16:30:00,7.079,,,,
2507,08/28/22 17:00:00,6.775,,,,
2508,08/28/22 17:30:00,6.573,,,,
2509,08/28/22 18:00:00,6.370,,,,
2510,08/28/22 18:30:00,6.166,,,,
2511,08/28/22 19:00:00,5.860,,,,
2512,08/28/22 19:30:00,5.757,,,,
2513,08/28/22 20:00:00,5.552,,,,
2514,08/28/22 20:30:00,5.347,,,,
2515,08/28/22 21:00:00,5.244,,,,
2516,08/28/22 21:30:00,5.141,,,,
2517,08/28/22 22:00:00,5.037,,,,
2518,08/28/22 22:30:00,4.934,,,,
2519,08/28/22 23:00:00,4.934,,,,
2520,08/28/22 23:30:00,4.934,,,,
2521,08/29/22 00:00:00,4.831,,,,
2522,08/29/22 00:30:00,4.831,,,,
2523,08/29/22 01:00:00,4.727,,,,
2524,08/29/22 01:30:00,4.727,,,,
2525,08/29/22 02:00:00,4.727,,,,
2526,08/29/22 02:30:00,4.727,,,,
2527,08/29/22 03:00:00,4.727,,,,
2528,08/29/22 03:30:00,4.727,,,,
2529,08/29/22 04:00:00,4.727,,,,
2530,08/29/22 04:30:00,4.727,,,,
2531,08/29/22 05:00:00,4.727,,,,
2532,08/29/22 05:30:00,4.727,,,,
2533,08/29/22 06:00:00,4.727,,,,
2534,08/29/22 06:30:00,4.623,,,,
2535,08/29/22 07:00:00,4.727,,,,
2536,08/29/22 07:30:00,4.727,,,,
2537,08/29/22 08:00:00,5.037,,,,
2538,08/29/22 08:30:00,5.347,,,,
2539,08/29/22 09:00:00,5.757,,,,
2540,08/29/22 09:30:00,6.064,,,,
2541,08/29/22 10:00:00,6.370,,,,
2542,08/29/22 10:30:00,6.775,,,,
2543,08/29/22 11:00:00,6.978,,,,
2544,08/29/22 11:30:00,7.280,,,,
2545,08/29/22 12:00:00,7.481,,,,
2546,08/29/22 12:30:00,7.682,,,,
2547,08/29/22 13:00:00,7.782,,,,
2548,08/29/22 13:30:00,7.782,,,,
2549,08/29/22 14:00:00,7.782,,,,
2550,08/29/22 14:30:00,7.782,,,,
2551,08/29/22 15:00:00,7.582,,,,
2552,08/29/22 15:30:00,7.481,,,,
2553,08/29/22 16:00:00,7.280,,,,
2554,08/29/22 16:30:00,7.079,,,,
2555,08/29/22 17:00:00,6.877,,,,
2556,08/29/22 17:30:00,6.573,,,,
2557,08/29/22 18:00:00,6.370,,,,
2558,08/29/22 18:30:00,6.166,,,,
2559,08/29/22 19:00:00,5.962,,,,
2560,08/29/22 19:30:00,5.757,,,,
2561,08/29/22 20:00:00,5.552,,,,
2562,08/29/22 20:30:00,5.450,,,,
2563,08/29/22 21:00:00,5.552,,,,
2564,08/29/22 21:30:00,5.655,,,,
2565,08/29/22 22:00:00,5.552,,,,
2566,08/29/22 22:30:00,5.450,,,,
2567,08/29/22 23:00:00,5.450,,,,
2568,08/29/22 23:30:00,5.450,,,,
2569,08/30/22 00:00:00,5.347,,,,
2570,08/30/22 00:30:00,5.244,,,,
2571,08/30/22 01:00:00,5.141,,,,
2572,08/30/22 01:30:00,5.037,,,,
2573,08/30/22 02:00:00,5.037,,,,
2574,08/30/22 02:30:00,5.037,,,,
2575,08/30/22 03:00:00,5.141,,,,
2576,08/30/22 03:30:00,5.141,,,,
2577,08/30/22 04:00:00,5.141,,,,
2578,08/30/22 04:30:00,5.141,,,,
2579,08/30/22 05:00:00,5.244,,,,
2580,08/30/22 05:30:00,5.347,,,,
2581,08/30/22 06:00:00,5.244,,,,
2582,08/30/22 06:30:00,5.244,,,,
2583,08/30/22 07:00:00,5.347,,,,
2584,08/30/22 07:30:00,5.450,,,,
2585,08/30/22 08:00:00,5.655,,,,
2586,08/30/22 08:30:00,5.860,,,,
2587,08/30/22 09:00:00,6.166,,,,
2588,08/30/22 09:30:00,6.471,,,,
2589,08/30/22 10:00:00,6.775,,,,
2590,08/30/22 10:30:00,6.978,,,,
2591,08/30/22 11:00:00,7.280,,,,
2592,08/30/22 11:30:00,7.481,,,,
2593,08/30/22 12:00:00,7.682,,,,
2594,08/30/22 12:30:00,7.782,,,,
2595,08/30/22 13:00:00,7.882,,,,
2596,08/30/22 13:30:00,7.882,,,,
2597,08/30/22 14:00:00,7.882,,,,
2598,08/30/22 14:30:00,7.782,,,,
2599,08/30/22 15:00:00,7.682,,,,
2600,08/30/22 15:30:00,7.481,,,,
2601,08/30/22 16:00:00,7.280,,,,
2602,08/30/22 16:30:00,7.179,,,,
2603,08/30/22 17:00:00,6.877,,,,
2604,08/30/22 17:30:00,6.674,,,,
2605,08/30/22 18:00:00,6.573,,,,
2606,08/30/22 18:30:00,6.370,,,,
2607,08/30/22 19:00:00,5.962,,,,
2608,08/30/22 19:30:00,5.860,,,,
2609,08/30/22 20:00:00,5.655,,,,
2610,08/30/22 20:30:00,5.552,,,,
2611,08/30/22 21:00:00,5.552,,,,
2612,08/30/22 21:30:00,5.450,,,,
2613,08/30/22 22:00:00,5.450,,,,
2614,08/30/22 22:30:00,5.347,,,,
2615,08/30/22 23:00:00,5.347,,,,
2616,08/30/22 23:30:00,5.347,,,,
2617,08/31/22 00:00:00,5.244,,,,
2618,08/31/22 00:30:00,5.450,,,,
2619,08/31/22 01:00:00,5.347,,,,
2620,08/31/22 01:30:00,5.244,,,,
2621,08/31/22 02:00:00,5.244,,,,
2622,08/31/22 02:30:00,5.244,,,,
2623,08/31/22 03:00:00,5.244,,,,
2624,08/31/22 03:30:00,5.141,,,,
2625,08/31/22 04:00:00,5.141,,,,
2626,08/31/22 04:30:00,5.141,,,,
2627,08/31/22 05:00:00,5.141,,,,
2628,08/31/22 05:30:00,5.037,,,,
2629,08/31/22 06:00:00,5.037,,,,
2630,08/31/22 06:30:00,5.037,,,,
2631,08/31/22 07:00:00,5.037,,,,
2632,08/31/22 07:30:00,5.141,,,,
2633,08/31/22 08:00:00,5.347,,,,
2634,08/31/22 08:30:00,5.450,,,,
2635,08/31/22 09:00:00,5.860,,,,
2636,08/31/22 09:30:00,6.166,,,,
2637,08/31/22 10:00:00,6.471,,,,
2638,08/31/22 10:30:00,6.775,,,,
2639,08/31/22 11:00:00,7.079,,,,
2640,08/31/22 11:30:00,7.280,,,,
2641,08/31/22 12:00:00,7.481,,,,
2642,08/31/22 12:30:00,7.582,,,,
2643,08/31/22 13:00:00,7.682,,,,
2644,08/31/22 13:30:00,7.782,,,,
2645,08/31/22 14:00:00,7.682,,,,
2646,08/31/22 14:30:00,7.682,,,,
2647,08/31/22 15:00:00,7.481,,,,
2648,08/31/22 15:30:00,7.280,,,,
2649,08/31/22 16:00:00,7.079,,,,
2650,08/31/22 16:30:00,6.877,,,,
2651,08/31/22 17:00:00,6.775,,,,
2652,08/31/22 17:30:00,6.573,,,,
2653,08/31/22 18:00:00,6.268,,,,
2654,08/31/22 18:30:00,6.166,,,,
2655,08/31/22 19:00:00,5.962,,,,
2656,08/31/22 19:30:00,5.757,,,,
2657,08/31/22 20:00:00,5.655,,,,
2658,08/31/22 20:30:00,5.655,,,,
2659,08/31/22 21:00:00,5.450,,,,
2660,08/31/22 21:30:00,5.347,,,,
2661,08/31/22 22:00:00,5.244,,,,
2662,08/31/22 22:30:00,5.244,,,,
2663,08/31/22 23:00:00,5.141,,,,
2664,08/31/22 23:30:00,5.037,,,,
2665,09/01/22 00:00:00,5.037,,,,
2666,09/01/22 00:30:00,5.037,,,,
2667,09/01/22 01:00:00,5.037,,,,
2668,09/01/22 01:30:00,4.934,,,,
2669,09/01/22 02:00:00,4.934,,,,
2670,09/01/22 02:30:00,4.934,,,,
2671,09/01/22 03:00:00,4.831,,,,
2672,09/01/22 03:30:00,4.831,,,,
2673,09/01/22 04:00:00,4.831,,,,
2674,09/01/22 04:30:00,4.831,,,,
2675,09/01/22 05:00:00,4.727,,,,
2676,09/01/22 05:30:00,4.727,,,,
2677,09/01/22 06:00:00,4.727,,,,
2678,09/01/22 06:30:00,4.727,,,,
2679,09/01/22 07:00:00,4.727,,,,
2680,09/01/22 07:30:00,4.727,,,,
2681,09/01/22 08:00:00,4.934,,,,
2682,09/01/22 08:30:00,5.141,,,,
2683,09/01/22 09:00:00,5.450,,,,
2684,09/01/22 09:30:00,5.757,,,,
2685,09/01/22 10:00:00,6.064,,,,
2686,09/01/22 10:30:00,6.370,,,,
2687,09/01/22 11:00:00,6.674,,,,
2688,09/01/22 11:30:00,6.877,,,,
2689,09/01/22 12:00:00,7.079,,,,
2690,09/01/22 12:30:00,7.280,,,,
2691,09/01/22 13:00:00,7.280,,,,
2692,09/01/22 13:30:00,7.381,,,,
2693,09/01/22 14:00:00,7.381,,,,
2694,09/01/22 14:30:00,7.280,,,,
2695,09/01/22 15:00:00,7.179,,,,
2696,09/01/22 15:30:00,7.079,,,,
2697,09/01/22 16:00:00,6.978,,,,
2698,09/01/22 16:30:00,6.877,,,,
2699,09/01/22 17:00:00,6.674,,,,
2700,09/01/22 17:30:00,6.370,,,,
2701,09/01/22 18:00:00,6.166,,,,
2702,09/01/22 18:30:00,5.962,,,,
2703,09/01/22 19:00:00,5.757,,,,
2704,09/01/22 19:30:00,5.552,,,,
2705,09/01/22 20:00:00,5.450,,,,
2706,09/01/22 20:30:00,5.347,,,,
2707,09/01/22 21:00:00,5.347,,,,
2708,09/01/22 21:30:00,5.244,,,,
2709,09/01/22 22:00:00,5.244,,,,
2710,09/01/22 22:30:00,5.141,,,,
2711,09/01/22 23:00:00,5.141,,,,
2712,09/01/22 23:30:00,5.037,,,,
2713,09/02/22 00:00:00,5.037,,,,
2714,09/02/22 00:30:00,5.037,,,,
2715,09/02/22 01:00:00,5.141,,,,
2716,09/02/22 01:30:00,5.037,,,,
2717,09/02/22 02:00:00,5.037,,,,
2718,09/02/22 02:30:00,5.037,,,,
2719,09/02/22 03:00:00,5.037,,,,
2720,09/02/22 03:30:00,4.934,,,,
2721,09/02/22 04:00:00,4.934,,,,
2722,09/02/22 04:30:00,5.037,,,,
2723,09/02/22 05:00:00,5.141,,,,
2724,09/02/22 05:30:00,5.244,,,,
2725,09/02/22 06:00:00,5.347,,,,
2726,09/02/22 06:30:00,5.347,,,,
2727,09/02/22 07:00:00,5.347,,,,
2728,09/02/22 07:30:00,5.450,,,,
2729,09/02/22 08:00:00,5.655,,,,
2730,09/02/22 08:30:00,5.860,,,,
2731,09/02/22 09:00:00,6.064,,,,
2732,09/02/22 09:30:00,6.268,,,,
2733,09/02/22 10:00:00,6.471,,,,
2734,09/02/22 10:30:00,6.674,,,,
2735,09/02/22 11:00:00,6.978,,,,
2736,09/02/22 11:30:00,7.179,,,,
2737,09/02/22 12:00:00,7.280,,,,
2738,09/02/22 12:30:00,7.280,,,,
2739,09/02/22 13:00:00,7.381,,,,
2740,09/02/22 13:30:00,7.481,,,,
2741,09/02/22 14:00:00,7.280,,,,
2742,09/02/22 14:30:00,7.079,,,,
2743,09/02/22 15:00:00,6.877,,,,
2744,09/02/22 15:30:00,6.674,,,,
2745,09/02/22 16:00:00,6.775,,,,
2746,09/02/22 16:30:00,6.573,,,,
2747,09/02/22 17:00:00,6.370,,,,
2748,09/02/22 17:30:00,6.166,,,,
2749,09/02/22 18:00:00,5.962,,,,
2750,09/02/22 18:30:00,5.860,,,,
2751,09/02/22 19:00:00,5.757,,,,
2752,09/02/22 19:30:00,5.552,,,,
2753,09/02/22 20:00:00,5.450,,,,
2754,09/02/22 20:30:00,5.347,,,,
2755,09/02/22 21:00:00,5.347,,,,
2756,09/02/22 21:30:00,5.244,,,,
2757,09/02/22 22:00:00,5.244,,,,
2758,09/02/22 22:30:00,5.244,,,,
2759,09/02/22 23:00:00,5.244,,,,
2760,09/02/22 23:30:00,5.141,,,,
2761,09/03/22 00:00:00,5.037,,,,
2762,09/03/22 00:30:00,5.037,,,,
2763,09/03/22 01:00:00,4.934,,,,
2764,09/03/22 01:30:00,4.934,,,,
2765,09/03/22 02:00:00,4.934,,,,
2766,09/03/22 02:30:00,5.141,,,,
2767,09/03/22 03:00:00,5.141,,,,
2768,09/03/22 03:30:00,5.141,,,,
2769,09/03/22 04:00:00,5.141,,,,
2770,09/03/22 04:30:00,5.141,,,,
2771,09/03/22 05:00:00,5.244,,,,
2772,09/03/22 05:30:00,5.244,,,,
2773,09/03/22 06:00:00,5.347,,,,
2774,09/03/22 06:30:00,5.244,,,,
2775,09/03/22 07:00:00,5.244,,,,
2776,09/03/22 07:30:00,5.244,,,,
2777,09/03/22 08:00:00,5.347,,,,
2778,09/03/22 08:30:00,5.347,,,,
2779,09/03/22 09:00:00,5.450,,,,
2780,09/03/22 09:30:00,5.552,,,,
2781,09/03/22 10:00:00,5.757,,,,
2782,09/03/22 10:30:00,5.860,,,,
2783,09/03/22 11:00:00,6.064,,,,
2784,09/03/22 11:30:00,6.268,,,,
2785,09/03/22 12:00:00,6.775,,,,
2786,09/03/22 12:30:00,6.775,,,,
2787,09/03/22 13:00:00,6.674,,,,
2788,09/03/22 13:30:00,6.573,,,,
2789,09/03/22 14:00:00,6.674,,,,
2790,09/03/22 14:30:00,6.573,,,,
2791,09/03/22 15:00:00,6.877,,,,
2792,09/03/22 15:30:00,6.775,,,,
2793,09/03/22 16:00:00,6.674,,,,
2794,09/03/22 16:30:00,6.370,,,,
2795,09/03/22 17:00:00,6.064,,,,
2796,09/03/22 17:30:00,5.860,,,,
2797,09/03/22 18:00:00,5.655,,,,
2798,09/03/22 18:30:00,5.552,,,,
2799,09/03/22 19:00:00,5.347,,,,
2800,09/03/22 19:30:00,5.141,,,,
2801,09/03/22 20:00:00,5.141,,,,
2802,09/03/22 20:30:00,5.037,,,,
2803,09/03/22 21:00:00,5.037,,,,
2804,09/03/22 21:30:00,4.934,,,,
2805,09/03/22 22:00:00,4.934,,,,
2806,09/03/22 22:30:00,4.831,,,,
2807,09/03/22 23:00:00,4.727,,,,
2808,09/03/22 23:30:00,4.727,,,,
2809,09/04/22 00:00:00,4.727,,,,
2810,09/04/22 00:30:00,4.623,,,,
2811,09/04/22 01:00:00,4.623,,,,
2812,09/04/22 01:30:00,4.623,,,,
2813,09/04/22 02:00:00,4.623,,,,
2814,09/04/22 02:30:00,4.623,,,,
2815,09/04/22 03:00:00,4.519,,,,
2816,09/04/22 03:30:00,4.519,,,,
2817,09/04/22 04:00:00,4.519,,,,
2818,09/04/22 04:30:00,4.415,,,,
2819,09/04/22 05:00:00,4.415,,,,
2820,09/04/22 05:30:00,4.415,,,,
2821,09/04/22 06:00:00,4.415,,,,
2822,09/04/22 06:30:00,4.415,,,,
2823,09/04/22 07:00:00,4.519,,,,
2824,09/04/22 07:30:00,4.519,,,,
2825,09/04/22 08:00:00,4.727,,,,
2826,09/04/22 08:30:00,5.037,,,,
2827,09/04/22 09:00:00,5.347,,,,
2828,09/04/22 09:30:00,5.757,,,,
2829,09/04/22 10:00:00,6.064,,,,
2830,09/04/22 10:30:00,6.370,,,,
2831,09/04/22 11:00:00,6.573,,,,
2832,09/04/22 11:30:00,6.877,,,,
2833,09/04/22 12:00:00,7.079,,,,
2834,09/04/22 12:30:00,7.179,,,,
2835,09/04/22 13:00:00,7.079,,,,
2836,09/04/22 13:30:00,6.978,,,,
2837,09/04/22 14:00:00,6.573,,,,
2838,09/04/22 14:30:00,6.471,,,,
2839,09/04/22 15:00:00,6.775,,,,
2840,09/04/22 15:30:00,6.674,,,,
2841,09/04/22 16:00:00,6.370,,,,
2842,09/04/22 16:30:00,6.268,,,,
2843,09/04/22 17:00:00,6.166,,,,
2844,09/04/22 17:30:00,5.860,,,,
2845,09/04/22 18:00:00,5.655,,,,
2846,09/04/22 18:30:00,5.757,,,,
2847,09/04/22 19:00:00,5.655,,,,
2848,09/04/22 19:30:00,5.552,,,,
2849,09/04/22 20:00:00,5.552,,,,
2850,09/04/22 20:30:00,5.552,,,,
2851,09/04/22 21:00:00,5.552,,,,
2852,09/04/22 21:30:00,5.450,,,,
2853,09/04/22 22:00:00,5.347,,,,
2854,09/04/22 22:30:00,5.347,,,,
2855,09/04/22 23:00:00,5.347,,,,
2856,09/04/22 23:30:00,5.347,,,,
2857,09/05/22 00:00:00,5.347,,,,
2858,09/05/22 00:30:00,5.347,,,,
2859,09/05/22 01:00:00,5.244,,,,
2860,09/05/22 01:30:00,5.244,,,,
2861,09/05/22 02:00:00,5.244,,,,
2862,09/05/22 02:30:00,5.244,,,,
2863,09/05/22 03:00:00,5.244,,,,
2864,09/05/22 03:30:00,5.141,,,,
2865,09/05/22 04:00:00,5.037,,,,
2866,09/05/22 04:30:00,5.037,,,,
2867,09/05/22 05:00:00,5.037,,,,
2868,09/05/22 05:30:00,4.934,,,,
2869,09/05/22 06:00:00,4.727,,,,
2870,09/05/22 06:30:00,4.623,,,,
2871,09/05/22 07:00:00,4.623,,,,
2872,09/05/22 07:30:00,4.623,,,,
2873,09/05/22 08:00:00,4.934,,,,
2874,09/05/22 08:30:00,5.141,,,,
2875,09/05/22 09:00:00,5.347,,,,
2876,09/05/22 09:30:00,5.655,,,,
2877,09/05/22 10:00:00,5.860,,,,
2878,09/05/22 10:30:00,6.166,,,,
2879,09/05/22 11:00:00,6.370,,,,
2880,09/05/22 11:30:00,6.573,,,,
2881,09/05/22 12:00:00,6.674,,,,
2882,09/05/22 12:30:00,6.775,,,,
2883,09/05/22 13:00:00,6.775,,,,
2884,09/05/22 13:30:00,6.775,,,,
2885,09/05/22 14:00:00,6.775,,,,
2886,09/05/22 14:30:00,6.674,,,,
2887,09/05/22 15:00:00,6.573,,,,
2888,09/05/22 15:30:00,6.268,,,,
2889,09/05/22 16:00:00,6.166,,,,
2890,09/05/22 16:30:00,5.962,,,,
2891,09/05/22 17:00:00,5.757,,,,
2892,09/05/22 17:30:00,5.552,,,,
2893,09/05/22 18:00:00,5.347,,,,
2894,09/05/22 18:30:00,5.347,,,,
2895,09/05/22 19:00:00,5.141,,,,
2896,09/05/22 19:30:00,5.141,,,,
2897,09/05/22 20:00:00,4.934,,,,
2898,09/05/22 20:30:00,4.831,,,,
2899,09/05/22 21:00:00,4.831,,,,
2900,09/05/22 21:30:00,4.727,,,,
2901,09/05/22 22:00:00,4.727,,,,
2902,09/05/22 22:30:00,4.623,,,,
2903,09/05/22 23:00:00,4.623,,,,
2904,09/05/22 23:30:00,4.623,,,,
2905,09/06/22 00:00:00,4.623,,,,
2906,09/06/22 00:30:00,4.623,,,,
2907,09/06/22 01:00:00,4.623,,,,
2908,09/06/22 01:30:00,4.623,,,,
2909,09/06/22 02:00:00,4.519,,,,
2910,09/06/22 02:30:00,4.519,,,,
2911,09/06/22 03:00:00,4.519,,,,
2912,09/06/22 03:30:00,4.519,,,,
2913,09/06/22 04:00:00,4.519,,,,
2914,09/06/22 04:30:00,4.519,,,,
2915,09/06/22 05:00:00,4.623,,,,
2916,09/06/22 05:30:00,4.623,,,,
2917,09/06/22 06:00:00,4.623,,,,
2918,09/06/22 06:30:00,4.727,,,,
2919,09/06/22 07:00:00,4.727,,,,
2920,09/06/22 07:30:00,4.831,,,,
2921,09/06/22 08:00:00,5.037,,,,
2922,09/06/22 08:30:00,5.347,,,,
2923,09/06/22 09:00:00,5.655,,,,
2924,09/06/22 09:30:00,5.860,,,,
2925,09/06/22 10:00:00,6.064,,,,
2926,09/06/22 10:30:00,6.370,,,,
2927,09/06/22 11:00:00,6.573,,,,
2928,09/06/22 11:30:00,6.674,,,,
2929,09/06/22 12:00:00,6.775,,,,
2930,09/06/22 12:30:00,6.775,,,,
2931,09/06/22 13:00:00,6.775,,,,
2932,09/06/22 13:30:00,6.775,,,,
2933,09/06/22 14:00:00,6.674,,,,
2934,09/06/22 14:30:00,6.573,,,,
2935,09/06/22 15:00:00,6.370,,,,
2936,09/06/22 15:30:00,6.370,,,,
2937,09/06/22 16:00:00,6.166,,,,
2938,09/06/22 16:30:00,6.064,,,,
2939,09/06/22 17:00:00,5.860,,,,
2940,09/06/22 17:30:00,5.655,,,,
2941,09/06/22 18:00:00,5.450,,,,
2942,09/06/22 18:30:00,5.244,,,,
2943,09/06/22 19:00:00,5.141,,,,
2944,09/06/22 19:30:00,5.037,,,,
2945,09/06/22 20:00:00,4.934,,,,
2946,09/06/22 20:30:00,4.934,,,,
2947,09/06/22 21:00:00,4.934,,,,
2948,09/06/22 21:30:00,4.831,,,,
2949,09/06/22 22:00:00,4.831,,,,
2950,09/06/22 22:30:00,4.831,,,,
2951,09/06/22 23:00:00,4.831,,,,
2952,09/06/22 23:30:00,4.727,,,,
2953,09/07/22 00:00:00,4.727,,,,
2954,09/07/22 00:30:00,4.727,,,,
2955,09/07/22 01:00:00,4.727,,,,
2956,09/07/22 01:30:00,4.623,,,,
2957,09/07/22 02:00:00,4.623,,,,
2958,09/07/22 02:30:00,4.623,,,,
2959,09/07/22 03:00:00,4.623,,,,
2960,09/07/22 03:30:00,4.623,,,,
2961,09/07/22 04:00:00,4.623,,,,
2962,09/07/22 04:30:00,4.727,,,,
2963,09/07/22 05:00:00,4.727,,,,
2964,09/07/22 05:30:00,4.623,,,,
2965,09/07/22 06:00:00,4.727,,,,
2966,09/07/22 06:30:00,4.727,,,,
2967,09/07/22 07:00:00,4.831,,,,
2968,09/07/22 07:30:00,4.934,,,,
2969,09/07/22 08:00:00,5.141,,,,
2970,09/07/22 08:30:00,5.244,,,,
2971,09/07/22 09:00:00,5.655,,,,
2972,09/07/22 09:30:00,5.860,,,,
2973,09/07/22 10:00:00,5.860,,,,
2974,09/07/22 10:30:00,6.064,,,,
2975,09/07/22 11:00:00,6.268,,,,
2976,09/07/22 11:30:00,6.573,,,,
2977,09/07/22 12:00:00,6.471,,,,
2978,09/07/22 12:30:00,6.573,,,,
2979,09/07/22 13:00:00,6.674,,,,
2980,09/07/22 13:30:00,6.674,,,,
2981,09/07/22 14:00:00,6.166,,,,
2982,09/07/22 14:30:00,6.268,,,,
2983,09/07/22 15:00:00,5.860,,,,
2984,09/07/22 15:30:00,5.757,,,,
2985,09/07/22 16:00:00,5.757,,,,
2986,09/07/22 16:30:00,5.757,,,,
2987,09/07/22 17:00:00,5.757,,,,
