Serial Number:    1032864     --     Series: Temperature (*C) c:1
Serial Number:    1032864     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032864     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032864     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032864     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
10/30/10 12:30:00.0	16.76	16.64	9.73	9	63.2
10/30/10 13:00:00.0	16.38	16.54	9.37	8.8	63.2
10/30/10 13:30:00.0	16.38	16.47	9.37	8.8	63.2
10/30/10 14:00:00.0	16.38	16.4	9.26	8.7	62.7
10/30/10 14:30:00.0	16.38	16.33	9.37	8.8	63.2
10/30/10 15:00:00.0	16.38	16.26	9.37	8.8	63.2
10/30/10 15:30:00.0	16	16.19	8.89	8.5	62.7
10/30/10 16:00:00.0	16	16.14	9.01	8.6	63.2
10/30/10 16:30:00.0	16	16.07	9.01	8.6	63.2
10/30/10 17:00:00.0	16	16.02	9.01	8.6	63.2
10/30/10 17:30:00.0	16	15.97	9.01	8.6	63.2
10/30/10 18:00:00.0	16	15.93	9.01	8.6	63.2
10/30/10 18:30:00.0	16	15.85	9.01	8.6	63.2
10/30/10 19:00:00.0	16	15.83	9.01	8.6	63.2
10/30/10 19:30:00.0	15.62	15.76	8.65	8.4	63.2
10/30/10 20:00:00.0	15.62	15.73	8.77	8.5	63.7
10/30/10 20:30:00.0	15.62	15.78	9.36	8.8	66.3
10/30/10 21:00:00.0	16	16.14	10.28	9.4	68.8
10/30/10 21:30:00.0	16.76	16.76	11	9.8	68.8
10/30/10 22:00:00.0	17.52	17.45	11.51	10.1	67.8
10/30/10 22:30:00.0	17.9	18.07	11.53	10.1	66.3
10/30/10 23:00:00.0	18.66	18.59	11.89	10.3	64.7
10/30/10 23:30:00.0	19.04	18.92	12.01	10.4	63.7
10/31/10 00:00:00.0	19.04	19.14	11.65	10.2	62.2
10/31/10 00:30:00.0	19.04	19.19	11.53	10.1	61.7
10/31/10 01:00:00.0	19.04	19.16	11.41	10	61.2
10/31/10 01:30:00.0	19.04	19.07	11.41	10	61.2
10/31/10 02:00:00.0	19.04	18.95	11.41	10	61.2
10/31/10 02:30:00.0	18.66	18.78	11.05	9.8	61.2
10/31/10 03:00:00.0	18.66	18.61	11.05	9.8	61.2
10/31/10 03:30:00.0	18.28	18.45	10.69	9.6	61.2
10/31/10 04:00:00.0	18.28	18.28	10.81	9.6	61.7
10/31/10 04:30:00.0	17.9	18.09	10.45	9.4	61.7
10/31/10 05:00:00.0	17.9	17.95	10.45	9.4	61.7
10/31/10 05:30:00.0	17.9	17.78	10.57	9.5	62.2
10/31/10 06:00:00.0	17.52	17.64	10.21	9.3	62.2
10/31/10 06:30:00.0	17.52	17.47	10.21	9.3	62.2
10/31/10 07:00:00.0	17.52	17.35	10.21	9.3	62.2
10/31/10 07:30:00.0	17.14	17.21	9.86	9.1	62.2
10/31/10 08:00:00.0	17.14	17.09	9.97	9.1	62.7
10/31/10 08:30:00.0	17.14	16.97	9.97	9.1	62.7
10/31/10 09:00:00.0	16.76	16.88	9.73	9	63.2
10/31/10 09:30:00.0	16.76	16.76	9.62	8.9	62.7
10/31/10 10:00:00.0	16.76	16.69	9.62	8.9	62.7
10/31/10 10:30:00.0	16.76	16.62	9.73	9	63.2
10/31/10 11:00:00.0	16.38	16.57	9.37	8.8	63.2
10/31/10 11:30:00.0	16.38	16.52	9.37	8.8	63.2
10/31/10 12:00:00.0	16.38	16.47	9.37	8.8	63.2
10/31/10 12:30:00.0	16.38	16.45	9.49	8.9	63.7
10/31/10 13:00:00.0	16.38	16.54	10.2	9.3	66.8
10/31/10 13:30:00.0	16.76	16.93	10.78	9.7	67.8
10/31/10 14:00:00.0	17.52	17.45	11.29	10	66.8
10/31/10 14:30:00.0	17.9	17.97	11.53	10.1	66.3
10/31/10 15:00:00.0	18.28	18.42	11.67	10.2	65.3
10/31/10 15:30:00.0	18.66	18.8	11.89	10.3	64.7
10/31/10 16:00:00.0	19.04	19.11	12.01	10.4	63.7
10/31/10 16:30:00.0	19.42	19.38	12.37	10.6	63.7
10/31/10 17:00:00.0	19.42	19.54	12.13	10.5	62.7
10/31/10 17:30:00.0	19.81	19.68	12.49	10.7	62.7
10/31/10 18:00:00.0	19.81	19.76	12.25	10.5	61.7
10/31/10 18:30:00.0	19.81	19.76	12.25	10.5	61.7
10/31/10 19:00:00.0	19.81	19.68	12.12	10.5	61.2
10/31/10 19:30:00.0	19.42	19.57	11.76	10.2	61.2
10/31/10 20:00:00.0	19.42	19.45	11.89	10.3	61.7
10/31/10 20:30:00.0	19.42	19.3	11.76	10.2	61.2
10/31/10 21:00:00.0	19.04	19.14	11.53	10.1	61.7
10/31/10 21:30:00.0	19.04	18.99	11.53	10.1	61.7
10/31/10 22:00:00.0	18.66	18.85	11.17	9.9	61.7
10/31/10 22:30:00.0	18.66	18.71	11.29	9.9	62.2
10/31/10 23:00:00.0	18.66	18.57	11.29	9.9	62.2
10/31/10 23:30:00.0	18.28	18.42	10.93	9.7	62.2
11/01/10 00:00:00.0	18.28	18.28	11.05	9.8	62.7
11/01/10 00:30:00.0	18.28	18.16	10.93	9.7	62.2
11/01/10 01:00:00.0	17.9	18.04	10.69	9.6	62.7
11/01/10 01:30:00.0	17.9	17.92	10.69	9.6	62.7
11/01/10 02:00:00.0	17.9	17.81	10.69	9.6	62.7
11/01/10 02:30:00.0	17.52	17.71	10.33	9.4	62.7
11/01/10 03:00:00.0	17.52	17.62	10.33	9.4	62.7
11/01/10 03:30:00.0	17.52	17.52	10.33	9.4	62.7
11/01/10 04:00:00.0	17.52	17.43	10.45	9.4	63.2
11/01/10 04:30:00.0	17.52	17.35	10.45	9.4	63.2
11/01/10 05:00:00.0	17.14	17.26	10.09	9.2	63.2
11/01/10 05:30:00.0	17.14	17.19	10.09	9.2	63.2
11/01/10 06:00:00.0	17.14	17.12	10.09	9.2	63.2
11/01/10 06:30:00.0	17.14	17.04	10.09	9.2	63.2
11/01/10 07:00:00.0	17.14	16.97	10.21	9.3	63.7
11/01/10 07:30:00.0	17.14	17	10.7	9.6	65.8
11/01/10 08:00:00.0	17.14	17.16	10.81	9.7	66.3
11/01/10 08:30:00.0	17.52	17.47	11.06	9.8	65.8
11/01/10 09:00:00.0	17.9	17.78	11.3	10	65.3
11/01/10 09:30:00.0	17.9	18.07	11.17	9.9	64.7
11/01/10 10:00:00.0	18.28	18.28	11.53	10.1	64.7
11/01/10 10:30:00.0	18.28	18.45	11.29	9.9	63.7
11/01/10 11:00:00.0	18.66	18.59	11.65	10.2	63.7
11/01/10 11:30:00.0	18.66	18.66	11.65	10.2	63.7
11/01/10 12:00:00.0	18.66	18.71	11.65	10.2	63.7
11/01/10 12:30:00.0	18.66	18.76	11.53	10.1	63.2
11/01/10 13:00:00.0	18.66	18.78	11.41	10	62.7
11/01/10 13:30:00.0	18.66	18.78	11.41	10	62.7
11/01/10 14:00:00.0	18.66	18.78	11.41	10	62.7
11/01/10 14:30:00.0	18.66	18.76	11.53	10.1	63.2
11/01/10 15:00:00.0	18.66	18.76	11.53	10.1	63.2
11/01/10 15:30:00.0	18.66	18.76	11.53	10.1	63.2
11/01/10 16:00:00.0	18.66	18.76	11.53	10.1	63.2
11/01/10 16:30:00.0	18.66	18.73	11.65	10.2	63.7
11/01/10 17:00:00.0	18.66	18.73	11.53	10.1	63.2
11/01/10 17:30:00.0	18.66	18.71	11.65	10.2	63.7
11/01/10 18:00:00.0	18.66	18.66	11.65	10.2	63.7
11/01/10 18:30:00.0	18.66	18.64	11.53	10.1	63.2
11/01/10 19:00:00.0	18.66	18.57	11.53	10.1	63.2
11/01/10 19:30:00.0	18.66	18.52	11.53	10.1	63.2
11/01/10 20:00:00.0	18.28	18.45	11.17	9.9	63.2
11/01/10 20:30:00.0	18.28	18.35	11.05	9.8	62.7
11/01/10 21:00:00.0	18.28	18.28	11.17	9.9	63.2
11/01/10 21:30:00.0	18.28	18.21	11.17	9.9	63.2
11/01/10 22:00:00.0	18.28	18.12	11.17	9.9	63.2
11/01/10 22:30:00.0	17.9	18.04	10.93	9.7	63.7
11/01/10 23:00:00.0	17.9	17.97	10.81	9.6	63.2
11/01/10 23:30:00.0	17.9	17.9	10.93	9.7	63.7
11/02/10 00:00:00.0	17.9	17.83	10.93	9.7	63.7
11/02/10 00:30:00.0	17.9	17.76	10.81	9.6	63.2
11/02/10 01:00:00.0	17.52	17.69	10.45	9.4	63.2
11/02/10 01:30:00.0	17.52	17.64	10.45	9.4	63.2
11/02/10 02:00:00.0	17.52	17.57	10.45	9.4	63.2
11/02/10 02:30:00.0	17.52	17.52	10.57	9.5	63.7
11/02/10 03:00:00.0	17.52	17.45	10.57	9.5	63.7
11/02/10 03:30:00.0	17.52	17.38	10.57	9.5	63.7
11/02/10 04:00:00.0	17.14	17.33	10.21	9.3	63.7
11/02/10 04:30:00.0	17.14	17.28	10.21	9.3	63.7
11/02/10 05:00:00.0	17.14	17.21	10.21	9.3	63.7
11/02/10 05:30:00.0	17.14	17.16	10.21	9.3	63.7
11/02/10 06:00:00.0	17.14	17.12	10.09	9.2	63.2
11/02/10 06:30:00.0	17.14	17.04	10.21	9.3	63.7
11/02/10 07:00:00.0	17.14	17	10.33	9.4	64.2
11/02/10 07:30:00.0	17.14	17.02	10.58	9.5	65.3
11/02/10 08:00:00.0	17.14	17.21	10.81	9.7	66.3
11/02/10 08:30:00.0	17.52	17.52	11.06	9.8	65.8
11/02/10 09:00:00.0	17.9	17.83	11.42	10	65.8
11/02/10 09:30:00.0	18.28	18.14	11.78	10.3	65.8
11/02/10 10:00:00.0	18.28	18.47	11.9	10.4	66.3
11/02/10 10:30:00.0	19.04	18.9	12.62	10.8	66.3
11/02/10 11:00:00.0	19.42	19.33	12.75	10.9	65.3
11/02/10 11:30:00.0	19.81	19.71	12.85	11	64.2
11/02/10 12:00:00.0	19.81	19.99	12.73	10.9	63.7
11/02/10 12:30:00.0	20.19	20.21	12.97	11	63.2
11/02/10 13:00:00.0	20.19	20.35	12.85	10.9	62.7
11/02/10 13:30:00.0	20.57	20.42	13.09	11.1	62.2
11/02/10 14:00:00.0	20.57	20.45	12.96	11	61.7
11/02/10 14:30:00.0	20.57	20.42	12.96	11	61.7
11/02/10 15:00:00.0	20.19	20.38	12.6	10.8	61.7
11/02/10 15:30:00.0	20.19	20.33	12.73	10.9	62.2
11/02/10 16:00:00.0	20.19	20.26	12.73	10.9	62.2
11/02/10 16:30:00.0	20.19	20.21	12.73	10.9	62.2
11/02/10 17:00:00.0	20.19	20.14	12.85	10.9	62.7
11/02/10 17:30:00.0	20.19	20.09	12.85	10.9	62.7
11/02/10 18:00:00.0	20.19	20.02	12.85	10.9	62.7
11/02/10 18:30:00.0	19.81	19.95	12.61	10.8	63.2
11/02/10 19:00:00.0	19.81	19.88	12.49	10.7	62.7
11/02/10 19:30:00.0	19.81	19.76	12.37	10.6	62.2
11/02/10 20:00:00.0	19.42	19.61	12.01	10.4	62.2
11/02/10 20:30:00.0	19.42	19.49	12.13	10.5	62.7
11/02/10 21:00:00.0	19.42	19.4	12.13	10.5	62.7
11/02/10 21:30:00.0	19.42	19.3	12.13	10.5	62.7
11/02/10 22:00:00.0	19.04	19.23	11.89	10.3	63.2
11/02/10 22:30:00.0	19.04	19.16	11.77	10.2	62.7
11/02/10 23:00:00.0	19.04	19.11	12.01	10.4	63.7
11/02/10 23:30:00.0	19.04	19.04	12.01	10.4	63.7
11/03/10 00:00:00.0	19.04	18.99	12.01	10.4	63.7
11/03/10 00:30:00.0	19.04	18.95	11.89	10.3	63.2
11/03/10 01:00:00.0	19.04	18.9	12.01	10.4	63.7
11/03/10 01:30:00.0	18.66	18.83	11.53	10.1	63.2
11/03/10 02:00:00.0	18.66	18.78	11.53	10.1	63.2
11/03/10 02:30:00.0	18.66	18.73	11.65	10.2	63.7
11/03/10 03:00:00.0	18.66	18.69	11.65	10.2	63.7
11/03/10 03:30:00.0	18.66	18.64	11.65	10.2	63.7
11/03/10 04:00:00.0	18.66	18.59	11.65	10.2	63.7
11/03/10 04:30:00.0	18.66	18.54	11.65	10.2	63.7
11/03/10 05:00:00.0	18.66	18.5	11.65	10.2	63.7
11/03/10 05:30:00.0	18.28	18.42	11.17	9.9	63.2
11/03/10 06:00:00.0	18.28	18.38	11.17	9.9	63.2
11/03/10 06:30:00.0	18.28	18.33	11.29	9.9	63.7
11/03/10 07:00:00.0	18.28	18.28	11.29	9.9	63.7
11/03/10 07:30:00.0	18.28	18.26	11.41	10	64.2
11/03/10 08:00:00.0	18.28	18.26	11.41	10	64.2
11/03/10 08:30:00.0	18.28	18.33	11.53	10.1	64.7
11/03/10 09:00:00.0	18.28	18.42	11.41	10	64.2
11/03/10 09:30:00.0	18.66	18.54	11.89	10.3	64.7
11/03/10 10:00:00.0	18.66	18.71	11.89	10.3	64.7
11/03/10 10:30:00.0	19.04	18.9	12.13	10.5	64.2
11/03/10 11:00:00.0	19.04	19.04	12.13	10.5	64.2
11/03/10 11:30:00.0	19.04	19.16	12.13	10.5	64.2
11/03/10 12:00:00.0	19.42	19.26	12.37	10.6	63.7
11/03/10 12:30:00.0	19.42	19.33	12.37	10.6	63.7
11/03/10 13:00:00.0	19.42	19.38	12.37	10.6	63.7
11/03/10 13:30:00.0	19.42	19.42	12.37	10.6	63.7
11/03/10 14:00:00.0	19.42	19.42	12.25	10.6	63.2
11/03/10 14:30:00.0	19.42	19.42	12.25	10.6	63.2
11/03/10 15:00:00.0	19.42	19.4	12.25	10.6	63.2
11/03/10 15:30:00.0	19.42	19.38	12.25	10.6	63.2
11/03/10 16:00:00.0	19.42	19.35	12.25	10.6	63.2
11/03/10 16:30:00.0	19.42	19.33	12.25	10.6	63.2
11/03/10 17:00:00.0	19.42	19.3	12.25	10.6	63.2
11/03/10 17:30:00.0	19.42	19.28	12.25	10.6	63.2
11/03/10 18:00:00.0	19.42	19.26	12.25	10.6	63.2
11/03/10 18:30:00.0	19.04	19.23	11.89	10.3	63.2
11/03/10 19:00:00.0	19.04	19.19	11.89	10.3	63.2
11/03/10 19:30:00.0	19.04	19.16	12.01	10.4	63.7
11/03/10 20:00:00.0	19.04	19.14	12.01	10.4	63.7
11/03/10 20:30:00.0	19.04	19.09	12.01	10.4	63.7
11/03/10 21:00:00.0	19.04	19.07	12.01	10.4	63.7
11/03/10 21:30:00.0	19.04	19.02	12.01	10.4	63.7
11/03/10 22:00:00.0	19.04	18.97	11.89	10.3	63.2
11/03/10 22:30:00.0	19.04	18.92	11.89	10.3	63.2
11/03/10 23:00:00.0	19.04	18.88	11.89	10.3	63.2
11/03/10 23:30:00.0	18.66	18.83	11.53	10.1	63.2
11/04/10 00:00:00.0	18.66	18.76	11.53	10.1	63.2
11/04/10 00:30:00.0	18.66	18.71	11.53	10.1	63.2
11/04/10 01:00:00.0	18.66	18.64	11.53	10.1	63.2
11/04/10 01:30:00.0	18.66	18.57	11.53	10.1	63.2
11/04/10 02:00:00.0	18.66	18.5	11.41	10	62.7
11/04/10 02:30:00.0	18.28	18.42	11.05	9.8	62.7
11/04/10 03:00:00.0	18.28	18.35	11.17	9.9	63.2
11/04/10 03:30:00.0	18.28	18.26	11.17	9.9	63.2
11/04/10 04:00:00.0	18.28	18.19	11.17	9.9	63.2
11/04/10 04:30:00.0	18.28	18.12	11.05	9.8	62.7
11/04/10 05:00:00.0	17.9	18.02	10.69	9.6	62.7
11/04/10 05:30:00.0	17.9	17.95	10.69	9.6	62.7
11/04/10 06:00:00.0	17.9	17.85	10.81	9.6	63.2
11/04/10 06:30:00.0	17.9	17.78	10.81	9.6	63.2
11/04/10 07:00:00.0	17.52	17.71	10.33	9.4	62.7
11/04/10 07:30:00.0	17.52	17.66	10.57	9.5	63.7
11/04/10 08:00:00.0	17.9	17.73	11.17	9.9	64.7
11/04/10 08:30:00.0	17.9	17.9	11.3	10	65.3
11/04/10 09:00:00.0	18.28	18.16	11.78	10.3	65.8
11/04/10 09:30:00.0	18.66	18.52	12.26	10.6	66.3
11/04/10 10:00:00.0	19.04	18.88	12.5	10.7	65.8
11/04/10 10:30:00.0	19.42	19.26	12.61	10.8	64.7
11/04/10 11:00:00.0	19.42	19.59	12.49	10.7	64.2
11/04/10 11:30:00.0	19.81	19.85	12.73	10.9	63.7
11/04/10 12:00:00.0	20.19	20.04	12.97	11	63.2
11/04/10 12:30:00.0	20.19	20.21	12.97	11	63.2
11/04/10 13:00:00.0	20.19	20.3	12.85	10.9	62.7
11/04/10 13:30:00.0	20.19	20.35	12.85	10.9	62.7
11/04/10 14:00:00.0	20.19	20.35	12.85	10.9	62.7
11/04/10 14:30:00.0	20.19	20.35	12.85	10.9	62.7
11/04/10 15:00:00.0	20.19	20.3	12.85	10.9	62.7
11/04/10 15:30:00.0	20.19	20.26	12.85	10.9	62.7
11/04/10 16:00:00.0	20.19	20.21	12.85	10.9	62.7
11/04/10 16:30:00.0	20.19	20.16	12.85	10.9	62.7
11/04/10 17:00:00.0	20.19	20.11	12.85	10.9	62.7
11/04/10 17:30:00.0	20.19	20.07	12.85	10.9	62.7
11/04/10 18:00:00.0	20.19	20.02	12.73	10.9	62.2
11/04/10 18:30:00.0	19.81	19.92	12.49	10.7	62.7
11/04/10 19:00:00.0	19.81	19.85	12.49	10.7	62.7
11/04/10 19:30:00.0	19.81	19.78	12.49	10.7	62.7
11/04/10 20:00:00.0	19.81	19.71	12.49	10.7	62.7
11/04/10 20:30:00.0	19.81	19.64	12.49	10.7	62.7
11/04/10 21:00:00.0	19.42	19.59	12.25	10.6	63.2
11/04/10 21:30:00.0	19.42	19.49	12.13	10.5	62.7
11/04/10 22:00:00.0	19.42	19.42	12.13	10.5	62.7
11/04/10 22:30:00.0	19.42	19.35	12.13	10.5	62.7
11/04/10 23:00:00.0	19.42	19.28	12.13	10.5	62.7
11/04/10 23:30:00.0	19.04	19.21	11.77	10.2	62.7
11/05/10 00:00:00.0	19.04	19.11	11.77	10.2	62.7
11/05/10 00:30:00.0	19.04	19.04	11.77	10.2	62.7
11/05/10 01:00:00.0	19.04	18.95	11.77	10.2	62.7
11/05/10 01:30:00.0	19.04	18.88	11.77	10.2	62.7
11/05/10 02:00:00.0	18.66	18.78	11.29	9.9	62.2
11/05/10 02:30:00.0	18.66	18.69	11.41	10	62.7
11/05/10 03:00:00.0	18.66	18.59	11.41	10	62.7
11/05/10 03:30:00.0	18.66	18.5	11.41	10	62.7
11/05/10 04:00:00.0	18.28	18.4	10.93	9.7	62.2
11/05/10 04:30:00.0	18.28	18.31	11.05	9.8	62.7
11/05/10 05:00:00.0	18.28	18.21	11.05	9.8	62.7
11/05/10 05:30:00.0	17.9	18.09	10.69	9.6	62.7
11/05/10 06:00:00.0	17.9	18	10.57	9.5	62.2
11/05/10 06:30:00.0	17.9	17.88	10.57	9.5	62.2
11/05/10 07:00:00.0	17.9	17.78	10.69	9.6	62.7
11/05/10 07:30:00.0	17.52	17.71	10.57	9.5	63.7
11/05/10 08:00:00.0	17.9	17.76	11.05	9.8	64.2
11/05/10 08:30:00.0	17.9	17.9	11.3	10	65.3
11/05/10 09:00:00.0	17.9	18.07	11.05	9.8	64.2
11/05/10 09:30:00.0	18.28	18.26	11.53	10.1	64.7
11/05/10 10:00:00.0	18.28	18.45	11.53	10.1	64.7
11/05/10 10:30:00.0	18.66	18.71	12.03	10.4	65.3
11/05/10 11:00:00.0	19.04	19.07	12.5	10.7	65.8
11/05/10 11:30:00.0	19.42	19.42	12.61	10.8	64.7
11/05/10 12:00:00.0	19.81	19.76	12.85	11	64.2
11/05/10 12:30:00.0	20.19	20.02	12.97	11	63.2
11/05/10 13:00:00.0	20.19	20.23	12.97	11	63.2
11/05/10 13:30:00.0	20.57	20.4	13.21	11.2	62.7
11/05/10 14:00:00.0	20.57	20.52	13.09	11.1	62.2
11/05/10 14:30:00.0	20.57	20.59	13.09	11.1	62.2
11/05/10 15:00:00.0	20.57	20.61	13.09	11.1	62.2
11/05/10 15:30:00.0	20.57	20.59	13.09	11.1	62.2
11/05/10 16:00:00.0	20.57	20.57	13.09	11.1	62.2
11/05/10 16:30:00.0	20.57	20.52	13.09	11.1	62.2
11/05/10 17:00:00.0	20.57	20.47	13.09	11.1	62.2
11/05/10 17:30:00.0	20.57	20.42	13.09	11.1	62.2
11/05/10 18:00:00.0	20.19	20.35	12.85	10.9	62.7
11/05/10 18:30:00.0	20.19	20.26	12.73	10.9	62.2
11/05/10 19:00:00.0	20.19	20.16	12.73	10.9	62.2
11/05/10 19:30:00.0	20.19	20.07	12.73	10.9	62.2
11/05/10 20:00:00.0	19.81	19.95	12.37	10.6	62.2
11/05/10 20:30:00.0	19.81	19.85	12.37	10.6	62.2
11/05/10 21:00:00.0	19.81	19.73	12.37	10.6	62.2
11/05/10 21:30:00.0	19.81	19.64	12.37	10.6	62.2
11/05/10 22:00:00.0	19.42	19.52	12.13	10.5	62.7
11/05/10 22:30:00.0	19.42	19.42	12.01	10.4	62.2
11/05/10 23:00:00.0	19.42	19.33	12.13	10.5	62.7
11/05/10 23:30:00.0	19.04	19.23	11.65	10.2	62.2
11/06/10 00:00:00.0	19.04	19.14	11.77	10.2	62.7
11/06/10 00:30:00.0	19.04	19.04	11.77	10.2	62.7
11/06/10 01:00:00.0	19.04	18.95	11.77	10.2	62.7
11/06/10 01:30:00.0	19.04	18.88	11.77	10.2	62.7
11/06/10 02:00:00.0	18.66	18.78	11.29	9.9	62.2
11/06/10 02:30:00.0	18.66	18.69	11.41	10	62.7
11/06/10 03:00:00.0	18.66	18.61	11.41	10	62.7
11/06/10 03:30:00.0	18.66	18.54	11.41	10	62.7
11/06/10 04:00:00.0	18.28	18.45	11.05	9.8	62.7
11/06/10 04:30:00.0	18.28	18.38	11.05	9.8	62.7
11/06/10 05:00:00.0	18.28	18.31	11.17	9.9	63.2
11/06/10 05:30:00.0	18.28	18.21	11.05	9.8	62.7
11/06/10 06:00:00.0	18.28	18.14	11.05	9.8	62.7
11/06/10 06:30:00.0	17.9	18.07	10.69	9.6	62.7
11/06/10 07:00:00.0	17.9	18	10.69	9.6	62.7
11/06/10 07:30:00.0	17.9	17.92	10.81	9.6	63.2
11/06/10 08:00:00.0	17.9	17.85	10.81	9.6	63.2
11/06/10 08:30:00.0	17.9	17.78	10.81	9.6	63.2
11/06/10 09:00:00.0	17.52	17.71	10.45	9.4	63.2
11/06/10 09:30:00.0	17.52	17.66	10.33	9.4	62.7
11/06/10 10:00:00.0	17.52	17.59	10.33	9.4	62.7
11/06/10 10:30:00.0	17.52	17.52	10.45	9.4	63.2
11/06/10 11:00:00.0	17.52	17.47	10.45	9.4	63.2
11/06/10 11:30:00.0	17.52	17.43	10.45	9.4	63.2
11/06/10 12:00:00.0	17.52	17.35	10.45	9.4	63.2
11/06/10 12:30:00.0	17.14	17.31	10.09	9.2	63.2
11/06/10 13:00:00.0	17.14	17.26	10.09	9.2	63.2
11/06/10 13:30:00.0	17.14	17.21	10.09	9.2	63.2
11/06/10 14:00:00.0	17.14	17.16	10.09	9.2	63.2
11/06/10 14:30:00.0	17.14	17.14	10.09	9.2	63.2
11/06/10 15:00:00.0	17.14	17.09	10.21	9.3	63.7
11/06/10 15:30:00.0	17.14	17.07	10.09	9.2	63.2
11/06/10 16:00:00.0	17.14	17.02	10.09	9.2	63.2
11/06/10 16:30:00.0	17.14	17	10.09	9.2	63.2
11/06/10 17:00:00.0	16.76	16.95	9.73	9	63.2
11/06/10 17:30:00.0	16.76	16.93	9.73	9	63.2
11/06/10 18:00:00.0	16.76	16.93	10.08	9.2	64.7
11/06/10 18:30:00.0	17.14	17.09	10.81	9.7	66.3
11/06/10 19:00:00.0	17.52	17.5	11.29	10	66.8
11/06/10 19:30:00.0	17.9	17.95	11.53	10.1	66.3
11/06/10 20:00:00.0	18.28	18.4	11.67	10.2	65.3
11/06/10 20:30:00.0	18.66	18.8	11.89	10.3	64.7
11/06/10 21:00:00.0	19.04	19.11	12.25	10.6	64.7
11/06/10 21:30:00.0	19.42	19.38	12.37	10.6	63.7
11/06/10 22:00:00.0	19.42	19.59	12.25	10.6	63.2
11/06/10 22:30:00.0	19.81	19.76	12.49	10.7	62.7
11/06/10 23:00:00.0	19.81	19.85	12.37	10.6	62.2
11/06/10 23:30:00.0	19.81	19.88	12.25	10.5	61.7
11/07/10 00:00:00.0	19.81	19.83	12.25	10.5	61.7
11/07/10 00:30:00.0	19.81	19.76	12.12	10.5	61.2
11/07/10 01:00:00.0	19.81	19.64	12.12	10.5	61.2
11/07/10 01:30:00.0	19.42	19.47	11.76	10.2	61.2
11/07/10 01:00:00.0	19.42	19.33	11.76	10.2	61.2
11/07/10 01:30:00.0	19.04	19.19	11.41	10	61.2
11/07/10 02:00:00.0	19.04	19.02	11.41	10	61.2
11/07/10 02:30:00.0	19.04	18.88	11.41	10	61.2
11/07/10 03:00:00.0	18.66	18.71	11.17	9.9	61.7
11/07/10 03:30:00.0	18.66	18.57	11.17	9.9	61.7
11/07/10 04:00:00.0	18.28	18.42	10.81	9.6	61.7
11/07/10 04:30:00.0	18.28	18.28	10.93	9.7	62.2
11/07/10 05:00:00.0	18.28	18.16	10.81	9.6	61.7
11/07/10 05:30:00.0	17.9	18.04	10.57	9.5	62.2
11/07/10 06:00:00.0	17.9	17.9	10.57	9.5	62.2
11/07/10 06:30:00.0	17.9	17.78	10.57	9.5	62.2
11/07/10 07:00:00.0	17.52	17.66	10.21	9.3	62.2
11/07/10 07:30:00.0	17.52	17.54	10.21	9.3	62.2
11/07/10 08:00:00.0	17.52	17.45	10.33	9.4	62.7
11/07/10 08:30:00.0	17.52	17.35	10.33	9.4	62.7
11/07/10 09:00:00.0	17.14	17.26	9.97	9.1	62.7
11/07/10 09:30:00.0	17.14	17.16	9.97	9.1	62.7
11/07/10 10:00:00.0	17.14	17.07	10.09	9.2	63.2
11/07/10 10:30:00.0	17.14	17	10.09	9.2	63.2
11/07/10 11:00:00.0	16.76	16.95	9.73	9	63.2
11/07/10 11:30:00.0	16.76	16.9	9.73	9	63.2
11/07/10 12:00:00.0	16.76	16.85	9.73	9	63.2
11/07/10 12:30:00.0	16.76	16.81	9.73	9	63.2
11/07/10 13:00:00.0	16.76	16.78	9.73	9	63.2
11/07/10 13:30:00.0	16.76	16.74	9.73	9	63.2
11/07/10 14:00:00.0	16.76	16.71	9.73	9	63.2
11/07/10 14:30:00.0	16.76	16.66	9.85	9.1	63.7
11/07/10 15:00:00.0	16.76	16.64	9.73	9	63.2
11/07/10 15:30:00.0	16.76	16.59	9.85	9.1	63.7
11/07/10 16:00:00.0	16.38	16.57	9.37	8.8	63.2
11/07/10 16:30:00.0	16.38	16.52	9.37	8.8	63.2
11/07/10 17:00:00.0	16.38	16.47	9.37	8.8	63.2
11/07/10 17:30:00.0	16.38	16.43	9.37	8.8	63.2
11/07/10 18:00:00.0	16.38	16.38	9.37	8.8	63.2
11/07/10 18:30:00.0	16.38	16.33	9.26	8.7	62.7
11/07/10 19:00:00.0	16.38	16.28	9.26	8.7	62.7
11/07/10 19:30:00.0	16.38	16.21	9.26	8.7	62.7
11/07/10 20:00:00.0	16	16.19	9.25	8.7	64.2
11/07/10 20:30:00.0	16.38	16.33	10.2	9.3	66.8
11/07/10 21:00:00.0	16.76	16.76	10.78	9.7	67.8
11/07/10 21:30:00.0	17.14	17.31	10.81	9.7	66.3
11/07/10 22:00:00.0	17.9	17.81	11.17	9.9	64.7
11/07/10 22:30:00.0	18.28	18.19	11.41	10	64.2
11/07/10 23:00:00.0	18.28	18.4	11.05	9.8	62.7
