Serial Number:    1032865     --     Series: Temperature (*C) c:1
Serial Number:    1032865     --     Series: High-Res Temp (*C) c:1 2
Serial Number:    1032865     --     Series: Dew Point (*C) c:1 3
Serial Number:    1032865     --     Series: Abs Humidity (gm/M3) c:1 3
Serial Number:    1032865     --     Series: RH (%) c:3

Date Time	Temperature (*C) c:1	High-Res Temp (*C) c:1 2	Dew Point (*C) c:1 3	Abs Humidity (gm/M3) c:1 3	RH (%) c:3
07/11/09 03:00:00.0	14.85	14.78	2.37	5.4	42.9
07/11/09 03:30:00.0	15.23	15.26	2.05	5.3	40.9
07/11/09 04:00:00.0	14.85	14.87	1.87	5.3	41.4
07/11/09 04:30:00.0	14.85	14.87	1.01	4.9	38.9
07/11/09 05:00:00.0	14.85	14.83	0.83	4.9	38.4
07/11/09 05:30:00.0	14.85	14.83	1.19	5	39.4
07/11/09 06:00:00.0	14.47	14.49	1.7	5.2	41.9
07/11/09 06:30:00.0	15.23	15.38	1.88	5.3	40.4
07/11/09 07:00:00.0	15.62	15.78	2.22	5.4	40.4
07/11/09 07:30:00.0	16.38	16.4	3.42	5.8	41.9
07/11/09 08:00:00.0	17.14	17.24	3.41	5.8	39.9
07/11/09 08:30:00.0	17.9	17.92	4.79	6.4	41.9
07/11/09 09:00:00.0	18.66	18.83	4.77	6.4	39.9
07/11/09 09:30:00.0	19.81	19.9	4.28	6.1	35.9
07/11/09 10:00:00.0	20.57	20.42	6.29	7	39.4
07/11/09 10:30:00.0	20.95	21.11	5.68	6.7	36.9
07/11/09 11:00:00.0	21.33	21.42	8.92	8.4	45
07/11/09 11:30:00.0	21.33	21.47	10.22	9.2	49.1
07/11/09 12:00:00.0	21.33	21.52	10.85	9.6	51.2
07/11/09 12:30:00.0	21.33	21.5	11.73	10.1	54.3
07/11/09 13:00:00.0	21.33	21.35	12.31	10.5	56.4
07/11/09 13:30:00.0	21.33	21.45	12.6	10.7	57.5
07/11/09 14:00:00.0	21.33	21.26	13.12	11.1	59.5
07/11/09 14:30:00.0	20.95	21.07	13.3	11.2	61.6
07/11/09 15:00:00.0	20.95	21.11	13.42	11.3	62.1
07/11/09 15:30:00.0	20.95	21.14	13.54	11.4	62.6
07/11/09 16:00:00.0	20.95	20.92	13.3	11.2	61.6
07/11/09 16:30:00.0	20.57	20.64	12.94	11	61.6
07/11/09 17:00:00.0	20.19	20.18	12.82	10.9	62.6
07/11/09 17:30:00.0	19.81	19.64	12.73	10.9	63.7
07/11/09 18:00:00.0	19.04	19.14	12.48	10.7	65.7
07/11/09 18:30:00.0	18.66	18.73	12.49	10.7	67.3
07/11/09 19:00:00.0	17.9	17.97	12.42	10.7	70.3
07/11/09 19:30:00.0	17.14	17.26	12.64	10.9	74.8
07/11/09 20:00:00.0	16.38	16.52	12.58	10.9	78.2
07/11/09 20:30:00.0	15.62	15.71	12.8	11.1	83.3
07/11/09 21:00:00.0	14.47	14.56	13.04	11.3	91.1
07/11/09 21:30:00.0	13.32	13.34	12.72	11.1	96.2
07/11/09 22:00:00.0	12.55	12.64	12.35	10.9	98.7
07/11/09 22:30:00.0	12.16	12.33	12.07	10.7	99.4
07/11/09 23:00:00.0	12.16	12.16	12.13	10.7	99.8
07/11/09 23:30:00.0	12.16	12.04	12.13	10.7	99.8
07/12/09 00:00:00.0	11.38	11.53	11.35	10.2	99.8
07/12/09 00:30:00.0	11.38	11.33	11.38	10.2	100.1
07/12/09 01:00:00.0	10.99	11.11	10.99	10	100.1
07/12/09 01:30:00.0	10.6	10.43	10.6	9.8	100.1
07/12/09 02:00:00.0	10.99	10.84	10.99	10	100.1
07/12/09 02:30:00.0	10.6	10.7	10.6	9.8	100.1
07/12/09 03:00:00.0	11.38	11.55	11.38	10.2	100.1
07/12/09 03:30:00.0	11.38	11.21	11.38	10.2	100.1
07/12/09 04:00:00.0	10.6	10.75	10.6	9.8	100.1
07/12/09 04:30:00.0	10.6	10.53	10.6	9.8	100.1
07/12/09 05:00:00.0	10.21	10.33	10.21	9.5	100.4
07/12/09 05:30:00.0	10.21	10.23	10.21	9.5	100.1
07/12/09 06:00:00.0	9.82	10.01	9.82	9.3	100.4
07/12/09 06:30:00.0	10.6	10.5	10.6	9.8	100.4
07/12/09 07:00:00.0	10.6	10.65	10.6	9.8	100.1
07/12/09 07:30:00.0	10.99	10.82	10.99	10	100.1
07/12/09 08:00:00.0	10.6	10.45	10.6	9.8	100.1
07/12/09 08:30:00.0	9.82	9.89	9.82	9.3	100.4
07/12/09 09:00:00.0	9.03	9.12	9.03	8.8	100.4
07/12/09 09:30:00.0	9.03	9.17	9.03	8.8	100.4
07/12/09 10:00:00.0	10.21	10.04	10.21	9.5	100.4
07/12/09 10:30:00.0	10.6	10.45	10.6	9.8	100.1
07/12/09 11:00:00.0	10.21	10.23	9.91	9.3	98
07/12/09 11:30:00.0	9.82	9.89	9.36	9	97
07/12/09 12:00:00.0	9.82	9.64	9.58	9.1	98.4
07/12/09 12:30:00.0	10.6	10.62	9.61	9.1	93.6
07/12/09 13:00:00.0	11.77	11.6	9.73	9.2	87.3
07/12/09 13:30:00.0	11.38	11.36	9.5	9	88.2
07/12/09 14:00:00.0	10.99	10.84	9.68	9.2	91.6
07/12/09 14:30:00.0	9.82	10.01	9.07	8.8	95.1
07/12/09 15:00:00.0	9.42	9.4	9.08	8.8	97.7
07/12/09 15:30:00.0	9.03	9.03	9	8.8	99.8
07/12/09 16:00:00.0	9.03	8.95	9.03	8.8	100.1
07/12/09 16:30:00.0	8.63	8.8	8.63	8.6	100.1
07/12/09 17:00:00.0	8.63	8.58	8.63	8.6	100.1
07/12/09 17:30:00.0	8.63	8.78	8.5	8.5	99.1
07/12/09 18:00:00.0	8.63	8.6	8.39	8.5	98.4
07/12/09 18:30:00.0	8.23	8.31	8.14	8.3	99.4
07/12/09 19:00:00.0	7.83	7.71	7.74	8.1	99.4
07/12/09 19:30:00.0	7.43	7.38	7.3	7.9	99.1
07/12/09 20:00:00.0	7.03	7.18	7.03	7.8	100.1
07/12/09 20:30:00.0	7.03	7.23	7.03	7.8	100.1
07/12/09 21:00:00.0	7.43	7.45	7.43	8	100.1
07/12/09 21:30:00.0	7.83	7.91	7.6	8	98.4
07/12/09 22:00:00.0	7.83	7.96	7.33	7.9	96.6
07/12/09 22:30:00.0	8.23	8.26	7.26	7.9	93.6
07/12/09 23:00:00.0	8.23	8.16	7.01	7.7	92
07/12/09 23:30:00.0	7.83	8.01	6.47	7.4	91.1
07/13/09 00:00:00.0	8.23	8.16	6.4	7.4	88.2
07/13/09 00:30:00.0	7.83	7.86	6.41	7.4	90.7
07/13/09 01:00:00.0	7.83	7.71	6.14	7.3	89
07/13/09 01:30:00.0	7.43	7.45	6.01	7.2	90.7
07/13/09 02:00:00.0	7.83	7.68	5.79	7.1	86.9
07/13/09 02:30:00.0	7.43	7.3	5.4	6.9	86.9
07/13/09 03:00:00.0	6.62	6.49	6.39	7.4	98.4
07/13/09 03:30:00.0	6.22	6.27	5.92	7.2	98
07/13/09 04:00:00.0	6.62	6.47	5.9	7.2	95.1
07/13/09 04:30:00.0	6.62	6.57	5.67	7.1	93.6
07/13/09 05:00:00.0	6.22	6.37	5.72	7.1	96.6
07/13/09 05:30:00.0	5.81	5.78	3.87	6.3	87.3
07/13/09 06:00:00.0	5.81	5.73	5.15	6.8	95.5
07/13/09 06:30:00.0	6.22	6.09	5.08	6.8	92.4
07/13/09 07:00:00.0	6.62	6.47	6.59	7.5	99.8
07/13/09 07:30:00.0	6.62	6.8	6.59	7.5	99.8
07/13/09 08:00:00.0	6.62	6.82	6.59	7.5	99.8
07/13/09 08:30:00.0	7.83	7.66	7.8	8.2	99.8
07/13/09 09:00:00.0	7.83	7.68	7.83	8.2	100.1
07/13/09 09:30:00.0	7.83	8.03	7.83	8.2	100.1
07/13/09 10:00:00.0	8.23	8.21	8.2	8.4	99.8
07/13/09 10:30:00.0	7.83	7.76	7.8	8.2	99.8
07/13/09 11:00:00.0	8.23	8.28	8.14	8.3	99.4
07/13/09 11:30:00.0	7.83	7.88	7.83	8.2	100.1
07/13/09 12:00:00.0	8.23	8.31	8.2	8.4	99.8
07/13/09 12:30:00.0	9.82	9.96	8.64	8.6	92.4
07/13/09 13:00:00.0	9.82	9.91	8.95	8.8	94.3
07/13/09 13:30:00.0	11.38	11.5	9.5	9	88.2
07/13/09 14:00:00.0	10.99	11.14	9.25	8.9	89
07/13/09 14:30:00.0	11.77	11.75	8.87	8.7	82.4
07/13/09 15:00:00.0	12.16	12.04	8.39	8.4	77.7
07/13/09 15:30:00.0	11.77	11.75	9.19	8.8	84.2
07/13/09 16:00:00.0	10.6	10.45	9.02	8.8	89.9
07/13/09 16:30:00.0	10.6	10.5	8.87	8.7	89
07/13/09 17:00:00.0	10.6	10.58	8.51	8.5	86.9
07/13/09 17:30:00.0	9.82	9.86	8.24	8.3	89.9
07/13/09 18:00:00.0	9.42	9.5	8.05	8.2	91.1
07/13/09 18:30:00.0	9.03	8.98	7.59	8	90.7
07/13/09 19:00:00.0	8.63	8.63	7.26	7.8	91.1
07/13/09 19:30:00.0	7.83	8.03	7.49	8	97.7
07/13/09 20:00:00.0	7.43	7.56	7.09	7.8	97.7
07/13/09 20:30:00.0	7.03	7.03	6.84	7.7	98.7
07/13/09 21:00:00.0	6.62	6.8	6.43	7.5	98.7
07/13/09 21:30:00.0	6.22	6.34	6.09	7.3	99.1
07/13/09 22:00:00.0	6.22	6.11	6.19	7.3	99.8
07/13/09 22:30:00.0	6.22	6.16	6.19	7.3	99.8
07/13/09 23:00:00.0	6.22	6.19	6.22	7.4	100.1
07/13/09 23:30:00.0	6.22	6.24	6.22	7.4	100.1
07/14/09 00:00:00.0	6.22	6.14	6.22	7.4	100.4
07/14/09 00:30:00.0	6.22	6.11	6.22	7.4	100.4
07/14/09 01:00:00.0	5.81	6.01	5.81	7.2	100.4
07/14/09 01:30:00.0	6.22	6.04	6.22	7.4	100.4
07/14/09 02:00:00.0	5.81	6.01	5.81	7.2	100.4
07/14/09 02:30:00.0	5.81	6.01	5.81	7.2	100.4
07/14/09 03:00:00.0	5.81	5.86	5.81	7.2	100.4
07/14/09 03:30:00.0	5.81	5.78	5.81	7.2	100.4
07/14/09 04:00:00.0	5.4	5.6	5.4	7	100.8
07/14/09 04:30:00.0	5.4	5.42	5.4	7	100.4
07/14/09 05:00:00.0	5.4	5.47	5.4	7	100.8
07/14/09 05:30:00.0	5.4	5.42	5.4	7	100.8
07/14/09 06:00:00.0	5.4	5.4	5.4	7	100.8
07/14/09 06:30:00.0	5.81	5.96	5.81	7.2	100.4
07/14/09 07:00:00.0	6.62	6.75	6.62	7.6	100.4
07/14/09 07:30:00.0	7.03	6.93	7.03	7.8	100.8
07/14/09 08:00:00.0	8.23	8.41	8.23	8.4	100.4
07/14/09 08:30:00.0	10.21	10.18	8.76	8.6	90.7
07/14/09 09:00:00.0	10.99	10.84	9.12	8.8	88.2
07/14/09 09:30:00.0	12.16	12.01	9.33	8.9	82.8
07/14/09 10:00:00.0	12.93	12.83	9.31	8.9	78.6
07/14/09 10:30:00.0	15.62	15.45	5.58	6.8	51.2
07/14/09 11:00:00.0	16.76	16.83	4.78	6.4	45
07/14/09 11:30:00.0	16.76	16.93	6.64	7.3	51.2
07/14/09 12:00:00.0	17.14	17.02	6.56	7.2	49.7
07/14/09 12:30:00.0	17.14	17.28	6.56	7.2	49.7
07/14/09 13:00:00.0	16.76	16.76	8.46	8.3	58
07/14/09 13:30:00.0	16.38	16.57	8.75	8.4	60.6
07/14/09 14:00:00.0	16.76	16.93	8.99	8.6	60.1
07/14/09 14:30:00.0	16.76	16.85	9.47	8.9	62.1
07/14/09 15:00:00.0	16.76	16.85	9.85	9.1	63.7
07/14/09 15:30:00.0	16.76	16.85	10.08	9.2	64.7
07/14/09 16:00:00.0	16.76	16.69	10.43	9.4	66.2
07/14/09 16:30:00.0	16.38	16.35	10.31	9.4	67.3
07/14/09 17:00:00.0	16.38	16.38	9.84	9.1	65.2
07/14/09 17:30:00.0	16	15.97	9.47	8.9	65.2
07/14/09 18:00:00.0	15.62	15.71	9.91	9.2	68.8
07/14/09 18:30:00.0	15.23	15.11	9.97	9.2	70.8
07/14/09 19:00:00.0	14.47	14.61	9.75	9.1	73.3
07/14/09 19:30:00.0	13.7	13.8	9.59	9	76.2
07/14/09 20:00:00.0	13.32	13.15	9.96	9.3	80.1
07/14/09 20:30:00.0	12.16	12.21	9.73	9.2	85.1
07/14/09 21:00:00.0	10.99	11.09	9.47	9	90.3
07/14/09 21:30:00.0	10.21	10.16	9.1	8.8	92.8
07/14/09 22:00:00.0	9.42	9.4	0.67	4.9	54.3
07/14/09 22:30:00.0	8.63	8.63	1.68	5.3	61.6
07/14/09 23:00:00.0	8.63	8.48	2.15	5.5	63.7
07/14/09 23:30:00.0	8.63	8.65	0.85	5	58
07/15/09 00:00:00.0	9.03	9.12	0.31	4.8	54.3
07/15/09 00:30:00.0	9.42	9.37	-4.37	3.4	37.4
07/15/09 01:00:00.0	10.6	10.45	-4.24	3.4	34.9
07/15/09 01:30:00.0	11.38	11.53	-5.72	3	29.6
07/15/09 02:00:00.0	10.99	11.09	-6.28	2.9	29.1
07/15/09 02:30:00.0	11.77	11.65	-8.11	2.5	24
07/15/09 03:00:00.0	10.99	11.06	-6.51	2.9	28.6
07/15/09 03:30:00.0	10.99	11.19	-7.16	2.7	27.2
07/15/09 04:00:00.0	10.6	10.67	-6.4	2.9	29.6
07/15/09 04:30:00.0	11.38	11.48	-2.99	3.7	36.4
07/15/09 05:00:00.0	11.38	11.58	0.19	4.7	46
07/15/09 05:30:00.0	11.77	11.79	-0.22	4.6	43.5
07/15/09 06:00:00.0	12.16	12.18	-2.48	3.9	35.9
07/15/09 06:30:00.0	12.55	12.5	-3.31	3.6	32.9
07/15/09 07:00:00.0	12.55	12.59	-2.72	3.8	34.4
07/15/09 07:30:00.0	13.7	13.68	1.17	5	42.4
07/15/09 08:00:00.0	15.23	15.07	0.62	4.8	36.9
07/15/09 08:30:00.0	15.62	15.57	6.85	7.4	55.9
07/15/09 09:00:00.0	16.38	16.38	6.87	7.4	53.3
07/15/09 09:30:00.0	17.14	17.21	8.4	8.2	56.4
07/15/09 10:00:00.0	17.52	17.38	8.5	8.3	55.4
07/15/09 10:30:00.0	18.28	18.19	7.6	7.8	49.7
07/15/09 11:00:00.0	19.04	18.99	7.17	7.5	46
07/15/09 11:30:00.0	19.42	19.57	7.67	7.8	46.5
07/15/09 12:00:00.0	19.81	19.95	8.52	8.2	48.1
07/15/09 12:30:00.0	20.57	20.42	8.71	8.3	46.5
07/15/09 13:00:00.0	20.95	20.99	8.41	8.1	44.5
07/15/09 13:30:00.0	21.33	21.4	6.79	7.3	38.9
07/15/09 14:00:00.0	21.33	21.5	7.34	7.5	40.4
07/15/09 14:30:00.0	21.33	21.38	9.91	9	48.1
07/15/09 15:00:00.0	21.33	21.35	9.91	9	48.1
07/15/09 15:30:00.0	21.33	21.19	10.4	9.3	49.7
07/15/09 16:00:00.0	20.95	20.83	10.5	9.3	51.2
07/15/09 16:30:00.0	20.57	20.71	10	9.1	50.7
07/15/09 17:00:00.0	20.57	20.49	9.85	9	50.2
07/15/09 17:30:00.0	19.81	19.9	9.3	8.7	50.7
07/15/09 18:00:00.0	19.42	19.4	9.55	8.8	52.8
07/15/09 18:30:00.0	19.04	18.88	9.61	8.9	54.3
07/15/09 19:00:00.0	18.28	18.21	9.2	8.6	55.4
07/15/09 19:30:00.0	17.52	17.35	9.05	8.6	57.5
07/15/09 20:00:00.0	16.76	16.59	9.11	8.6	60.6
07/15/09 20:30:00.0	15.62	15.57	8.88	8.5	64.2
07/15/09 21:00:00.0	14.47	14.66	8.6	8.4	67.8
07/15/09 21:30:00.0	13.7	13.77	8.4	8.3	70.3
07/15/09 22:00:00.0	12.16	12.3	7.53	7.9	73.3
07/15/09 22:30:00.0	12.55	12.69	7.6	7.9	71.8
07/15/09 23:00:00.0	12.55	12.59	5.38	6.8	61.6
07/15/09 23:30:00.0	12.55	12.45	4.76	6.5	59
07/16/09 00:00:00.0	11.38	11.38	4.28	6.3	61.6
07/16/09 00:30:00.0	10.99	11.06	1.18	5.1	50.7
07/16/09 01:00:00.0	11.38	11.28	-0.42	4.5	44
07/16/09 01:30:00.0	12.16	12.33	-2.48	3.9	35.9
07/16/09 02:00:00.0	12.16	12.11	-2.11	4	36.9
07/16/09 02:30:00.0	12.16	12.3	-1.57	4.1	38.4
07/16/09 03:00:00.0	12.93	12.88	-2.18	3.9	34.9
07/16/09 03:30:00.0	12.93	13.03	-2.38	3.9	34.4
07/16/09 04:00:00.0	13.7	13.53	-1.89	4	33.9
07/16/09 04:30:00.0	12.93	12.91	-1.61	4.1	36.4
07/16/09 05:00:00.0	12.55	12.5	-0.2	4.6	41.4
07/16/09 05:30:00.0	12.55	12.54	0.48	4.8	43.5
07/16/09 06:00:00.0	12.93	12.91	1.14	5	44.5
07/16/09 06:30:00.0	12.93	12.98	2.37	5.5	48.6
07/16/09 07:00:00.0	13.7	13.6	3.54	5.9	50.2
07/16/09 07:30:00.0	15.23	15.07	4.48	6.3	48.6
07/16/09 08:00:00.0	16	16.07	5.04	6.5	48.1
07/16/09 08:30:00.0	17.52	17.71	4.98	6.5	43.5
07/16/09 09:00:00.0	18.66	18.83	6.5	7.2	45
07/16/09 09:30:00.0	19.04	19.19	7.82	7.9	48.1
07/16/09 10:00:00.0	19.81	19.92	8.21	8	47.1
07/16/09 10:30:00.0	20.57	20.52	8.55	8.2	46
07/16/09 11:00:00.0	20.95	20.99	7.87	7.8	42.9
07/16/09 11:30:00.0	21.33	21.5	7.69	7.7	41.4
07/16/09 12:00:00.0	22.09	21.95	8.2	8	40.9
07/16/09 12:30:00.0	22.09	22.09	8.2	8	40.9
07/16/09 13:00:00.0	22.48	22.33	7.62	7.7	38.4
07/16/09 13:30:00.0	22.48	22.57	7.99	7.9	39.4
07/16/09 14:00:00.0	22.48	22.64	9.46	8.7	43.5
07/16/09 14:30:00.0	22.86	22.79	9.42	8.6	42.4
07/16/09 15:00:00.0	22.86	22.74	9.6	8.7	42.9
07/16/09 15:30:00.0	22.48	22.52	8.9	8.4	41.9
07/16/09 16:00:00.0	22.48	22.38	10.13	9.1	45.5
07/16/09 16:30:00.0	22.09	22.21	9.78	8.9	45.5
07/16/09 17:00:00.0	21.71	21.88	9.1	8.5	44.5
07/16/09 17:30:00.0	21.33	21.52	8.76	8.3	44.5
07/16/09 18:00:00.0	20.95	21.09	8.74	8.3	45.5
07/16/09 18:30:00.0	20.57	20.47	9.37	8.7	48.6
07/16/09 19:00:00.0	19.81	19.8	10.18	9.2	53.8
07/16/09 19:30:00.0	19.42	19.26	10.27	9.3	55.4
07/16/09 20:00:00.0	18.66	18.5	10.77	9.6	60.1
07/16/09 20:30:00.0	17.52	17.54	10.07	9.2	61.6
07/16/09 21:00:00.0	16.38	16.43	9.95	9.2	65.7
07/16/09 21:30:00.0	15.62	15.64	9.91	9.2	68.8
07/16/09 22:00:00.0	14.09	14.04	9.49	8.9	73.8
07/16/09 22:30:00.0	12.16	12.28	7.53	7.9	73.3
07/16/09 23:00:00.0	12.93	13.12	7.97	8.1	71.8
07/16/09 23:30:00.0	12.93	13.07	8.17	8.2	72.8
07/17/09 00:00:00.0	12.93	12.86	8.17	8.2	72.8
07/17/09 00:30:00.0	13.32	13.32	7.71	8	68.8
07/17/09 01:00:00.0	12.16	12.35	7.33	7.8	72.3
07/17/09 01:30:00.0	11.38	11.31	5.2	6.7	65.7
07/17/09 02:00:00.0	10.6	10.53	5.33	6.8	69.8
07/17/09 02:30:00.0	10.21	10.31	5.75	7	73.8
07/17/09 03:00:00.0	11.38	11.31	5.76	7	68.3
07/17/09 03:30:00.0	9.42	9.47	5.36	6.9	75.7
07/17/09 04:00:00.0	9.03	9.15	4.02	6.2	70.8
07/17/09 04:30:00.0	12.16	12.01	3.5	6	55.4
07/17/09 05:00:00.0	13.32	13.29	3.46	5.9	51.2
07/17/09 05:30:00.0	13.7	13.7	3.22	5.8	49.1
07/17/09 06:00:00.0	14.47	14.4	3.64	6	48.1
07/17/09 06:30:00.0	14.85	14.87	3.99	6.1	48.1
07/17/09 07:00:00.0	14.85	14.71	5.72	6.9	54.3
07/17/09 07:30:00.0	15.62	15.59	5.58	6.8	51.2
07/17/09 08:00:00.0	17.52	17.64	5.63	6.8	45.5
07/17/09 08:30:00.0	18.28	18.45	6.32	7.1	45.5
07/17/09 09:00:00.0	19.42	19.26	5.98	6.9	41.4
07/17/09 09:30:00.0	20.57	20.52	3.49	5.8	32.4
07/17/09 10:00:00.0	21.33	21.28	5.22	6.5	34.9
07/17/09 10:30:00.0	21.71	21.9	4.92	6.4	33.4
07/17/09 11:00:00.0	22.48	22.45	4.52	6.2	31
07/17/09 11:30:00.0	22.86	22.86	3	5.5	27.2
07/17/09 12:00:00.0	22.86	22.83	5.49	6.6	32.4
07/17/09 12:30:00.0	23.24	23.19	6.48	7.1	33.9
07/17/09 13:00:00.0	23.63	23.6	7.45	7.5	35.4
07/17/09 13:30:00.0	23.63	23.58	8.64	8.2	38.4
07/17/09 14:00:00.0	23.63	23.53	9.39	8.6	40.4
07/17/09 14:30:00.0	23.63	23.51	9.94	8.9	41.9
07/17/09 15:00:00.0	23.24	23.31	10.15	9.1	43.5
07/17/09 15:30:00.0	23.24	23.34	10.99	9.6	46
07/17/09 16:00:00.0	23.24	23.31	9.77	8.8	42.4
07/17/09 16:30:00.0	22.86	22.86	9.42	8.6	42.4
07/17/09 17:00:00.0	22.48	22.64	8.18	8	39.9
07/17/09 17:30:00.0	22.09	22.07	8.02	7.9	40.4
07/17/09 18:00:00.0	21.71	21.66	7.86	7.8	40.9
07/17/09 18:30:00.0	21.33	21.38	6.97	7.4	39.4
07/17/09 19:00:00.0	20.19	20.38	7.02	7.4	42.4
07/17/09 19:30:00.0	20.19	20.07	7.19	7.5	42.9
07/17/09 20:00:00.0	19.04	19.02	7.17	7.5	46
07/17/09 20:30:00.0	17.52	17.69	9.7	9	60.1
07/17/09 21:00:00.0	16.38	16.57	10.42	9.4	67.8
07/17/09 21:30:00.0	14.85	14.9	9.61	9	70.8
07/17/09 22:00:00.0	14.09	14.2	9.08	8.7	71.8
07/17/09 22:30:00.0	14.09	13.92	9.28	8.8	72.8
07/17/09 23:00:00.0	13.7	13.53	9.22	8.8	74.3
07/17/09 23:30:00.0	13.32	13.2	9.68	9.1	78.6
07/18/09 00:00:00.0	13.32	13.17	9.32	8.9	76.7
07/18/09 00:30:00.0	13.32	13.34	9.04	8.7	75.3
07/18/09 01:00:00.0	13.7	13.75	9.12	8.7	73.8
07/18/09 01:30:00.0	13.7	13.8	8.91	8.6	72.8
07/18/09 02:00:00.0	12.93	13.12	8.94	8.7	76.7
07/18/09 02:30:00.0	13.32	13.39	9.04	8.7	75.3
07/18/09 03:00:00.0	12.93	12.88	9.31	8.9	78.6
07/18/09 03:30:00.0	12.16	12.11	8.56	8.5	78.6
07/18/09 04:00:00.0	10.6	10.55	8.05	8.2	84.2
07/18/09 04:30:00.0	10.21	10.38	7.98	8.2	86
07/18/09 05:00:00.0	11.38	11.45	7.89	8.1	79.1
07/18/09 05:30:00.0	10.99	10.82	6.7	7.5	74.8
07/18/09 06:00:00.0	10.6	10.5	6.03	7.2	73.3
07/18/09 06:30:00.0	10.21	10.33	4.3	6.3	66.7
07/18/09 07:00:00.0	13.32	13.46	2.43	5.5	47.6
07/18/09 07:30:00.0	14.47	14.42	-0.44	4.5	35.9
07/18/09 08:00:00.0	15.62	15.52	-0.62	4.4	32.9
07/18/09 08:30:00.0	16.38	16.35	0.25	4.7	33.4
07/18/09 09:00:00.0	16.76	16.9	3.07	5.7	39.9
07/18/09 09:30:00.0	17.9	17.83	1.38	5	32.9
07/18/09 10:00:00.0	18.66	18.54	2.67	5.5	34.4
07/18/09 10:30:00.0	19.04	18.92	2.8	5.5	33.9
07/18/09 11:00:00.0	19.04	19.21	3.41	5.8	35.4
07/18/09 11:30:00.0	19.42	19.49	6.16	7	41.9
07/18/09 12:00:00.0	19.81	19.92	4.48	6.2	36.4
07/18/09 12:30:00.0	20.57	20.4	4.13	6.1	33.9
07/18/09 13:00:00.0	20.19	20.38	5.39	6.6	37.9
07/18/09 13:30:00.0	20.19	20.35	6.31	7.1	40.4
07/18/09 14:00:00.0	20.57	20.57	7.01	7.4	41.4
07/18/09 14:30:00.0	20.19	20.18	8.05	7.9	45.5
07/18/09 15:00:00.0	20.57	20.52	9.7	8.9	49.7
07/18/09 15:30:00.0	20.19	20.07	10.67	9.5	54.3
07/18/09 16:00:00.0	19.81	19.64	10.89	9.6	56.4
07/18/09 16:30:00.0	19.42	19.28	11.49	10	60.1
07/18/09 17:00:00.0	18.66	18.69	11.77	10.3	64.2
07/18/09 17:30:00.0	18.28	18.31	11.64	10.2	65.2
07/18/09 18:00:00.0	17.9	17.92	10.43	9.4	61.6
07/18/09 18:30:00.0	16.38	16.43	11.59	10.2	73.3
07/18/09 19:00:00.0	16	15.93	11.53	10.2	74.8
07/18/09 19:30:00.0	15.23	15.16	11.47	10.2	78.2
07/18/09 20:00:00.0	14.09	13.96	11.94	10.5	86.9
07/18/09 20:30:00.0	12.93	12.79	11.52	10.3	91.1
07/18/09 21:00:00.0	12.16	11.99	11.16	10.1	93.6
07/18/09 21:30:00.0	10.99	11.11	10.47	9.7	96.6
07/18/09 22:00:00.0	10.6	10.43	10.57	9.7	99.8
07/18/09 22:30:00.0	9.82	9.99	9.82	9.3	101.1
07/18/09 23:00:00.0	9.82	9.77	9.82	9.3	101.1
07/18/09 23:30:00.0	8.63	8.63	6.58	7.5	86.9
07/19/09 00:00:00.0	9.03	9.15	1.83	5.3	60.6
07/19/09 00:30:00.0	9.03	9.12	0.95	5	56.9
07/19/09 01:00:00.0	9.03	8.93	1.22	5.1	58
07/19/09 01:30:00.0	8.63	8.5	1.45	5.2	60.6
07/19/09 02:00:00.0	8.23	8.26	1.53	5.3	62.6
07/19/09 02:30:00.0	8.23	8.06	1.53	5.3	62.6
07/19/09 03:00:00.0	7.83	7.71	1.04	5.1	62.1
07/19/09 03:30:00.0	7.83	8.01	-0.02	4.7	57.5
07/19/09 04:00:00.0	7.83	7.98	0.7	5	60.6
07/19/09 04:30:00.0	9.03	8.93	-2.25	4	45
07/19/09 05:00:00.0	9.42	9.27	-2.04	4	44.5
07/19/09 05:30:00.0	9.03	9.08	-1.07	4.3	49.1
07/19/09 06:00:00.0	9.42	9.57	2.2	5.5	60.6
07/19/09 06:30:00.0	10.99	10.84	2	5.4	53.8
07/19/09 07:00:00.0	11.77	11.72	7.55	7.9	75.3
07/19/09 07:30:00.0	12.16	12.13	7.33	7.8	72.3
07/19/09 08:00:00.0	12.93	12.88	2.69	5.6	49.7
07/19/09 08:30:00.0	13.7	13.75	5.2	6.7	56.4
07/19/09 09:00:00.0	14.09	14.28	7.32	7.7	63.7
07/19/09 09:30:00.0	14.85	15.04	4.28	6.2	49.1
07/19/09 10:00:00.0	15.62	15.62	3.26	5.8	43.5
07/19/09 10:30:00.0	16.38	16.21	3.25	5.8	41.4
07/19/09 11:00:00.0	16.76	16.88	4.46	6.3	44
07/19/09 11:30:00.0	17.52	17.45	4.78	6.4	42.9
07/19/09 12:00:00.0	17.52	17.69	7.34	7.6	51.2
07/19/09 12:30:00.0	17.52	17.52	7.79	7.9	52.8
07/19/09 13:00:00.0	17.9	17.85	8.14	8.1	52.8
07/19/09 13:30:00.0	17.52	17.57	7.2	7.6	50.7
07/19/09 14:00:00.0	17.9	17.78	6.78	7.3	48.1
07/19/09 14:30:00.0	17.9	18.04	5.49	6.7	44
