date_time,temp_C 
7/18/13 17:00,3.433
7/18/13 17:30,3.433
7/18/13 18:00,3.433
7/18/13 18:30,3.433
7/18/13 19:00,3.433
7/18/13 19:30,3.433
7/18/13 20:00,3.433
7/18/13 20:30,3.433
7/18/13 21:00,3.433
7/18/13 21:30,3.433
7/18/13 22:00,3.406
7/18/13 22:30,3.406
7/18/13 23:00,3.406
7/18/13 23:30,3.406
7/19/13 0:00,3.406
7/19/13 0:30,3.406
7/19/13 1:00,3.406
7/19/13 1:30,3.406
7/19/13 2:00,3.406
7/19/13 2:30,3.406
7/19/13 3:00,3.406
7/19/13 3:30,3.406
7/19/13 4:00,3.406
7/19/13 4:30,3.406
7/19/13 5:00,3.406
7/19/13 5:30,3.406
7/19/13 6:00,3.406
7/19/13 6:30,3.406
7/19/13 7:00,3.406
7/19/13 7:30,3.406
7/19/13 8:00,3.406
7/19/13 8:30,3.406
7/19/13 9:00,3.406
7/19/13 9:30,3.433
7/19/13 10:00,3.433
7/19/13 10:30,3.433
7/19/13 11:00,3.433
7/19/13 11:30,3.433
7/19/13 12:00,3.433
7/19/13 12:30,3.433
7/19/13 13:00,3.433
7/19/13 13:30,3.433
7/19/13 14:00,3.433
7/19/13 14:30,3.433
7/19/13 15:00,3.433
7/19/13 15:30,3.433
7/19/13 16:00,3.433
7/19/13 16:30,3.433
7/19/13 17:00,3.433
7/19/13 17:30,3.433
7/19/13 18:00,3.433
7/19/13 18:30,3.433
7/19/13 19:00,3.433
7/19/13 19:30,3.433
7/19/13 20:00,3.433
7/19/13 20:30,3.433
7/19/13 21:00,3.433
7/19/13 21:30,3.433
7/19/13 22:00,3.433
7/19/13 22:30,3.433
7/19/13 23:00,3.433
7/19/13 23:30,3.406
7/20/13 0:00,3.406
7/20/13 0:30,3.406
7/20/13 1:00,3.406
7/20/13 1:30,3.406
7/20/13 2:00,3.406
7/20/13 2:30,3.406
7/20/13 3:00,3.406
7/20/13 3:30,3.406
7/20/13 4:00,3.406
7/20/13 4:30,3.406
7/20/13 5:00,3.406
7/20/13 5:30,3.406
7/20/13 6:00,3.406
7/20/13 6:30,3.406
7/20/13 7:00,3.406
7/20/13 7:30,3.406
7/20/13 8:00,3.406
7/20/13 8:30,3.406
7/20/13 9:00,3.433
7/20/13 9:30,3.433
7/20/13 10:00,3.433
7/20/13 10:30,3.433
7/20/13 11:00,3.433
7/20/13 11:30,3.433
7/20/13 12:00,3.433
7/20/13 12:30,3.433
7/20/13 13:00,3.433
7/20/13 13:30,3.433
7/20/13 14:00,3.433
7/20/13 14:30,3.433
7/20/13 15:00,3.433
7/20/13 15:30,3.433
7/20/13 16:00,3.433
7/20/13 16:30,3.433
7/20/13 17:00,3.433
7/20/13 17:30,3.433
7/20/13 18:00,3.433
7/20/13 18:30,3.433
7/20/13 19:00,3.433
7/20/13 19:30,3.433
7/20/13 20:00,3.433
7/20/13 20:30,3.433
7/20/13 21:00,3.433
7/20/13 21:30,3.433
7/20/13 22:00,3.433
7/20/13 22:30,3.433
7/20/13 23:00,3.433
7/20/13 23:30,3.433
7/21/13 0:00,3.406
7/21/13 0:30,3.406
7/21/13 1:00,3.406
7/21/13 1:30,3.406
7/21/13 2:00,3.406
7/21/13 2:30,3.433
7/21/13 3:00,3.406
7/21/13 3:30,3.406
7/21/13 4:00,3.406
7/21/13 4:30,3.406
7/21/13 5:00,3.406
7/21/13 5:30,3.406
7/21/13 6:00,3.406
7/21/13 6:30,3.406
7/21/13 7:00,3.406
7/21/13 7:30,3.406
7/21/13 8:00,3.406
7/21/13 8:30,3.433
7/21/13 9:00,3.433
7/21/13 9:30,3.433
7/21/13 10:00,3.433
7/21/13 10:30,3.433
7/21/13 11:00,3.433
7/21/13 11:30,3.433
7/21/13 12:00,3.433
7/21/13 12:30,3.433
7/21/13 13:00,3.433
7/21/13 13:30,3.433
7/21/13 14:00,3.433
7/21/13 14:30,3.433
7/21/13 15:00,3.433
7/21/13 15:30,3.433
7/21/13 16:00,3.433
7/21/13 16:30,3.433
7/21/13 17:00,3.433
7/21/13 17:30,3.433
7/21/13 18:00,3.433
7/21/13 18:30,3.433
7/21/13 19:00,3.433
7/21/13 19:30,3.433
7/21/13 20:00,3.433
7/21/13 20:30,3.433
7/21/13 21:00,3.433
7/21/13 21:30,3.433
7/21/13 22:00,3.433
7/21/13 22:30,3.433
7/21/13 23:00,3.433
7/21/13 23:30,3.433
7/22/13 0:00,3.433
7/22/13 0:30,3.433
7/22/13 1:00,3.406
7/22/13 1:30,3.406
7/22/13 2:00,3.406
7/22/13 2:30,3.406
7/22/13 3:00,3.406
7/22/13 3:30,3.406
7/22/13 4:00,3.406
7/22/13 4:30,3.406
7/22/13 5:00,3.406
7/22/13 5:30,3.406
7/22/13 6:00,3.406
7/22/13 6:30,3.406
7/22/13 7:00,3.406
7/22/13 7:30,3.406
7/22/13 8:00,3.406
7/22/13 8:30,3.433
7/22/13 9:00,3.433
7/22/13 9:30,3.433
7/22/13 10:00,3.433
7/22/13 10:30,3.433
7/22/13 11:00,3.433
7/22/13 11:30,3.433
7/22/13 12:00,3.433
7/22/13 12:30,3.433
7/22/13 13:00,3.433
7/22/13 13:30,3.433
7/22/13 14:00,3.433
7/22/13 14:30,3.433
7/22/13 15:00,3.433
7/22/13 15:30,3.433
7/22/13 16:00,3.433
7/22/13 16:30,3.433
7/22/13 17:00,3.433
7/22/13 17:30,3.433
7/22/13 18:00,3.433
7/22/13 18:30,3.433
7/22/13 19:00,3.433
7/22/13 19:30,3.433
7/22/13 20:00,3.433
7/22/13 20:30,3.433
7/22/13 21:00,3.433
7/22/13 21:30,3.433
7/22/13 22:00,3.433
7/22/13 22:30,3.433
7/22/13 23:00,3.433
7/22/13 23:30,3.406
7/23/13 0:00,3.433
7/23/13 0:30,3.406
7/23/13 1:00,3.406
7/23/13 1:30,3.406
7/23/13 2:00,3.406
7/23/13 2:30,3.406
7/23/13 3:00,3.406
7/23/13 3:30,3.406
7/23/13 4:00,3.406
7/23/13 4:30,3.406
7/23/13 5:00,3.406
7/23/13 5:30,3.406
7/23/13 6:00,3.406
7/23/13 6:30,3.406
7/23/13 7:00,3.406
7/23/13 7:30,3.406
7/23/13 8:00,3.406
7/23/13 8:30,3.433
7/23/13 9:00,3.433
7/23/13 9:30,3.433
7/23/13 10:00,3.433
7/23/13 10:30,3.433
7/23/13 11:00,3.433
7/23/13 11:30,3.433
7/23/13 12:00,3.433
7/23/13 12:30,3.433
7/23/13 13:00,3.433
7/23/13 13:30,3.433
7/23/13 14:00,3.433
7/23/13 14:30,3.433
7/23/13 15:00,3.433
7/23/13 15:30,3.433
7/23/13 16:00,3.433
7/23/13 16:30,3.433
7/23/13 17:00,3.433
7/23/13 17:30,3.433
7/23/13 18:00,3.433
7/23/13 18:30,3.433
7/23/13 19:00,3.433
7/23/13 19:30,3.433
7/23/13 20:00,3.433
7/23/13 20:30,3.433
7/23/13 21:00,3.433
7/23/13 21:30,3.433
7/23/13 22:00,3.433
7/23/13 22:30,3.433
7/23/13 23:00,3.433
7/23/13 23:30,3.433
7/24/13 0:00,3.433
7/24/13 0:30,3.433
7/24/13 1:00,3.433
7/24/13 1:30,3.433
7/24/13 2:00,3.433
7/24/13 2:30,3.406
7/24/13 3:00,3.406
7/24/13 3:30,3.406
7/24/13 4:00,3.433
7/24/13 4:30,3.406
7/24/13 5:00,3.406
7/24/13 5:30,3.406
7/24/13 6:00,3.406
7/24/13 6:30,3.406
7/24/13 7:00,3.406
7/24/13 7:30,3.406
7/24/13 8:00,3.406
7/24/13 8:30,3.433
7/24/13 9:00,3.433
7/24/13 9:30,3.433
7/24/13 10:00,3.433
7/24/13 10:30,3.433
7/24/13 11:00,3.433
